"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"26/02/2016";"3,05";"2,97";"3,1";"2,96";"21519";
"29/02/2016";"3,12";"3,05";"3,12";"3,01";"17138";
"01/03/2016";"3,1";"3,11";"3,14";"3,05";"13472";
"02/03/2016";"3,3";"3,06";"3,55";"3,05";"65202";
"03/03/2016";"3,43";"3,4";"3,45";"3,24";"20618";
"04/03/2016";"3,54";"3,45";"3,7";"3,36";"49828";
"07/03/2016";"3,47";"3,6";"3,64";"3,41";"12448";
"08/03/2016";"3,24";"3,41";"3,41";"3,24";"29662";
"09/03/2016";"3,23";"3,24";"3,3";"3,2";"9805";
"10/03/2016";"3,19";"3,3";"3,34";"3,18";"7388";
"11/03/2016";"3,23";"3,29";"3,37";"3,23";"11600";
"14/03/2016";"3,27";"3,27";"3,29";"3,19";"10955";
"15/03/2016";"3,17";"3,28";"3,28";"3,16";"14459";
"16/03/2016";"3,17";"3,18";"3,23";"3,09";"11743";
"17/03/2016";"3,12";"3,17";"3,17";"3,04";"11330";
"18/03/2016";"3,12";"3,1";"3,19";"3,05";"21102";
"21/03/2016";"3,11";"3,17";"3,17";"3,05";"6724";
"22/03/2016";"3,03";"3,11";"3,11";"3,03";"7885";
"23/03/2016";"3,05";"3,06";"3,09";"3,05";"6339";
"24/03/2016";"3,06";"3";"3,07";"2,98";"8301";
"29/03/2016";"3,01";"3,07";"3,07";"2,95";"16283";
"30/03/2016";"3,1";"3,01";"3,2";"2,93";"30373";
"31/03/2016";"3";"3,17";"3,17";"2,98";"21479";
"01/04/2016";"3";"3,08";"3,08";"2,89";"27004";
"04/04/2016";"3,07";"3,05";"3,08";"3,01";"15942";
"05/04/2016";"3,24";"3,1";"3,29";"3,06";"43123";
"06/04/2016";"3,61";"3,26";"3,92";"3,14";"167608";
"07/04/2016";"3,37";"3,63";"3,78";"3,31";"91713";
"08/04/2016";"3,48";"3,31";"3,64";"3,29";"33456";
"11/04/2016";"3,5";"3,55";"3,6";"3,36";"27174";
"12/04/2016";"3,46";"3,5";"3,5";"3,36";"13066";
"13/04/2016";"3,35";"3,43";"3,46";"3,25";"20605";
"14/04/2016";"3,26";"3,36";"3,39";"3,25";"18462";
"15/04/2016";"3,45";"3,3";"3,48";"3,25";"32522";
"18/04/2016";"3,44";"3,46";"3,46";"3,3";"14323";
"19/04/2016";"3,42";"3,44";"3,44";"3,36";"5122";
"20/04/2016";"3,4";"3,42";"3,43";"3,26";"21052";
"21/04/2016";"3,4";"3,4";"3,4";"3,31";"14132";
"22/04/2016";"3,4";"3,4";"3,4";"3,33";"10150";
"25/04/2016";"3,47";"3,44";"3,62";"3,4";"50553";
"26/04/2016";"3,38";"3,47";"3,47";"3,35";"17365";
"27/04/2016";"3,42";"3,38";"3,48";"3,32";"12537";
"28/04/2016";"3,35";"3,42";"3,44";"3,28";"26474";
"29/04/2016";"3,37";"3,3";"3,37";"3,27";"6270";
"02/05/2016";"3,4";"3,37";"3,4";"3,3";"4568";
"03/05/2016";"3,33";"3,4";"3,4";"3,27";"4050";
"04/05/2016";"3,2";"3,26";"3,33";"3,16";"13841";
"05/05/2016";"3,21";"3,26";"3,26";"3,16";"2222";
"06/05/2016";"3,21";"3,21";"3,29";"3,19";"2345";
"09/05/2016";"3,19";"3,22";"3,25";"3,13";"35133";
"10/05/2016";"3,2";"3,18";"3,2";"3,06";"12132";
"11/05/2016";"3,1";"3,2";"3,2";"3,05";"6368";
"12/05/2016";"3,17";"3,1";"3,17";"3,06";"8452";
"13/05/2016";"3,11";"3,17";"3,17";"3,04";"15830";
"16/05/2016";"3,12";"3,1";"3,12";"3,04";"7462";
"17/05/2016";"3,06";"3,11";"3,11";"3";"16641";
"18/05/2016";"3,05";"3,05";"3,06";"3,01";"6794";
"19/05/2016";"2,99";"3,05";"3,06";"2,99";"3520";
"20/05/2016";"3,19";"3";"3,19";"2,99";"11792";
"23/05/2016";"3,14";"3,19";"3,19";"3,02";"8363";
"24/05/2016";"3,27";"3,12";"3,32";"3,12";"26996";
"25/05/2016";"3,3";"3,27";"3,31";"3,21";"7792";
"26/05/2016";"3,3";"3,29";"3,3";"3,18";"8592";
"27/05/2016";"3,3";"3,3";"3,31";"3,19";"1628";
"30/05/2016";"3,36";"3,31";"3,38";"3,26";"15767";
"31/05/2016";"3,36";"3,36";"3,36";"3,27";"5219";
"01/06/2016";"3,57";"3,37";"3,8";"3,35";"101904";
"02/06/2016";"3,54";"3,6";"3,75";"3,42";"26159";
"03/06/2016";"3,52";"3,54";"3,54";"3,47";"14701";
"06/06/2016";"3,75";"3,81";"4,17";"3,61";"108457";
"07/06/2016";"3,64";"3,77";"3,84";"3,56";"33914";
"08/06/2016";"3,58";"3,63";"3,63";"3,5";"11271";
"09/06/2016";"3,42";"3,58";"3,58";"3,3";"28093";
"10/06/2016";"3,26";"3,41";"3,41";"3,23";"18314";
"13/06/2016";"3,16";"3,18";"3,27";"3";"32107";
"14/06/2016";"3,2";"3,16";"3,25";"3,07";"7935";
"15/06/2016";"3,17";"3,2";"3,25";"3,13";"9274";
"16/06/2016";"3,02";"3,15";"3,17";"3";"29620";
"17/06/2016";"3,11";"3,08";"3,15";"3,07";"12387";
"20/06/2016";"3,11";"3,15";"3,19";"3,05";"18712";
"21/06/2016";"3,07";"3,11";"3,17";"3";"15116";
"22/06/2016";"3,08";"3,09";"3,09";"3";"5374";
"23/06/2016";"3,1";"3,07";"3,1";"2,95";"32378";
"24/06/2016";"2,95";"2,6";"2,95";"2,6";"37952";
"27/06/2016";"2,78";"2,95";"2,98";"2,71";"17434";
"28/06/2016";"2,85";"2,84";"2,88";"2,71";"17221";
"29/06/2016";"2,93";"2,86";"3";"2,86";"27346";
"30/06/2016";"3,27";"3,2";"3,38";"3,1";"115059";
"01/07/2016";"3,22";"3,25";"3,25";"3,16";"24635";
"04/07/2016";"3,19";"3,26";"3,26";"3,16";"8264";
"05/07/2016";"3,17";"3,19";"3,22";"3,14";"8526";
"06/07/2016";"3,16";"3,15";"3,2";"3,1";"5634";
"07/07/2016";"3,2";"3,28";"3,29";"3,1";"14142";
"08/07/2016";"3,17";"3,15";"3,19";"3,1";"9634";
"11/07/2016";"3,09";"3,08";"3,15";"3";"14654";
"12/07/2016";"3,15";"3,05";"3,17";"3";"10361";
"13/07/2016";"3,13";"3,1";"3,15";"3,08";"2145";
"14/07/2016";"3,14";"3,1";"3,14";"3,1";"4844";
"15/07/2016";"3,1";"3,14";"3,15";"3,1";"1313";
"18/07/2016";"3,13";"3,11";"3,15";"3,11";"951";
"19/07/2016";"3,15";"3,13";"3,15";"3,1";"613";
"20/07/2016";"3,15";"3,15";"3,15";"3,12";"1271";
"21/07/2016";"3,14";"3,15";"3,15";"3,11";"1503";
"22/07/2016";"3,12";"3,14";"3,14";"3,07";"1815";
"25/07/2016";"3,11";"3,12";"3,12";"3,02";"5098";
"26/07/2016";"3,11";"3,11";"3,11";"3,03";"3718";
"27/07/2016";"3,14";"3,11";"3,17";"3,03";"25449";
"28/07/2016";"3,14";"3,14";"3,16";"3,07";"9976";
"29/07/2016";"3,11";"3,13";"3,14";"2,99";"20938";
"01/08/2016";"3,08";"3,09";"3,1";"3,02";"7507";
"02/08/2016";"3";"3,08";"3,08";"2,97";"3416";
"03/08/2016";"3,14";"3";"3,18";"3";"10881";
"04/08/2016";"3,05";"3,14";"3,14";"2,99";"20675";
"05/08/2016";"3,08";"3,06";"3,1";"3,05";"4714";
"08/08/2016";"3,07";"3,08";"3,08";"3,01";"3247";
"09/08/2016";"3,1";"3,06";"3,1";"3,04";"5856";
"10/08/2016";"3,08";"3,09";"3,09";"3,03";"2083";
"11/08/2016";"3,05";"3,08";"3,1";"3";"8956";
"12/08/2016";"3,02";"3,05";"3,08";"2,95";"7134";
"15/08/2016";"3,05";"3,03";"3,05";"3,01";"3055";
"16/08/2016";"3,07";"3,05";"3,07";"2,95";"7352";
"17/08/2016";"3,07";"3,07";"3,07";"3,05";"997";
"18/08/2016";"3,06";"3,07";"3,08";"3,03";"632";
"19/08/2016";"3,06";"3,05";"3,06";"3,02";"2117";
"22/08/2016";"2,92";"3,05";"3,05";"2,82";"54584";
"23/08/2016";"3";"2,9";"3,06";"2,84";"58832";
"24/08/2016";"3,04";"3";"3,05";"2,88";"30629";
"25/08/2016";"2,99";"3";"3,02";"2,9";"5240";
"26/08/2016";"2,98";"2,98";"2,98";"2,91";"4396";
"29/08/2016";"2,93";"2,98";"2,99";"2,9";"5187";
"30/08/2016";"2,99";"2,93";"3,06";"2,9";"32964";
"31/08/2016";"2,96";"3";"3,05";"2,91";"26291";
"01/09/2016";"2,97";"2,96";"3,01";"2,92";"11266";
"02/09/2016";"2,99";"2,97";"3,02";"2,93";"10609";
"05/09/2016";"2,98";"2,99";"3,01";"2,91";"13053";
"06/09/2016";"3,35";"3";"3,5";"2,95";"158923";
"07/09/2016";"3,24";"3,31";"3,39";"3,15";"60972";
"08/09/2016";"3,1";"3,2";"3,25";"3,06";"14359";
"09/09/2016";"3,1";"3,1";"3,14";"3,08";"5248";
"12/09/2016";"3,04";"3,03";"3,09";"2,98";"13472";
"13/09/2016";"3,02";"3,01";"3,07";"2,98";"5666";
"14/09/2016";"3,06";"3,02";"3,07";"2,96";"10966";
"15/09/2016";"3,3";"3,06";"3,33";"2,97";"91505";
"16/09/2016";"3,23";"3,29";"3,3";"3,15";"27009";
"19/09/2016";"3,16";"3,23";"3,25";"3,11";"11153";
"20/09/2016";"3,16";"3,15";"3,19";"3,09";"6346";
"21/09/2016";"3,2";"3,14";"3,25";"2,99";"25114";
"22/09/2016";"3,2";"3,24";"3,27";"3,17";"20961";
"23/09/2016";"3,24";"3,2";"3,27";"3,11";"17562";
"26/09/2016";"3,25";"3,25";"3,28";"3,19";"13843";
"27/09/2016";"3,15";"3,2";"3,24";"3,09";"11167";
"28/09/2016";"3,22";"3,15";"3,24";"3,12";"6937";
"29/09/2016";"3,19";"3,2";"3,2";"3,16";"2347";
"30/09/2016";"3,12";"3,11";"3,18";"3,05";"15511";
"03/10/2016";"3,39";"3,15";"3,45";"3,14";"43271";
"04/10/2016";"3,3";"3,41";"3,41";"3,24";"25403";
"05/10/2016";"3,32";"3,3";"3,45";"3,26";"31025";
"06/10/2016";"3,36";"3,35";"3,5";"3,26";"37980";
"07/10/2016";"3,36";"3,36";"3,44";"3,27";"32455";
"10/10/2016";"3,56";"3,39";"3,6";"3,33";"35805";
"11/10/2016";"3,68";"3,9";"4,29";"3,68";"359374";
"12/10/2016";"3,44";"3,7";"3,7";"3,43";"81361";
"13/10/2016";"3,52";"3,49";"3,59";"3,4";"47304";
"14/10/2016";"3,27";"3,52";"3,52";"3,23";"79834";
"17/10/2016";"3,15";"3,23";"3,28";"3,12";"28603";
"18/10/2016";"3,15";"3,15";"3,16";"3,11";"4926";
"19/10/2016";"3,1";"3,13";"3,19";"3,07";"15249";
"20/10/2016";"3,15";"3,1";"3,2";"3,03";"18336";
"21/10/2016";"3,16";"3,15";"3,16";"3,11";"1698";
"24/10/2016";"3,08";"3,1";"3,12";"3,07";"10850";
"25/10/2016";"3,04";"3,08";"3,12";"3,02";"17879";
"26/10/2016";"3,03";"3,05";"3,05";"3,02";"3790";
"27/10/2016";"3,03";"3,03";"3,05";"2,99";"8241";
"28/10/2016";"3,03";"3,03";"3,07";"2,95";"23684";
"31/10/2016";"3,02";"3,01";"3,04";"2,95";"11623";
"01/11/2016";"3";"3,01";"3,01";"2,96";"8765";
"02/11/2016";"2,93";"2,99";"2,99";"2,87";"11411";
"03/11/2016";"2,94";"2,93";"2,99";"2,85";"9126";
"04/11/2016";"2,92";"2,94";"2,94";"2,87";"9883";
"07/11/2016";"2,89";"2,92";"2,94";"2,84";"11744";
"08/11/2016";"2,87";"2,89";"2,94";"2,82";"10033";
"09/11/2016";"3,03";"2,77";"3,04";"2,71";"60216";
"10/11/2016";"2,92";"3,02";"3,02";"2,92";"7613";
"11/11/2016";"2,98";"2,92";"2,98";"2,92";"8873";
"14/11/2016";"2,99";"2,98";"3";"2,97";"3032";
"15/11/2016";"2,97";"2,99";"3,01";"2,91";"3127";
"16/11/2016";"2,98";"2,97";"3";"2,96";"1448";
"17/11/2016";"2,98";"2,95";"2,98";"2,95";"4434";
"18/11/2016";"2,98";"2,98";"2,98";"2,91";"6127";
"21/11/2016";"2,93";"2,98";"3";"2,91";"3830";
"22/11/2016";"2,97";"2,93";"2,99";"2,9";"12555";
"23/11/2016";"2,95";"2,96";"2,96";"2,91";"2583";
"24/11/2016";"2,94";"2,95";"2,95";"2,9";"677";
"25/11/2016";"2,88";"2,9";"2,93";"2,88";"3422";
"28/11/2016";"2,91";"2,89";"2,91";"2,87";"4664";
"29/11/2016";"2,89";"2,91";"2,91";"2,8";"8171";
"30/11/2016";"2,85";"2,89";"2,9";"2,8";"14588";
"01/12/2016";"2,99";"2,85";"3,07";"2,8";"49800";
"02/12/2016";"2,97";"3,08";"3,2";"2,93";"58299";
"05/12/2016";"3,04";"3,01";"3,1";"3";"23547";
"06/12/2016";"3,08";"3,07";"3,2";"3,01";"62209";
"07/12/2016";"3,17";"3,1";"3,19";"3,07";"11772";
"08/12/2016";"3,41";"3,32";"3,55";"3,26";"148098";
"09/12/2016";"3,63";"3,41";"3,69";"3,2";"124284";
"12/12/2016";"3,8";"3,61";"3,96";"3,51";"94412";
"13/12/2016";"3,8";"3,74";"3,88";"3,74";"19621";
"14/12/2016";"3,58";"3,79";"3,79";"3,56";"26043";
"15/12/2016";"3,51";"3,62";"3,62";"3,46";"12133";
"16/12/2016";"3,68";"3,51";"3,82";"3,46";"24450";
"19/12/2016";"3,65";"3,72";"3,8";"3,61";"26811";
"20/12/2016";"3,65";"3,66";"3,72";"3,58";"16842";
"21/12/2016";"3,54";"3,65";"3,65";"3,47";"4881";
"22/12/2016";"3,49";"3,54";"3,54";"3,47";"3681";
"23/12/2016";"3,38";"3,49";"3,49";"3,35";"20796";
"27/12/2016";"3,35";"3,49";"3,5";"3,35";"33102";
"28/12/2016";"3,32";"3,34";"3,45";"3,29";"34158";
"29/12/2016";"3,39";"3,32";"3,47";"3,32";"15428";
"30/12/2016";"3,39";"3,39";"3,42";"3,36";"6822";
"02/01/2017";"3,39";"3,39";"3,4";"3,25";"18306";
"03/01/2017";"3,56";"3,55";"3,64";"3,52";"25731";
"04/01/2017";"3,55";"3,57";"3,64";"3,49";"25143";
"05/01/2017";"3,55";"3,55";"3,56";"3,52";"4044";
"06/01/2017";"3,55";"3,55";"3,55";"3,46";"6102";
"09/01/2017";"3,72";"3,61";"3,74";"3,61";"32954";
"10/01/2017";"3,65";"3,71";"3,71";"3,48";"45957";
"11/01/2017";"3,56";"3,65";"3,65";"3,51";"16371";
"12/01/2017";"3,54";"3,57";"3,6";"3,41";"29171";
"13/01/2017";"3,53";"3,54";"3,56";"3,46";"6174";
"16/01/2017";"3,44";"3,57";"3,57";"3,41";"14804";
"17/01/2017";"3,33";"3,44";"3,44";"3,23";"40136";
"18/01/2017";"3,35";"3,32";"3,38";"3,24";"15427";
"19/01/2017";"3,26";"3,24";"3,29";"3,13";"33250";
"20/01/2017";"3,2";"3,26";"3,26";"3,14";"26997";
"23/01/2017";"3,19";"3,2";"3,27";"3,18";"8223";
"24/01/2017";"3,15";"3,21";"3,26";"3,1";"20354";
"25/01/2017";"3,24";"3,13";"3,25";"3,13";"7273";
"26/01/2017";"3,21";"3,24";"3,29";"3,17";"8672";
"27/01/2017";"3,22";"3,17";"3,27";"3,17";"7904";
"30/01/2017";"3,29";"3,35";"3,42";"3,25";"32525";
"31/01/2017";"3,14";"3,29";"3,29";"3,01";"64819";
"01/02/2017";"3,05";"3,14";"3,14";"3,04";"15808";
"02/02/2017";"3,06";"3,05";"3,1";"3,04";"7201";
"03/02/2017";"2,88";"2,8";"2,98";"2,68";"267465";
"06/02/2017";"2,71";"2,8";"2,8";"2,65";"81609";
"07/02/2017";"2,69";"2,71";"2,74";"2,64";"60287";
"08/02/2017";"2,72";"2,73";"2,73";"2,67";"27855";
"09/02/2017";"2,71";"2,72";"2,72";"2,67";"13233";
"10/02/2017";"2,64";"2,72";"2,72";"2,59";"81964";
"13/02/2017";"2,75";"2,62";"2,78";"2,62";"54701";
"14/02/2017";"2,86";"2,75";"2,88";"2,7";"57768";
"15/02/2017";"2,8";"2,86";"2,87";"2,8";"20450";
"16/02/2017";"2,8";"2,81";"2,87";"2,77";"13307";
"17/02/2017";"2,77";"2,82";"2,84";"2,77";"22774";
"20/02/2017";"2,71";"2,8";"2,8";"2,69";"11661";
"21/02/2017";"2,72";"2,7";"2,82";"2,7";"33967";
"22/02/2017";"2,71";"2,73";"2,77";"2,69";"26177";
"23/02/2017";"2,72";"2,73";"2,74";"2,68";"15063";
"24/02/2017";"2,69";"2,72";"2,72";"2,61";"37324";
"27/02/2017";"2,66";"2,72";"2,72";"2,62";"10002";
"28/02/2017";"2,62";"2,66";"2,66";"2,55";"31511";
"01/03/2017";"2,64";"2,62";"2,64";"2,55";"17499";
"02/03/2017";"2,64";"2,65";"2,67";"2,59";"27913";
"03/03/2017";"2,62";"2,64";"2,64";"2,57";"17383";
"06/03/2017";"2,6";"2,6";"2,64";"2,56";"18084";
"07/03/2017";"2,62";"2,59";"2,64";"2,57";"12372";
"08/03/2017";"3,1";"3,2";"3,5";"2,96";"539367";
"09/03/2017";"2,93";"3,03";"3,07";"2,9";"126579";
"10/03/2017";"3,02";"2,93";"3,05";"2,9";"33073";
"13/03/2017";"2,96";"3,01";"3,02";"2,91";"23342";
"14/03/2017";"2,9";"2,93";"2,93";"2,87";"23345";
"15/03/2017";"2,89";"2,9";"2,94";"2,84";"28525";
"16/03/2017";"2,82";"2,89";"2,89";"2,82";"8436";
"17/03/2017";"2,89";"2,82";"2,9";"2,82";"3236";
"20/03/2017";"2,84";"2,88";"2,89";"2,84";"3606";
"21/03/2017";"2,81";"2,85";"2,87";"2,81";"11280";
"22/03/2017";"2,8";"2,81";"2,86";"2,76";"14202";
"23/03/2017";"2,78";"2,8";"2,82";"2,78";"2743";
"24/03/2017";"2,81";"2,78";"2,88";"2,75";"14907";
"27/03/2017";"2,79";"2,83";"2,83";"2,73";"9701";
"28/03/2017";"2,76";"2,84";"2,84";"2,72";"19378";
"29/03/2017";"2,81";"2,76";"2,88";"2,72";"35430";
"30/03/2017";"2,81";"2,73";"2,83";"2,73";"35627";
"31/03/2017";"2,84";"2,8";"2,84";"2,78";"11149";
"03/04/2017";"2,92";"2,84";"2,98";"2,8";"36600";
"04/04/2017";"2,91";"2,92";"2,98";"2,87";"19430";
"05/04/2017";"2,93";"2,95";"2,98";"2,9";"17014";
"06/04/2017";"2,91";"2,93";"2,95";"2,9";"5105";
"07/04/2017";"2,95";"2,92";"2,95";"2,87";"10748";
"10/04/2017";"2,96";"2,95";"2,96";"2,93";"4311";
"11/04/2017";"2,88";"2,96";"2,97";"2,88";"3034";
"12/04/2017";"2,99";"2,88";"3,12";"2,88";"84105";
"13/04/2017";"2,9";"3,04";"3,06";"2,85";"31300";
"18/04/2017";"2,81";"2,86";"2,89";"2,77";"38635";
"19/04/2017";"2,81";"2,81";"2,88";"2,8";"21280";
"20/04/2017";"2,8";"2,81";"2,84";"2,78";"16062";
"21/04/2017";"2,83";"2,8";"2,84";"2,8";"20192";
"24/04/2017";"2,83";"2,86";"2,86";"2,76";"21155";
"25/04/2017";"2,81";"2,84";"2,84";"2,8";"1538";
"26/04/2017";"2,84";"2,81";"2,84";"2,8";"7526";
"27/04/2017";"2,85";"2,87";"2,87";"2,81";"7671";
"28/04/2017";"2,86";"2,83";"2,87";"2,81";"8538";
"02/05/2017";"2,96";"2,86";"3";"2,85";"17676";
"03/05/2017";"2,97";"2,95";"3";"2,86";"27093";
"04/05/2017";"3";"2,96";"3,02";"2,92";"29007";
"05/05/2017";"2,98";"2,99";"3";"2,94";"14085";
"08/05/2017";"2,97";"2,91";"2,98";"2,91";"6520";
"09/05/2017";"2,91";"2,97";"2,97";"2,85";"24587";
"10/05/2017";"3,04";"2,91";"3,08";"2,9";"79446";
"11/05/2017";"3,01";"3,07";"3,09";"2,99";"37980";
"12/05/2017";"2,97";"2,99";"3,04";"2,92";"99247";
"15/05/2017";"2,95";"2,96";"2,99";"2,95";"2993";
"16/05/2017";"2,97";"2,96";"2,99";"2,94";"7067";
"17/05/2017";"2,98";"2,97";"3";"2,92";"18922";
"18/05/2017";"3,15";"3";"3,15";"2,94";"82411";
"19/05/2017";"3,19";"3,05";"3,2";"2,89";"184944";
"22/05/2017";"3,16";"3,22";"3,24";"3,13";"40131";
"23/05/2017";"3,23";"3,22";"3,23";"3,13";"15437";
"24/05/2017";"3,25";"3,23";"3,3";"3,21";"46766";
"25/05/2017";"3,23";"3,24";"3,27";"3,11";"28427";
"26/05/2017";"3,23";"3,23";"3,3";"3,06";"43414";
"29/05/2017";"3,23";"3,29";"3,3";"3,21";"19428";
"30/05/2017";"3,23";"3,22";"3,3";"3,2";"9331";
"31/05/2017";"3,16";"3,25";"3,33";"3,11";"25428";
"01/06/2017";"3,11";"3,17";"3,17";"3,06";"26288";
"02/06/2017";"3,1";"3,11";"3,18";"3,07";"22639";
"05/06/2017";"3,1";"3,14";"3,17";"3,1";"19522";
"06/06/2017";"3,07";"3,08";"3,12";"3,03";"12518";
"07/06/2017";"3,08";"3,09";"3,12";"3,04";"13386";
"08/06/2017";"3,01";"3,09";"3,09";"3";"29651";
"09/06/2017";"3,05";"3";"3,06";"3";"9398";
"12/06/2017";"3,03";"3,05";"3,07";"3,03";"7077";
"13/06/2017";"3,04";"3,03";"3,06";"3";"7119";
"14/06/2017";"3,04";"3,08";"3,08";"3";"14322";
"15/06/2017";"3";"3,03";"3,05";"2,96";"19350";
"16/06/2017";"2,98";"3";"3,02";"2,98";"11336";
"19/06/2017";"2,95";"2,97";"3,01";"2,93";"23809";
"20/06/2017";"2,94";"2,94";"2,97";"2,9";"16612";
"21/06/2017";"3,05";"2,94";"3,05";"2,93";"16694";
"22/06/2017";"3,06";"3,04";"3,16";"3";"64133";
"23/06/2017";"3,05";"3,08";"3,08";"3,03";"25983";
"26/06/2017";"3";"3,07";"3,1";"2,93";"50514";
"27/06/2017";"3";"3,01";"3,02";"2,93";"9898";
"28/06/2017";"3";"2,97";"3,02";"2,94";"6027";
"29/06/2017";"2,94";"3";"3";"2,94";"11559";
"30/06/2017";"3,01";"2,94";"3,01";"2,93";"16819";
"03/07/2017";"3,08";"2,97";"3,1";"2,97";"50564";
"04/07/2017";"3,05";"3,06";"3,1";"2,95";"34050";
"05/07/2017";"3,01";"3,06";"3,06";"2,97";"17375";
"06/07/2017";"2,99";"3,01";"3,03";"2,95";"15451";
"07/07/2017";"2,98";"2,98";"2,98";"2,96";"3965";
"10/07/2017";"3";"2,97";"3,05";"2,94";"44635";
"11/07/2017";"2,83";"2,97";"2,97";"2,75";"89561";
"12/07/2017";"2,77";"2,83";"2,84";"2,73";"44313";
"13/07/2017";"2,73";"2,77";"2,77";"2,68";"36772";
"14/07/2017";"2,77";"2,73";"2,8";"2,72";"8451";
"17/07/2017";"2,79";"2,83";"2,83";"2,79";"6203";
"18/07/2017";"2,74";"2,82";"2,82";"2,7";"21285";
"19/07/2017";"2,63";"2,74";"2,75";"2,61";"54883";
"20/07/2017";"2,65";"2,68";"2,68";"2,63";"24182";
"21/07/2017";"2,62";"2,66";"2,66";"2,56";"15370";
"24/07/2017";"2,58";"2,62";"2,62";"2,53";"19657";
"25/07/2017";"2,57";"2,58";"2,6";"2,53";"19932";
"26/07/2017";"2,55";"2,58";"2,59";"2,52";"29463";
"27/07/2017";"2,54";"2,56";"2,58";"2,53";"9029";
"28/07/2017";"2,5";"2,6";"2,6";"2,5";"14430";
"31/07/2017";"2,49";"2,5";"2,52";"2,48";"12843";
"01/08/2017";"2,59";"2,49";"2,6";"2,49";"5888";
"02/08/2017";"2,59";"2,59";"2,61";"2,53";"6649";
"03/08/2017";"2,57";"2,59";"2,59";"2,52";"9859";
"04/08/2017";"2,54";"2,59";"2,59";"2,54";"2021";
"07/08/2017";"2,53";"2,56";"2,56";"2,49";"7165";
"08/08/2017";"2,53";"2,52";"2,58";"2,3";"18917";
"09/08/2017";"2,48";"2,53";"2,53";"2,44";"7641";
"10/08/2017";"2,45";"2,45";"2,46";"2,43";"4538";
"11/08/2017";"2,44";"2,42";"2,5";"2,39";"11242";
"14/08/2017";"2,48";"2,45";"2,48";"2,41";"4206";
"15/08/2017";"2,5";"2,47";"2,5";"2,47";"3771";
"16/08/2017";"2,49";"2,49";"2,54";"2,49";"1710";
"17/08/2017";"2,49";"2,5";"2,5";"2,46";"3088";
"18/08/2017";"2,49";"2,49";"2,49";"2,49";"170";
"21/08/2017";"2,52";"2,48";"2,54";"2,48";"2421";
"22/08/2017";"2,53";"2,53";"2,53";"2,52";"991";
"23/08/2017";"2,48";"2,53";"2,53";"2,48";"3655";
"24/08/2017";"2,45";"2,47";"2,49";"2,42";"5949";
"25/08/2017";"2,44";"2,44";"2,44";"2,41";"1701";
"28/08/2017";"2,46";"2,4";"2,49";"2,4";"4237";
"29/08/2017";"2,45";"2,43";"2,46";"2,43";"1685";
"30/08/2017";"2,45";"2,4";"2,47";"2,4";"10943";
"31/08/2017";"2,45";"2,43";"2,47";"2,42";"5826";
"01/09/2017";"2,59";"2,45";"2,64";"2,45";"22230";
"04/09/2017";"2,6";"2,62";"2,62";"2,57";"7807";
"05/09/2017";"2,54";"2,59";"2,59";"2,5";"5403";
"06/09/2017";"2,6";"2,5";"2,6";"2,5";"6756";
"07/09/2017";"2,85";"2,6";"3,06";"2,6";"182106";
"08/09/2017";"2,71";"2,95";"2,97";"2,71";"107734";
"11/09/2017";"2,71";"2,72";"2,75";"2,62";"26343";
"12/09/2017";"2,68";"2,68";"2,68";"2,62";"11858";
"13/09/2017";"2,6";"2,68";"2,68";"2,5";"39907";
"14/09/2017";"2,64";"2,58";"2,71";"2,56";"20183";
"15/09/2017";"2,59";"2,64";"2,64";"2,59";"4753";
"18/09/2017";"2,5";"2,56";"2,56";"2,48";"25289";
"19/09/2017";"2,48";"2,52";"2,62";"2,48";"31290";
"20/09/2017";"2,48";"2,48";"2,5";"2,45";"21403";
"21/09/2017";"2,47";"2,47";"2,48";"2,45";"8651";
"22/09/2017";"2,45";"2,5";"2,52";"2,43";"21578";
"25/09/2017";"2,45";"2,45";"2,47";"2,44";"5235";
"26/09/2017";"2,44";"2,46";"2,46";"2,41";"6874";
"27/09/2017";"2,39";"2,45";"2,45";"2,37";"19342";
"28/09/2017";"2,36";"2,38";"2,41";"2,3";"24221";
"29/09/2017";"2,39";"2,43";"2,43";"2,39";"12170";
"02/10/2017";"2,43";"2,4";"2,49";"2,36";"15371";
"03/10/2017";"2,45";"2,4";"2,45";"2,39";"8643";
"04/10/2017";"2,44";"2,42";"2,45";"2,42";"7622";
"05/10/2017";"2,45";"2,44";"2,5";"2,42";"5329";
"06/10/2017";"2,46";"2,45";"2,51";"2,45";"15326";
"09/10/2017";"2,54";"2,51";"2,67";"2,42";"83861";
"10/10/2017";"2,56";"2,54";"2,57";"2,5";"15716";
"11/10/2017";"2,67";"2,55";"2,67";"2,55";"27759";
"12/10/2017";"2,8";"2,67";"2,88";"2,67";"97445";
"13/10/2017";"2,76";"2,8";"2,84";"2,7";"29719";
"16/10/2017";"2,72";"2,77";"2,78";"2,7";"15682";
"17/10/2017";"2,73";"2,72";"2,76";"2,7";"6006";
"18/10/2017";"2,69";"2,73";"2,73";"2,64";"24687";
"19/10/2017";"2,65";"2,69";"2,69";"2,64";"7921";
"20/10/2017";"2,65";"2,6";"2,66";"2,6";"7251";
