"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"05/08/2016";"2,54719";"2,51769";"2,55702";"2,45868";"5556";
"08/08/2016";"2,50785";"2,48818";"2,51769";"2,48818";"6433";
"09/08/2016";"2,49802";"2,50785";"2,50785";"2,45868";"8004";
"10/08/2016";"2,54719";"2,49802";"2,55702";"2,48818";"4671";
"11/08/2016";"2,55702";"2,55702";"2,55702";"2,55702";"300";
"12/08/2016";"2,50785";"2,49802";"2,54719";"2,49802";"4254";
"15/08/2016";"2,49802";"2,49802";"2,53736";"2,49802";"3968";
"16/08/2016";"2,53736";"2,49802";"2,53736";"2,49802";"1463";
"17/08/2016";"2,55702";"2,52752";"2,69471";"2,52752";"41710";
"18/08/2016";"2,65537";"2,56686";"2,67504";"2,56686";"16011";
"19/08/2016";"2,8324";"2,65537";"2,99959";"2,65537";"123604";
"22/08/2016";"2,73405";"2,8324";"2,8324";"2,70455";"25729";
"23/08/2016";"2,65537";"2,74388";"2,80289";"2,56686";"28819";
"24/08/2016";"2,61603";"2,64554";"2,67504";"2,59636";"9091";
"25/08/2016";"2,58653";"2,62587";"2,62587";"2,57669";"6248";
"26/08/2016";"2,67504";"2,58653";"2,67504";"2,58653";"6437";
"29/08/2016";"2,68488";"2,67504";"2,68488";"2,59636";"6211";
"30/08/2016";"2,64554";"2,6357";"2,68488";"2,62587";"12235";
"31/08/2016";"2,77339";"2,65537";"2,87174";"2,65537";"45410";
"01/09/2016";"2,8324";"2,79306";"2,96025";"2,78322";"41465";
"02/09/2016";"2,77339";"2,8324";"2,87174";"2,76355";"13302";
"05/09/2016";"2,8619";"2,8324";"2,94058";"2,8324";"30056";
"06/09/2016";"3,63884";"3,02909";"3,63884";"2,94058";"492153";
"07/09/2016";"3,46182";"3,55033";"3,70769";"3,3143";"197107";
"08/09/2016";"3,27496";"3,44215";"3,5405";"3,24545";"77490";
"09/09/2016";"3,39297";"3,26512";"3,45198";"3,26512";"50157";
"12/09/2016";"3,38314";"3,50116";"3,50116";"3,28479";"43316";
"13/09/2016";"3,45198";"3,40281";"3,60934";"3,27496";"45403";
"14/09/2016";"3,69785";"3,55033";"3,75686";"3,40281";"187943";
"15/09/2016";"3,83554";"3,70769";"4,07157";"3,70769";"314064";
"16/09/2016";"3,69785";"3,83554";"3,85521";"3,67818";"54831";
"19/09/2016";"3,87488";"3,69785";"3,97322";"3,69785";"94928";
"20/09/2016";"3,81587";"3,88471";"3,88471";"3,71752";"33542";
"21/09/2016";"3,68802";"3,75686";"3,75686";"3,58967";"63817";
"22/09/2016";"3,70769";"3,68802";"3,75686";"3,63884";"15294";
"23/09/2016";"3,88471";"3,8257";"4,0224";"3,74702";"165272";
"26/09/2016";"3,90438";"3,88471";"3,92405";"3,7962";"26310";
"27/09/2016";"3,87488";"3,91421";"3,98306";"3,86504";"38230";
"28/09/2016";"3,81587";"3,93388";"3,98306";"3,78636";"45210";
"29/09/2016";"3,80603";"3,84537";"3,84537";"3,74702";"23666";
"30/09/2016";"3,70769";"3,69785";"3,70769";"3,63884";"25850";
"03/10/2016";"3,73719";"3,66835";"3,84537";"3,66835";"29113";
"04/10/2016";"3,75686";"3,78636";"3,78636";"3,69785";"6908";
"05/10/2016";"3,75686";"3,76669";"3,83554";"3,67818";"16100";
"06/10/2016";"3,78636";"3,73719";"3,78636";"3,69785";"10451";
"07/10/2016";"3,85521";"3,78636";"3,87488";"3,71752";"22839";
"10/10/2016";"3,91421";"3,85521";"3,93388";"3,81587";"20531";
"11/10/2016";"3,91421";"3,91421";"4,01256";"3,83554";"37109";
"12/10/2016";"3,83554";"3,84537";"3,86504";"3,83554";"6759";
"13/10/2016";"3,68802";"3,93388";"3,94372";"3,68802";"50203";
"14/10/2016";"3,81587";"3,69785";"3,88471";"3,69785";"19691";
"17/10/2016";"3,81587";"3,76669";"3,88471";"3,76669";"11566";
"18/10/2016";"3,84537";"3,78636";"3,86504";"3,78636";"2667";
"19/10/2016";"3,75686";"3,7962";"3,7962";"3,67818";"21242";
"20/10/2016";"3,66835";"3,75686";"3,75686";"3,63884";"12470";
"21/10/2016";"3,58967";"3,66835";"3,67818";"3,44215";"59180";
"24/10/2016";"3,52083";"3,58967";"3,60934";"3,50116";"11212";
"25/10/2016";"3,44215";"3,52083";"3,5405";"3,40281";"21735";
"26/10/2016";"3,5405";"3,49132";"3,5405";"3,44215";"5716";
"27/10/2016";"3,5995";"3,53066";"3,61917";"3,53066";"7477";
"28/10/2016";"3,44215";"3,51099";"3,53066";"3,41264";"16841";
"31/10/2016";"3,41264";"3,44215";"3,47165";"3,41264";"6410";
"01/11/2016";"3,41264";"3,42248";"3,42248";"3,37331";"9284";
"02/11/2016";"3,43231";"3,41264";"3,44215";"3,38314";"2934";
"03/11/2016";"3,32413";"3,43231";"3,43231";"3,19628";"21395";
"04/11/2016";"3,24545";"3,30446";"3,3438";"3,24545";"8299";
"07/11/2016";"3,35364";"3,3438";"3,38314";"3,22578";"5086";
"08/11/2016";"3,29463";"3,39297";"3,39297";"3,23562";"3184";
"09/11/2016";"3,26512";"3,04876";"3,32413";"3,04876";"25253";
"10/11/2016";"3,24545";"3,33397";"3,37331";"3,20612";"13352";
"11/11/2016";"3,22578";"3,20612";"3,29463";"3,10777";"21058";
"14/11/2016";"3,15694";"3,18645";"3,27496";"3,15694";"5640";
"15/11/2016";"3,17661";"3,16678";"3,23562";"3,13727";"10572";
"16/11/2016";"3,41264";"3,24545";"3,55033";"3,24545";"51475";
"17/11/2016";"3,27496";"3,41264";"3,49132";"3,22578";"78009";
"18/11/2016";"3,26512";"3,26512";"3,28479";"3,19628";"10272";
"21/11/2016";"3,44215";"3,29463";"3,44215";"3,29463";"17349";
"22/11/2016";"3,43231";"3,43231";"3,43231";"3,38314";"1821";
"23/11/2016";"3,36347";"3,42248";"3,43231";"3,3438";"10876";
"24/11/2016";"3,26512";"3,36347";"3,39297";"3,24545";"15717";
"25/11/2016";"3,3438";"3,28479";"3,3438";"3,28479";"2606";
"28/11/2016";"3,46182";"3,29463";"3,46182";"3,29463";"11653";
"29/11/2016";"3,47165";"3,48149";"3,55033";"3,44215";"22109";
"30/11/2016";"3,41264";"3,45198";"3,45198";"3,39297";"4794";
"01/12/2016";"3,58967";"3,44215";"3,86504";"3,44215";"164528";
"02/12/2016";"3,57983";"3,64868";"3,67818";"3,56017";"35123";
"05/12/2016";"3,66835";"3,67818";"3,74702";"3,58967";"23829";
"06/12/2016";"3,72736";"3,7962";"3,80603";"3,67818";"40162";
"07/12/2016";"3,65851";"3,7962";"3,7962";"3,62901";"24807";
"08/12/2016";"3,67818";"3,65851";"3,68802";"3,5995";"15272";
"09/12/2016";"3,66835";"3,66835";"3,70769";"3,5995";"7608";
"12/12/2016";"3,64868";"3,63884";"3,64868";"3,61917";"5688";
"13/12/2016";"3,61917";"3,64868";"3,67818";"3,5995";"11397";
"14/12/2016";"3,62901";"3,5995";"3,66835";"3,5995";"6759";
"15/12/2016";"3,66835";"3,62901";"3,66835";"3,5995";"7942";
"16/12/2016";"3,74702";"3,69785";"3,80603";"3,69785";"23419";
"19/12/2016";"3,69785";"3,81587";"3,8257";"3,62901";"30136";
"20/12/2016";"3,73719";"3,69785";"3,73719";"3,68802";"3302";
"21/12/2016";"3,76669";"3,73719";"3,76669";"3,71752";"4594";
"22/12/2016";"3,70769";"3,75686";"3,81587";"3,70769";"11944";
"23/12/2016";"3,71752";"3,68802";"3,71752";"3,67818";"7804";
"27/12/2016";"3,70769";"3,68802";"3,73719";"3,68802";"3843";
"28/12/2016";"3,63884";"3,66835";"3,72736";"3,62901";"16176";
"29/12/2016";"3,64868";"3,61917";"3,73719";"3,60934";"14822";
"30/12/2016";"3,67818";"3,71752";"3,73719";"3,64868";"9943";
"02/01/2017";"3,66835";"3,67818";"3,73719";"3,65851";"13457";
"03/01/2017";"3,73719";"3,66835";"3,73719";"3,63884";"10758";
"04/01/2017";"3,69785";"3,67818";"3,73719";"3,67818";"9267";
"05/01/2017";"3,64868";"3,69785";"3,76669";"3,60934";"43313";
"06/01/2017";"3,62901";"3,63884";"3,66835";"3,62901";"5991";
"09/01/2017";"3,67818";"3,61917";"3,67818";"3,58967";"10575";
"10/01/2017";"3,61917";"3,66835";"3,67818";"3,61917";"7911";
"11/01/2017";"3,70769";"3,66835";"3,72736";"3,58967";"17329";
"12/01/2017";"3,68802";"3,71752";"3,76669";"3,68802";"14907";
"13/01/2017";"3,65851";"3,73719";"3,73719";"3,51099";"26665";
"16/01/2017";"3,68802";"3,61917";"3,69785";"3,61917";"7948";
"17/01/2017";"3,56017";"3,70769";"3,70769";"3,55033";"29147";
"18/01/2017";"3,48149";"3,57";"3,57";"3,42248";"26983";
"19/01/2017";"3,45198";"3,48149";"3,55033";"3,37331";"20111";
"20/01/2017";"3,61917";"3,40281";"3,62901";"3,38314";"23293";
"23/01/2017";"3,58967";"3,61917";"3,63884";"3,56017";"11142";
"24/01/2017";"3,58967";"3,56017";"3,63884";"3,5405";"20873";
"25/01/2017";"3,57983";"3,5995";"3,62901";"3,56017";"6474";
"26/01/2017";"3,5995";"3,60934";"3,60934";"3,56017";"1210";
"27/01/2017";"3,57";"3,61917";"3,66835";"3,50116";"18656";
"30/01/2017";"3,52083";"3,57";"3,57983";"3,51099";"5122";
"31/01/2017";"3,46182";"3,51099";"3,51099";"3,46182";"10805";
"01/02/2017";"3,44215";"3,46182";"3,49132";"3,44215";"17857";
"02/02/2017";"3,41264";"3,44215";"3,44215";"3,39297";"13467";
"03/02/2017";"3,47165";"3,39297";"3,47165";"3,3438";"22648";
"06/02/2017";"3,44215";"3,47165";"3,47165";"3,35364";"12382";
"07/02/2017";"3,41264";"3,45198";"3,45198";"3,37331";"8418";
"08/02/2017";"3,40281";"3,40281";"3,41264";"3,33397";"20403";
"09/02/2017";"3,35364";"3,39297";"3,39297";"3,29463";"27661";
"10/02/2017";"3,3438";"3,3438";"3,38314";"3,3438";"6762";
"13/02/2017";"3,33397";"3,35364";"3,40281";"3,29463";"27868";
"14/02/2017";"3,36347";"3,33397";"3,36347";"3,29463";"9431";
"15/02/2017";"3,43231";"3,30446";"3,44215";"3,30446";"14688";
"16/02/2017";"3,41264";"3,39297";"3,44215";"3,3438";"10817";
"17/02/2017";"3,44215";"3,3438";"3,5405";"3,33397";"25042";
"20/02/2017";"3,40281";"3,44215";"3,45198";"3,40281";"5548";
"21/02/2017";"3,46182";"3,40281";"3,47165";"3,39297";"11699";
"22/02/2017";"3,43231";"3,46182";"3,46182";"3,39297";"2303";
"23/02/2017";"3,57983";"3,42248";"3,69785";"3,38314";"94883";
"24/02/2017";"3,55033";"3,57983";"3,63884";"3,5405";"28600";
"27/02/2017";"3,65851";"3,62901";"3,71752";"3,57";"46228";
"28/02/2017";"3,65851";"3,65851";"3,67818";"3,57983";"21466";
"01/03/2017";"3,5405";"3,65851";"3,65851";"3,5405";"34415";
"02/03/2017";"3,32413";"3,57983";"3,57983";"3,24545";"110163";
"03/03/2017";"3,14711";"3,32413";"3,36347";"3,05859";"88388";
"06/03/2017";"3,04876";"3,14711";"3,14711";"2,99959";"52102";
"07/03/2017";"3,04876";"3,01926";"3,05859";"2,99959";"29721";
"08/03/2017";"3,04876";"3,00942";"3,04876";"3,00942";"13052";
"09/03/2017";"3,1176";"3,04876";"3,14711";"3,00942";"20817";
"10/03/2017";"3,0881";"3,06843";"3,09793";"3,04876";"11854";
"13/03/2017";"3,05859";"3,05859";"3,0881";"3,04876";"12702";
"14/03/2017";"3,05859";"3,05859";"3,06843";"3,00942";"10233";
"15/03/2017";"2,91107";"3,04876";"3,04876";"2,85207";"38665";
"16/03/2017";"2,92091";"2,92091";"2,94058";"2,87174";"19092";
"17/03/2017";"2,90124";"2,94058";"2,94058";"2,90124";"9688";
"20/03/2017";"2,92091";"2,90124";"2,92091";"2,88157";"9764";
"21/03/2017";"3,01926";"2,91107";"3,04876";"2,90124";"16678";
"22/03/2017";"2,95041";"3,01926";"3,01926";"2,92091";"8345";
"23/03/2017";"2,8914";"2,91107";"2,92091";"2,85207";"21553";
"24/03/2017";"2,80289";"2,8914";"2,8914";"2,75372";"31921";
"27/03/2017";"2,79306";"2,80289";"2,84223";"2,77339";"19967";
"28/03/2017";"2,94058";"2,95041";"3,04876";"2,8914";"113339";
"29/03/2017";"2,95041";"2,95041";"2,99959";"2,87174";"17134";
"30/03/2017";"3,00942";"2,94058";"3,00942";"2,85207";"14591";
"31/03/2017";"2,93074";"2,98975";"2,99959";"2,88157";"22814";
"03/04/2017";"2,92091";"3,04876";"3,09793";"2,92091";"30251";
"04/04/2017";"2,95041";"2,94058";"2,98975";"2,91107";"37629";
"05/04/2017";"2,8914";"2,90124";"2,95041";"2,8914";"5558";
"06/04/2017";"2,87174";"2,88157";"2,91107";"2,87174";"6429";
"07/04/2017";"2,85207";"2,87174";"2,87174";"2,79306";"17007";
"10/04/2017";"2,79306";"2,77339";"2,85207";"2,77339";"10783";
"11/04/2017";"2,80289";"2,81273";"2,84223";"2,79306";"10468";
"12/04/2017";"2,77339";"2,81273";"2,82256";"2,75372";"21971";
"13/04/2017";"2,68488";"2,77339";"2,80289";"2,68488";"12972";
"18/04/2017";"2,6062";"2,69471";"2,72421";"2,45868";"40239";
"19/04/2017";"2,78322";"2,54719";"2,78322";"2,54719";"21183";
"20/04/2017";"2,73405";"2,81273";"2,81273";"2,61603";"12908";
"21/04/2017";"2,79306";"2,73405";"2,79306";"2,72421";"7815";
"24/04/2017";"2,8619";"2,81273";"2,8619";"2,61603";"38929";
"25/04/2017";"3,03893";"2,87174";"3,09793";"2,80289";"61366";
"26/04/2017";"2,99959";"3,00942";"3,09793";"2,97008";"13947";
"27/04/2017";"2,78322";"2,92091";"2,92091";"2,72421";"81769";
"28/04/2017";"2,84223";"2,75372";"2,92091";"2,73405";"22705";
"02/05/2017";"3,1176";"2,85207";"3,24545";"2,8324";"162030";
"03/05/2017";"2,95041";"3,1176";"3,1176";"2,94058";"35162";
"04/05/2017";"2,93074";"2,96025";"2,97992";"2,90124";"14494";
"05/05/2017";"2,85207";"2,94058";"2,94058";"2,82256";"104424";
"08/05/2017";"2,73405";"2,90124";"2,90124";"2,72421";"82491";
"09/05/2017";"2,72421";"2,75372";"2,80289";"2,72421";"30723";
"10/05/2017";"2,84223";"2,76355";"2,88157";"2,69471";"47764";
"11/05/2017";"2,84223";"2,84223";"2,8619";"2,78322";"22192";
"12/05/2017";"2,44884";"2,65537";"2,68488";"2,44884";"508978";
"15/05/2017";"2,38983";"2,45868";"2,46851";"2,37017";"85663";
"16/05/2017";"2,38983";"2,38";"2,39967";"2,3505";"53313";
"17/05/2017";"2,39967";"2,36033";"2,41934";"2,36033";"54293";
"18/05/2017";"2,38";"2,39967";"2,39967";"2,36033";"15030";
"19/05/2017";"2,41934";"2,37017";"2,42917";"2,36033";"44810";
"22/05/2017";"2,41934";"2,38983";"2,41934";"2,38983";"16479";
"23/05/2017";"2,43901";"2,41934";"2,43901";"2,4095";"14757";
"24/05/2017";"2,39967";"2,4095";"2,43901";"2,39967";"79364";
"25/05/2017";"2,39967";"2,39967";"2,42917";"2,38983";"16126";
"26/05/2017";"2,41934";"2,4095";"2,42917";"2,39967";"13690";
"29/05/2017";"2,4095";"2,42917";"2,42917";"2,39967";"10840";
"30/05/2017";"2,38983";"2,4095";"2,4095";"2,38983";"12573";
"31/05/2017";"2,38983";"2,38983";"2,4095";"2,36033";"28506";
"01/06/2017";"2,38983";"2,39967";"2,39967";"2,36033";"14245";
"02/06/2017";"2,37017";"2,38";"2,38";"2,3505";"48330";
"05/06/2017";"2,34066";"2,36033";"2,36033";"2,32099";"43348";
"06/06/2017";"2,3505";"2,34066";"2,3505";"2,33083";"14515";
"07/06/2017";"2,3505";"2,3505";"2,3505";"2,33083";"22984";
"08/06/2017";"2,33083";"2,34066";"2,34066";"2,30132";"50783";
"09/06/2017";"2,34066";"2,34066";"2,34066";"2,30132";"13910";
"12/06/2017";"2,33083";"2,32099";"2,3505";"2,31116";"34226";
"13/06/2017";"2,33083";"2,32099";"2,34066";"2,30132";"21986";
"14/06/2017";"2,39967";"2,34066";"2,49802";"2,34066";"254824";
"15/06/2017";"2,37017";"2,42917";"2,42917";"2,36033";"34823";
"16/06/2017";"2,37017";"2,39967";"2,39967";"2,34066";"21533";
"19/06/2017";"2,38";"2,39967";"2,39967";"2,36033";"18253";
"20/06/2017";"2,39";"2,43";"2,43";"2,38";"13270";
"21/06/2017";"2,34";"2,4";"2,4";"2,2";"39195";
"22/06/2017";"2,39";"2,37";"2,39";"2,34";"14692";
"23/06/2017";"2,37";"2,38";"2,38";"2,33";"15566";
"26/06/2017";"2,37";"2,37";"2,38";"2,34";"7459";
"27/06/2017";"2,38";"2,37";"2,38";"2,35";"14999";
"28/06/2017";"2,39";"2,36";"2,4";"2,36";"29794";
"29/06/2017";"2,35";"2,39";"2,4";"2,34";"12215";
"30/06/2017";"2,37";"2,36";"2,38";"2,34";"5184";
"03/07/2017";"2,39";"2,39";"2,39";"2,36";"12278";
"04/07/2017";"2,42";"2,38";"2,43";"2,35";"43191";
"05/07/2017";"2,4";"2,43";"2,44";"2,39";"21519";
"06/07/2017";"2,42";"2,4";"2,48";"2,4";"31594";
"07/07/2017";"2,45";"2,42";"2,45";"2,42";"5699";
"10/07/2017";"2,49";"2,44";"2,51";"2,44";"28249";
"11/07/2017";"2,5";"2,49";"2,5";"2,46";"9678";
"12/07/2017";"2,53";"2,54";"2,65";"2,53";"74311";
"13/07/2017";"2,56";"2,59";"2,63";"2,53";"21112";
"14/07/2017";"2,54";"2,57";"2,6";"2,5";"13790";
"17/07/2017";"2,42";"2,57";"2,6";"2,37";"52249";
"18/07/2017";"2,48";"2,47";"2,49";"2,43";"8435";
"19/07/2017";"2,48";"2,47";"2,5";"2,46";"6160";
"20/07/2017";"2,5";"2,5";"2,51";"2,48";"18010";
"21/07/2017";"2,45";"2,5";"2,5";"2,45";"7684";
"24/07/2017";"2,43";"2,47";"2,47";"2,42";"5881";
"25/07/2017";"2,37";"2,43";"2,46";"2,32";"28697";
"26/07/2017";"2,39";"2,36";"2,39";"2,3";"45269";
"27/07/2017";"2,34";"2,39";"2,39";"2,3";"20601";
"28/07/2017";"2,31";"2,34";"2,34";"2,27";"17688";
"31/07/2017";"2,31";"2,31";"2,33";"2,28";"10292";
"01/08/2017";"2,32";"2,32";"2,33";"2,29";"4635";
"02/08/2017";"2,28";"2,31";"2,32";"2,28";"6990";
"03/08/2017";"2,3";"2,28";"2,31";"2,27";"12429";
"04/08/2017";"2,32";"2,3";"2,32";"2,3";"7743";
"07/08/2017";"2,3";"2,32";"2,34";"2,3";"7780";
"08/08/2017";"2,3";"2,31";"2,34";"2,3";"7445";
"09/08/2017";"2,29";"2,3";"2,31";"2,29";"4412";
"10/08/2017";"2,29";"2,29";"2,31";"2,29";"9195";
"11/08/2017";"2,2";"2,28";"2,28";"2,2";"24407";
"14/08/2017";"2,22";"2,23";"2,27";"2,22";"5785";
"15/08/2017";"2,25";"2,23";"2,25";"2,22";"9782";
"16/08/2017";"2,3";"2,24";"2,33";"2,23";"6201";
"17/08/2017";"2,27";"2,3";"2,32";"2,27";"2916";
"18/08/2017";"2,29";"2,33";"2,33";"2,26";"6839";
"21/08/2017";"2,26";"2,33";"2,33";"2,26";"6352";
"22/08/2017";"2,31";"2,27";"2,31";"2,23";"8980";
"23/08/2017";"2,3";"2,31";"2,31";"2,27";"9906";
"24/08/2017";"2,25";"2,3";"2,3";"2,25";"5700";
"25/08/2017";"2,3";"2,24";"2,3";"2,23";"3925";
"28/08/2017";"2,28";"2,29";"2,32";"2,28";"4706";
"29/08/2017";"2,33";"2,29";"2,33";"2,24";"15363";
"30/08/2017";"2,32";"2,31";"2,32";"2,29";"221";
"31/08/2017";"2,31";"2,31";"2,31";"2,27";"4210";
"01/09/2017";"2,3";"2,31";"2,33";"2,29";"2062";
"04/09/2017";"2,43";"2,3";"2,43";"2,3";"27305";
"05/09/2017";"2,41";"2,43";"2,45";"2,39";"6029";
"06/09/2017";"2,46";"2,41";"2,47";"2,39";"14171";
"07/09/2017";"2,47";"2,47";"2,5";"2,46";"9762";
"08/09/2017";"2,46";"2,47";"2,47";"2,44";"2115";
"11/09/2017";"2,48";"2,42";"2,5";"2,42";"8673";
"12/09/2017";"2,45";"2,45";"2,47";"2,45";"9081";
"13/09/2017";"2,47";"2,45";"2,47";"2,45";"13660";
"14/09/2017";"2,45";"2,47";"2,47";"2,45";"6825";
"15/09/2017";"2,45";"2,46";"2,48";"2,45";"11169";
"18/09/2017";"2,45";"2,44";"2,47";"2,42";"10300";
"19/09/2017";"2,56";"2,45";"2,66";"2,45";"181839";
"20/09/2017";"2,6";"2,54";"2,69";"2,52";"59785";
"21/09/2017";"2,6";"2,6";"2,6";"2,53";"28904";
"22/09/2017";"2,53";"2,59";"2,59";"2,44";"21352";
"25/09/2017";"2,5";"2,52";"2,57";"2,5";"8390";
"26/09/2017";"2,53";"2,49";"2,53";"2,42";"14981";
"27/09/2017";"2,5";"2,53";"2,55";"2,47";"2117";
"28/09/2017";"2,54";"2,5";"2,54";"2,49";"2079";
"29/09/2017";"2,48";"2,48";"2,53";"2,48";"4719";
"02/10/2017";"2,5";"2,51";"2,53";"2,4";"27352";
"03/10/2017";"2,49";"2,5";"2,51";"2,49";"8708";
"04/10/2017";"2,48";"2,49";"2,5";"2,48";"2595";
"05/10/2017";"2,5";"2,48";"2,53";"2,46";"15587";
"06/10/2017";"2,5";"2,51";"2,51";"2,47";"31463";
"09/10/2017";"2,5";"2,5";"2,6";"2,49";"56627";
"10/10/2017";"2,51";"2,54";"2,54";"2,5";"9290";
"11/10/2017";"2,58";"2,51";"2,64";"2,51";"67383";
"12/10/2017";"2,57";"2,59";"2,61";"2,55";"20682";
"13/10/2017";"2,7";"2,59";"2,74";"2,59";"60794";
"16/10/2017";"2,74";"2,77";"2,85";"2,73";"58728";
"17/10/2017";"2,76";"2,83";"2,83";"2,7";"9560";
"18/10/2017";"2,78";"2,75";"2,87";"2,67";"27989";
"19/10/2017";"2,71";"2,73";"2,77";"2,71";"12255";
"20/10/2017";"2,7";"2,71";"2,71";"2,69";"4952";
"23/10/2017";"2,64";"2,7";"2,71";"2,62";"12497";
"24/10/2017";"2,63";"2,64";"2,68";"2,63";"5146";
"25/10/2017";"2,6";"2,63";"2,63";"2,6";"21735";
"26/10/2017";"2,69";"2,6";"2,69";"2,6";"28814";
"27/10/2017";"2,51";"2,62";"2,67";"2,47";"80884";
"30/10/2017";"2,45";"2,5";"2,5";"2,37";"46613";
"31/10/2017";"2,37";"2,42";"2,44";"2,36";"29524";
"01/11/2017";"2,42";"2,37";"2,44";"2,36";"5295";
"02/11/2017";"2,36";"2,43";"2,43";"2,36";"17490";
"03/11/2017";"2,4";"2,39";"2,4";"2,37";"5400";
"06/11/2017";"2,41";"2,38";"2,42";"2,37";"20180";
"07/11/2017";"2,43";"2,37";"2,43";"2,37";"8355";
"08/11/2017";"2,37";"2,41";"2,41";"2,36";"13496";
"09/11/2017";"2,38";"2,38";"2,38";"2,35";"12077";
"10/11/2017";"2,32";"2,36";"2,36";"2,32";"13174";
"13/11/2017";"2,35";"2,33";"2,35";"2,32";"5957";
"14/11/2017";"2,34";"2,35";"2,36";"2,3";"8387";
"15/11/2017";"2,33";"2,56";"2,66";"2,33";"164934";
"16/11/2017";"2,39";"2,41";"2,41";"2,31";"31758";
"17/11/2017";"2,39";"2,39";"2,39";"2,34";"6277";
"20/11/2017";"2,52";"2,51";"2,54";"2,46";"62460";
"21/11/2017";"2,5";"2,54";"2,54";"2,5";"27485";
"22/11/2017";"2,49";"2,48";"2,53";"2,42";"20938";
"23/11/2017";"2,48";"2,49";"2,54";"2,46";"17218";
"24/11/2017";"2,5";"2,49";"2,54";"2,49";"5403";
"27/11/2017";"2,54";"2,54";"2,54";"2,51";"8738";
"28/11/2017";"2,55";"2,54";"2,58";"2,48";"20791";
"29/11/2017";"2,52";"2,51";"2,55";"2,51";"5960";
"30/11/2017";"2,52";"2,52";"2,55";"2,5";"6759";
"01/12/2017";"2,48";"2,51";"2,52";"2,47";"8924";
"04/12/2017";"2,55";"2,5";"2,57";"2,5";"10407";
"05/12/2017";"2,53";"2,55";"2,55";"2,5";"4544";
"06/12/2017";"2,52";"2,5";"2,52";"2,45";"16361";
"07/12/2017";"2,46";"2,5";"2,5";"2,46";"5440";
"08/12/2017";"2,42";"2,49";"2,49";"2,35";"31392";
"11/12/2017";"2,42";"2,42";"2,44";"2,4";"7971";
"12/12/2017";"2,4";"2,42";"2,43";"2,37";"10468";
"13/12/2017";"2,38";"2,39";"2,4";"2,37";"7977";
"14/12/2017";"2,36";"2,39";"2,4";"2,32";"12535";
"15/12/2017";"2,34";"2,37";"2,37";"2,33";"4637";
"18/12/2017";"2,36";"2,37";"2,37";"2,33";"8095";
"19/12/2017";"2,36";"2,34";"2,36";"2,33";"12832";
"20/12/2017";"2,17";"2,2";"2,22";"2,07";"137816";
"21/12/2017";"2,16";"2,16";"2,18";"2,16";"28284";
"22/12/2017";"2,25";"2,18";"2,3";"2,18";"26846";
"27/12/2017";"2,21";"2,23";"2,23";"2,2";"12224";
"28/12/2017";"2,24";"2,22";"2,25";"2,21";"6198";
"29/12/2017";"2,27";"2,24";"2,27";"2,23";"6051";
"02/01/2018";"2,31";"2,28";"2,35";"2,28";"21857";
"03/01/2018";"2,38";"2,34";"2,42";"2,34";"10482";
"04/01/2018";"2,39";"2,39";"2,4";"2,38";"5462";
"05/01/2018";"2,38";"2,43";"2,43";"2,35";"11509";
"08/01/2018";"2,4";"2,4";"2,43";"2,36";"30236";
"09/01/2018";"2,33";"2,41";"2,41";"2,17";"56669";
"10/01/2018";"2,34";"2,36";"2,36";"2,32";"9030";
"11/01/2018";"2,32";"2,35";"2,35";"2,17";"37461";
"12/01/2018";"2,29";"2,31";"2,31";"2,25";"14101";
"15/01/2018";"2,28";"2,32";"2,32";"2,28";"12526";
"16/01/2018";"2,3";"2,28";"2,3";"2,28";"15000";


