"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"03/06/2015";"68,13";"67,79";"68,89";"66,81";"25526";
"04/06/2015";"68,09";"67,89";"69,39";"66,55";"31185";
"05/06/2015";"66,75";"67,42";"68";"65,21";"44517";
"08/06/2015";"66,23";"67,63";"67,63";"63,42";"89749";
"09/06/2015";"65,9";"66,2";"66,49";"64,98";"20765";
"10/06/2015";"68,67";"65,45";"68,84";"65,05";"56672";
"11/06/2015";"69,7";"68,7";"69,71";"68,23";"49057";
"12/06/2015";"66,9";"69,5";"69,5";"66,34";"30375";
"15/06/2015";"61,87";"65,07";"65,11";"61,31";"99466";
"16/06/2015";"63,12";"61,1";"64";"58,78";"83795";
"17/06/2015";"60,48";"63";"63,55";"59,8";"52072";
"18/06/2015";"60,43";"59,76";"61,14";"58";"80558";
"19/06/2015";"58,72";"59,74";"61,39";"58,71";"63611";
"22/06/2015";"61,23";"60,05";"62,09";"59,7";"38098";
"23/06/2015";"63,88";"62,3";"64,24";"61,72";"41667";
"24/06/2015";"64,2";"64,3";"64,37";"60,97";"39960";
"25/06/2015";"63";"63,47";"63,88";"62,2";"31632";
"26/06/2015";"68,8";"66,66";"73,28";"65,63";"364315";
"29/06/2015";"64";"62,1";"65,77";"62,01";"205115";
"30/06/2015";"67,19";"64";"67,9";"63,31";"105934";
"01/07/2015";"69,25";"67,97";"70,97";"67,97";"101102";
"02/07/2015";"66,29";"69,65";"69,9";"66,08";"65815";
"03/07/2015";"65,4";"66,1";"66,35";"65";"43097";
"06/07/2015";"69,29";"65,67";"70,8";"64,02";"165294";
"07/07/2015";"68,9";"70,3";"71,56";"68,61";"70520";
"08/07/2015";"70,08";"69,73";"70,8";"68,75";"42052";
"09/07/2015";"71,5";"70,49";"72,49";"69,8";"77952";
"10/07/2015";"73,3";"73,25";"74,74";"72,5";"104893";
"13/07/2015";"78,75";"73,6";"78,89";"73,3";"141382";
"14/07/2015";"82,8";"78,75";"83,88";"78,6";"166333";
"15/07/2015";"83,76";"83,2";"85";"80,77";"152412";
"16/07/2015";"86,53";"83,76";"87,32";"83,35";"105523";
"17/07/2015";"89,14";"87,58";"89,14";"85,53";"86071";
"20/07/2015";"93,65";"90,39";"93,8";"89,41";"126501";
"21/07/2015";"88";"94,05";"94,24";"86,15";"134028";
"22/07/2015";"92,35";"86,2";"93";"83,51";"228402";
"23/07/2015";"91,1";"92,63";"94,19";"89,59";"88758";
"24/07/2015";"91,78";"90,38";"92,93";"87,5";"75663";
"27/07/2015";"88,67";"91,5";"91,51";"88";"50425";
"28/07/2015";"90,05";"88,2";"90,34";"88,2";"43245";
"29/07/2015";"90,49";"90,25";"91,65";"89,68";"46437";
"30/07/2015";"88,47";"91,2";"91,2";"87,5";"56944";
"31/07/2015";"86,78";"88,73";"88,73";"85,88";"41049";
"03/08/2015";"88,74";"87,1";"89";"85,68";"43040";
"04/08/2015";"89,23";"87,89";"89,8";"86,51";"32187";
"05/08/2015";"91,12";"89,08";"91,65";"88,89";"50702";
"06/08/2015";"89,82";"91,29";"91,6";"89,33";"25360";
"07/08/2015";"87";"89,34";"89,52";"86,77";"45158";
"10/08/2015";"89,2";"87,5";"89,25";"86,51";"27222";
"11/08/2015";"87,4";"89,1";"89,1";"87,3";"23255";
"12/08/2015";"86,33";"87";"87,05";"84,25";"47874";
"13/08/2015";"88,48";"87,3";"88,55";"87,19";"27675";
"14/08/2015";"87";"88,5";"88,79";"86,56";"17517";
"17/08/2015";"87,51";"88,23";"88,74";"85,53";"22133";
"18/08/2015";"88,59";"87,73";"88,74";"86,81";"44132";
"19/08/2015";"87,7";"87,65";"88,59";"87,23";"18535";
"20/08/2015";"83,5";"88,16";"88,16";"83,5";"52265";
"21/08/2015";"79";"81,35";"83";"78,1";"47879";
"24/08/2015";"73,65";"75";"75,96";"67";"132798";
"25/08/2015";"81,87";"74,97";"82,45";"74,97";"103784";
"26/08/2015";"82,74";"80,1";"86,48";"78";"90453";
"27/08/2015";"87,65";"88,9";"89";"86,51";"68691";
"28/08/2015";"86,7";"88,2";"88,5";"86,3";"28354";
"31/08/2015";"86,21";"86,22";"87,8";"84,83";"24425";
"01/09/2015";"82,29";"84,2";"85,1";"81,6";"37340";
"02/09/2015";"85,64";"82,57";"86";"80,95";"37119";
"03/09/2015";"89,3";"86,37";"89,5";"86";"63693";
"04/09/2015";"87,8";"88,26";"88,45";"86,36";"32253";
"07/09/2015";"86,62";"88,19";"89,3";"85,3";"23235";
"08/09/2015";"87,55";"86,94";"88,17";"86,64";"15015";
"09/09/2015";"86,9";"89";"89,25";"86,12";"29077";
"10/09/2015";"87,5";"86";"87,98";"85,5";"19677";
"11/09/2015";"85,9";"87,7";"87,94";"85,13";"18326";
"14/09/2015";"83,62";"86,09";"86,94";"83,57";"23128";
"15/09/2015";"83";"83,36";"84,77";"82,02";"27976";
"16/09/2015";"83,41";"82,69";"84,75";"82,69";"24894";
"17/09/2015";"85,2";"84,2";"85,54";"82,95";"19518";
"18/09/2015";"87,35";"85,4";"87,35";"84,5";"35593";
"21/09/2015";"87,89";"87,29";"87,89";"86,13";"19763";
"22/09/2015";"84,31";"87,8";"87,8";"82,71";"31664";
"23/09/2015";"82,77";"83,71";"84,35";"81,5";"17772";
"24/09/2015";"81,26";"82,07";"83";"80,34";"27117";
"25/09/2015";"82,07";"83";"83,92";"81,44";"18124";
"28/09/2015";"76,63";"80,74";"82,21";"76,54";"43810";
"29/09/2015";"74,25";"74,7";"75";"71,02";"47456";
"30/09/2015";"76,45";"75,5";"78,08";"74,73";"33916";
"01/10/2015";"74,45";"78";"78,44";"74,13";"19641";
"02/10/2015";"75,41";"74,7";"76,25";"72,74";"25148";
"05/10/2015";"75,85";"77";"78,5";"75,85";"25793";
"06/10/2015";"74,21";"76,5";"77";"73,86";"21689";
"07/10/2015";"71,9";"74,12";"74,19";"71,3";"39909";
"08/10/2015";"71,47";"71,97";"73,5";"71,47";"25581";
"09/10/2015";"70,88";"72,75";"72,75";"70,05";"24805";
"12/10/2015";"72,28";"70,89";"72,95";"70,61";"33333";
"13/10/2015";"70,27";"72,95";"72,95";"70,1";"23984";
"14/10/2015";"67,38";"69,55";"70,21";"67,02";"53283";
"15/10/2015";"69,16";"67,5";"70,62";"65,61";"52404";
"16/10/2015";"73,47";"69,9";"74,98";"69,9";"50991";
"19/10/2015";"74,38";"73,47";"74,52";"73,47";"19938";
"20/10/2015";"80,47";"74,58";"80,47";"74,29";"86752";
"21/10/2015";"79";"80,55";"81,99";"77,46";"59995";
"22/10/2015";"77,3";"79";"79";"77,05";"15645";
"23/10/2015";"78,97";"78,35";"80,79";"76,5";"38682";
"26/10/2015";"79,35";"78,63";"79,5";"78,3";"14775";
"27/10/2015";"79,31";"78,72";"81";"78,35";"22264";
"28/10/2015";"79,97";"80,35";"80,58";"78,33";"16547";
"29/10/2015";"80,29";"80,35";"80,35";"79,24";"12303";
"30/10/2015";"79,9";"80,24";"80,24";"79,02";"13905";
"02/11/2015";"81,59";"80";"81,75";"79,56";"22489";
"03/11/2015";"82,63";"81,89";"83,5";"81,6";"23998";
"04/11/2015";"79,28";"82,5";"82,5";"79,26";"40019";
"05/11/2015";"81,13";"85,6";"86,2";"81,1";"88226";
"06/11/2015";"80,84";"81,57";"82";"79,5";"36959";
"09/11/2015";"78,1";"80,45";"81,28";"78";"31526";
"10/11/2015";"78,02";"78,77";"80,71";"78";"29694";
"11/11/2015";"76,99";"78,13";"78,42";"76,22";"24382";
"12/11/2015";"75,04";"77,37";"78";"74,4";"28984";
"13/11/2015";"74,34";"75";"75,75";"74,14";"18111";
"16/11/2015";"75,29";"72,67";"75,79";"72,05";"29979";
"17/11/2015";"77,41";"76,4";"78";"76,32";"20696";
"18/11/2015";"75,45";"77,42";"77,48";"74,5";"17833";
"19/11/2015";"74,45";"74,7";"77,95";"74,3";"19199";
"20/11/2015";"73,19";"74,8";"74,93";"72,79";"24401";
"23/11/2015";"73,39";"73,45";"74,45";"72,72";"15314";
"24/11/2015";"72,7";"73,62";"73,68";"71,7";"17335";
"25/11/2015";"75,5";"72,2";"76,49";"72,2";"38950";
"26/11/2015";"76,5";"77";"77,98";"75,72";"42966";
"27/11/2015";"75,4";"76,25";"76,45";"75,04";"14753";
"30/11/2015";"78,4";"76";"78,4";"75,29";"26444";
"01/12/2015";"76,2";"79";"79";"75,85";"14304";
"02/12/2015";"76,08";"76,71";"77,78";"75,68";"8504";
"03/12/2015";"74,71";"75,88";"75,92";"73,99";"15855";
"04/12/2015";"74,22";"74,6";"74,6";"72,81";"18913";
"07/12/2015";"75,18";"74,26";"77,27";"74,26";"22026";
"08/12/2015";"72,91";"75,86";"75,94";"72,7";"19787";
"09/12/2015";"72,2";"72,91";"73,71";"71,55";"15841";
"10/12/2015";"70,8";"71,66";"72";"70,33";"17687";
"11/12/2015";"72,47";"73,62";"73,95";"70,55";"30094";
"14/12/2015";"70,62";"73,45";"73,45";"70,02";"19638";
"15/12/2015";"74,6";"70,51";"75,17";"70,44";"22576";
"16/12/2015";"76,74";"74,59";"77";"74,57";"18219";
"17/12/2015";"77,7";"77";"78,66";"76,91";"28007";
"18/12/2015";"76,66";"76,01";"77,56";"75,5";"19238";
"21/12/2015";"76,1";"76,01";"77,26";"75,58";"11658";
"22/12/2015";"74";"75,06";"76,63";"73,77";"14692";
"23/12/2015";"73,28";"72,99";"73,74";"72,03";"18933";
"24/12/2015";"72,98";"73,68";"73,7";"72,71";"3811";
"28/12/2015";"72,2";"72,67";"72,67";"71,92";"12859";
"29/12/2015";"73,59";"72,35";"74,08";"72,35";"18124";
"30/12/2015";"73,81";"73,21";"74,3";"72,78";"7228";
"31/12/2015";"73,22";"74";"74,01";"73";"3879";
"04/01/2016";"70,89";"73";"73,06";"70,7";"18591";
"05/01/2016";"71,76";"72";"72,27";"70,7";"17579";
"06/01/2016";"70,78";"71,89";"71,89";"69,44";"17657";
"07/01/2016";"68,01";"68,22";"69";"67,24";"31673";
"08/01/2016";"67";"68,3";"69,68";"67";"30885";
"11/01/2016";"63,26";"66,5";"66,5";"63,26";"36429";
"12/01/2016";"70,09";"63";"70,49";"63";"80558";
"13/01/2016";"67,2";"70,52";"72,8";"66,78";"40426";
"14/01/2016";"65,32";"66";"66";"63,52";"40729";
"15/01/2016";"58,87";"65,9";"65,9";"58,36";"73211";
"18/01/2016";"54";"58";"59,2";"53,08";"90043";
"19/01/2016";"55,81";"57,3";"59,83";"55,51";"62912";
"20/01/2016";"53,79";"52,83";"55,42";"51,8";"78613";
"21/01/2016";"55,56";"53,59";"55,9";"52,7";"55301";
"22/01/2016";"57,8";"57,59";"59,55";"57,13";"60354";
"25/01/2016";"59,95";"60,67";"60,68";"58,96";"36167";
"26/01/2016";"63,43";"58,3";"63,7";"57,32";"43273";
"27/01/2016";"63,44";"63,4";"65,53";"62,29";"36248";
"28/01/2016";"61,03";"63";"63,4";"60,13";"26894";
"29/01/2016";"59";"61,91";"63,08";"58,51";"46458";
"01/02/2016";"58,98";"59,31";"60,36";"57,81";"24369";
"02/02/2016";"56,65";"59,5";"59,5";"56,35";"23829";
"03/02/2016";"53,52";"55,9";"56,48";"53,1";"35522";
"04/02/2016";"55,5";"55";"56,23";"53,64";"28029";
"05/02/2016";"53,36";"55,5";"57,04";"53,11";"27925";
"08/02/2016";"49,61";"53,58";"53,58";"49,09";"58958";
"09/02/2016";"46,87";"49,11";"49,47";"45,11";"84590";
"10/02/2016";"47";"47,72";"48,8";"46,11";"58328";
"11/02/2016";"44,43";"45,88";"45,89";"42,72";"73405";
"12/02/2016";"44,89";"45,88";"46,14";"44,03";"42809";
"15/02/2016";"51,3";"46,9";"51,48";"46,68";"73688";
"16/02/2016";"48,7";"52,94";"53";"48,11";"59581";
"17/02/2016";"53,91";"48,97";"54,77";"48,81";"98660";
"18/02/2016";"53,9";"54,77";"56,77";"53,7";"49630";
"19/02/2016";"53,53";"53,48";"54,5";"52,22";"29528";
"22/02/2016";"54,2";"54,88";"55,99";"53,89";"22826";
"23/02/2016";"53,17";"54";"54";"52,5";"28373";
"24/02/2016";"51";"52,43";"52,65";"50,83";"39110";
"25/02/2016";"50,72";"52,62";"52,79";"50,66";"23987";
"26/02/2016";"52,05";"51,21";"52,75";"51,21";"24297";
"29/02/2016";"51,76";"51,28";"52,25";"50,5";"21771";
"01/03/2016";"55,83";"51,86";"56,26";"51,86";"44603";
"02/03/2016";"56,83";"56";"58,74";"55,96";"44714";
"03/03/2016";"56,04";"57,11";"57,55";"55,4";"20474";
"04/03/2016";"56";"56,75";"56,75";"55,48";"23455";
"07/03/2016";"56,2";"56,8";"57,25";"55,5";"24820";
"08/03/2016";"55,64";"56,3";"56,73";"55,04";"19213";
"09/03/2016";"56,29";"55,3";"56,67";"55,3";"22062";
"10/03/2016";"56,45";"56,99";"59,74";"56,45";"47367";
"11/03/2016";"57,26";"57,83";"58,07";"56,63";"16288";
"14/03/2016";"61,73";"58,89";"62,1";"57,76";"42708";
"15/03/2016";"62,27";"64,99";"65,45";"61,81";"45963";
"16/03/2016";"60,29";"62,95";"62,95";"59,5";"22390";
"17/03/2016";"61,52";"64,89";"64,89";"61,25";"36170";
"18/03/2016";"61,47";"62,2";"62,3";"60,12";"27347";
"21/03/2016";"60,5";"61,51";"62,67";"60,21";"22292";
"22/03/2016";"60,8";"60,42";"60,8";"59,11";"17172";
"23/03/2016";"60,29";"60,6";"61,33";"58,9";"21341";
"24/03/2016";"60,79";"61,5";"61,68";"60,27";"38550";
"29/03/2016";"59";"61,4";"61,79";"58,9";"29958";
"30/03/2016";"59,45";"59,5";"60,36";"59,16";"18791";
"31/03/2016";"60,7";"59,4";"60,7";"59";"19837";
"01/04/2016";"61,36";"59,88";"61,49";"59,5";"30166";
"04/04/2016";"62,19";"61,4";"63,69";"61";"48279";
"05/04/2016";"62,56";"61,9";"63";"60,4";"32623";
"06/04/2016";"62,42";"62,57";"63,25";"61,5";"30416";
"07/04/2016";"60,49";"62,71";"63,2";"60,3";"32836";
"08/04/2016";"62";"60,6";"62,66";"60,6";"19109";
"11/04/2016";"62,21";"62,01";"62,88";"61,82";"19579";
"12/04/2016";"62,14";"62,5";"62,69";"60,63";"19013";
"13/04/2016";"63,5";"62,55";"63,5";"62,18";"26480";
"14/04/2016";"64,27";"64,19";"65,45";"63,6";"39887";
"15/04/2016";"63,39";"64,6";"64,6";"63,15";"23081";
"18/04/2016";"64,52";"62,5";"64,95";"62,25";"28774";
"19/04/2016";"64,4";"65";"65,34";"64,4";"14092";
"20/04/2016";"62,8";"64,63";"64,63";"62,8";"18985";
"21/04/2016";"62,7";"63,52";"63,53";"62,48";"12939";
"22/04/2016";"62,2";"62,54";"63,09";"62,13";"11775";
"25/04/2016";"63,25";"62,12";"63,5";"61,76";"17409";
"26/04/2016";"62,01";"63,25";"63,25";"62,01";"13046";
"27/04/2016";"62,08";"62,73";"62,76";"62,06";"7606";
"28/04/2016";"63,27";"63,64";"63,64";"62,03";"32882";
"29/04/2016";"62,04";"63,3";"63,49";"62,04";"21197";
"02/05/2016";"60,44";"62,62";"62,69";"60,24";"16704";
"03/05/2016";"59,59";"60,4";"60,6";"59,4";"22498";
"04/05/2016";"56,55";"60,99";"60,99";"55,2";"38213";
"05/05/2016";"56,06";"56,56";"57,39";"55,32";"21701";
"06/05/2016";"56,02";"56,1";"57,14";"56";"16927";
"09/05/2016";"56,03";"56,44";"58";"55,73";"25837";
"10/05/2016";"56,46";"57,14";"57,65";"56,27";"15774";
"11/05/2016";"55,75";"56,79";"56,8";"55,3";"25287";
"12/05/2016";"54,55";"57,51";"57,8";"54,5";"42603";
"13/05/2016";"55,79";"54,51";"55,98";"54,11";"14245";
"16/05/2016";"54,53";"55,53";"55,66";"54,5";"11926";
"17/05/2016";"54,11";"54,55";"55,37";"54,11";"21302";
"18/05/2016";"54,6";"54,02";"55,19";"53,21";"25917";
"19/05/2016";"53";"54,6";"55,1";"53";"30644";
"20/05/2016";"53,93";"53,21";"54,28";"52,05";"28028";
"23/05/2016";"54,26";"54";"54,5";"53,3";"21819";
"24/05/2016";"55,5";"54,31";"55,65";"54,28";"31853";
"25/05/2016";"55,21";"55,59";"55,77";"55,21";"14494";
"26/05/2016";"54,03";"55";"55,5";"53,85";"19784";
"27/05/2016";"54,38";"54,5";"54,84";"53,56";"12832";
"30/05/2016";"54,05";"54,79";"55,2";"53,8";"10065";
"31/05/2016";"54,53";"54,1";"54,8";"54,03";"19433";
"01/06/2016";"56,91";"56,46";"57,85";"55,91";"42406";
"02/06/2016";"59,05";"57,05";"59,55";"57,05";"49591";
"03/06/2016";"58,22";"59,76";"60,64";"57,29";"33562";
"06/06/2016";"58,4";"59,4";"59,5";"58,23";"20178";
"07/06/2016";"58,09";"59,53";"59,77";"57,83";"15124";
"08/06/2016";"58,28";"58,5";"58,5";"57,6";"14377";
"09/06/2016";"57,5";"57,37";"58,1";"55,14";"41739";
"10/06/2016";"54";"57";"57,12";"53,44";"56314";
"13/06/2016";"51,66";"53,34";"53,49";"50,5";"45226";
"14/06/2016";"49,42";"51,56";"52,12";"49,11";"40045";
"15/06/2016";"48,75";"49,35";"50,42";"48,75";"31925";
"16/06/2016";"45,73";"48,08";"48,12";"45,01";"61241";
"17/06/2016";"46,75";"46,5";"48,49";"45,91";"44129";
"20/06/2016";"49,68";"48,15";"49,68";"48,13";"26537";
"21/06/2016";"49,6";"50";"51,83";"49,2";"25369";
"22/06/2016";"48,09";"49,6";"49,6";"47,08";"30896";
"23/06/2016";"48,44";"48,03";"49,6";"47,6";"33774";
"24/06/2016";"46";"42";"47,18";"42";"71463";
"27/06/2016";"44,9";"46,89";"46,89";"44,1";"24033";
"28/06/2016";"44,5";"46";"46,4";"44,15";"38101";
"29/06/2016";"45,8";"45,93";"47,93";"45,1";"44864";
"30/06/2016";"45,54";"46,03";"46,6";"45,3";"23023";
"01/07/2016";"46,16";"46";"46,3";"45,05";"24225";
"04/07/2016";"52,43";"46,53";"52,5";"46,43";"57873";
"05/07/2016";"49,99";"52";"52";"49,6";"30350";
"06/07/2016";"51";"49,63";"51";"47,27";"37489";
"07/07/2016";"50,45";"51,65";"51,65";"50,06";"20439";
"08/07/2016";"51,47";"50,13";"51,97";"50,13";"20667";
"11/07/2016";"52,87";"51,87";"52,88";"51,47";"21599";
"12/07/2016";"52,19";"52,78";"53,47";"52";"14021";
"13/07/2016";"50,8";"52";"52,12";"50,66";"16062";
"14/07/2016";"51,33";"50,73";"52";"50,62";"6981";
"15/07/2016";"50,33";"50,67";"51,08";"50,19";"6582";
"18/07/2016";"51,24";"50,92";"51,27";"50,1";"7488";
"19/07/2016";"50,8";"51,1";"51,58";"50,4";"11791";
"20/07/2016";"50,83";"51,25";"51,55";"50,12";"11778";
"21/07/2016";"50,09";"50,5";"51,38";"49";"18054";
"22/07/2016";"50,9";"50,25";"51,4";"49,1";"23861";
"25/07/2016";"51";"51,22";"51,35";"50,5";"9583";
"26/07/2016";"50";"50,78";"52";"50";"16926";
"27/07/2016";"50,49";"50,12";"51,16";"50,12";"17200";
"28/07/2016";"49,89";"50,41";"50,73";"49,7";"10966";
"29/07/2016";"51,97";"49,75";"52";"49,75";"27723";
"01/08/2016";"52,76";"52,08";"53,5";"51,95";"12682";
"02/08/2016";"53,49";"53,2";"54,6";"52,8";"22027";
"03/08/2016";"52";"53,6";"54";"51,63";"15427";
"04/08/2016";"52,24";"52,1";"52,6";"51,6";"6642";
"05/08/2016";"53,39";"52,99";"54,18";"52,13";"24917";
"08/08/2016";"52,98";"54,3";"54,3";"52,38";"11769";
"09/08/2016";"52,78";"53,25";"53,25";"52,65";"4999";
"10/08/2016";"52,07";"52,99";"53,05";"52,07";"10236";
"11/08/2016";"50,9";"52,25";"52,47";"50,22";"15092";
"12/08/2016";"50,94";"50,9";"51,2";"50,81";"11538";
"15/08/2016";"53,67";"53,3";"54,44";"52,64";"44760";
"16/08/2016";"53,7";"54,49";"54,49";"52,02";"27452";
"17/08/2016";"53,79";"53,98";"53,98";"52,62";"18022";
"18/08/2016";"53,62";"53,8";"54,02";"53";"7056";
"19/08/2016";"54,3";"53,7";"54,38";"53,45";"16356";
"22/08/2016";"58";"54,45";"58,52";"54,45";"39863";
"23/08/2016";"62";"59,2";"62";"58,91";"48115";
"24/08/2016";"58,6";"62";"62,9";"57,51";"40892";
"25/08/2016";"56,4";"58,65";"58,88";"56,02";"32949";
"26/08/2016";"53,2";"50,22";"53,92";"49,15";"148940";
"29/08/2016";"51,94";"53,97";"53,97";"51,2";"32743";
"30/08/2016";"51,8";"51,69";"52,42";"51,56";"17325";
"31/08/2016";"51,86";"51,7";"52,25";"51,5";"17104";
"01/09/2016";"51,93";"52,8";"54,35";"51,85";"29821";
"02/09/2016";"52,7";"52,02";"53,21";"52";"10874";
"05/09/2016";"52,21";"52,98";"52,98";"51,85";"9991";
"06/09/2016";"51,86";"52,65";"52,65";"51,85";"7267";
"07/09/2016";"52";"51,81";"52,14";"51,71";"5394";
"08/09/2016";"52,47";"53,55";"53,92";"52,16";"19837";
"09/09/2016";"52,69";"52,97";"53";"52,15";"6877";
"12/09/2016";"52,76";"52,2";"52,87";"51,8";"14581";
"13/09/2016";"52,85";"52,92";"53,25";"52,34";"10165";
"14/09/2016";"52,3";"52,91";"53,16";"52,15";"6268";
"15/09/2016";"51,6";"52,23";"52,3";"51,5";"13064";
"16/09/2016";"50,75";"51,5";"51,7";"50,71";"13360";
"19/09/2016";"50,85";"50,74";"51,59";"50,7";"4738";
"20/09/2016";"50,02";"50,72";"50,74";"49,95";"20093";
"21/09/2016";"51,16";"50,49";"51,97";"50,38";"14132";
"22/09/2016";"51,4";"51,48";"51,75";"50,66";"13701";
"23/09/2016";"51,18";"51,2";"51,4";"51,05";"5284";
"26/09/2016";"50,29";"51,01";"51,06";"50,14";"6681";
"27/09/2016";"50";"50,25";"50,73";"49,39";"9630";
"28/09/2016";"50";"50,02";"50,73";"49,77";"6180";
"29/09/2016";"51,78";"49,97";"52,41";"49,77";"22508";
"30/09/2016";"51,49";"51,1";"51,6";"50,65";"13198";
"03/10/2016";"52,4";"52,52";"52,83";"51,98";"13357";
"04/10/2016";"52,82";"52,45";"53";"52,42";"11671";
"05/10/2016";"52,5";"52,5";"52,51";"52,1";"4825";
"06/10/2016";"51,51";"52,5";"52,5";"51,5";"9623";
"07/10/2016";"51,99";"51,52";"52";"51,52";"8738";
"10/10/2016";"52,03";"52";"52,2";"51,52";"6346";
"11/10/2016";"51,2";"51,9";"51,91";"50,65";"5014";
"12/10/2016";"52,1";"51,5";"52,2";"50,72";"7605";
"13/10/2016";"51,92";"51,9";"52,1";"51,11";"7381";
"14/10/2016";"51,58";"51,99";"51,99";"50,87";"8471";
"17/10/2016";"50,8";"51,01";"51,19";"50,64";"6846";
"18/10/2016";"50,56";"51,76";"51,76";"50,53";"7927";
"19/10/2016";"50,35";"50,7";"51,43";"50,13";"7104";
"20/10/2016";"50,4";"50,5";"50,59";"50,11";"9087";
"21/10/2016";"50,18";"50,95";"50,95";"50,03";"3190";
"24/10/2016";"49,05";"50,26";"50,28";"48";"24340";
"25/10/2016";"49,99";"49,1";"49,99";"49,1";"5730";
"26/10/2016";"49";"49,47";"50,28";"48,47";"7643";
"27/10/2016";"50,08";"49,9";"50,5";"49";"16272";
"28/10/2016";"49,5";"51,5";"51,8";"49,35";"17271";
"31/10/2016";"49,8";"49,2";"50,88";"49,04";"5088";
"01/11/2016";"48,92";"50,1";"50,1";"48,9";"2291";
"02/11/2016";"47,5";"48,75";"48,75";"47,06";"10779";
"03/11/2016";"47,49";"47,03";"47,63";"47,01";"5802";
"04/11/2016";"47,55";"47";"47,65";"47";"5123";
"07/11/2016";"47,63";"47,65";"47,68";"47,01";"10032";
"08/11/2016";"47,4";"47,5";"47,61";"47,05";"8269";
"09/11/2016";"47,65";"45,51";"48";"41";"36900";
"10/11/2016";"49,9";"48";"50,95";"47,95";"19761";
"11/11/2016";"50,74";"50,59";"51";"49,9";"8295";
"14/11/2016";"51,94";"50,89";"52,2";"50,89";"10528";
"15/11/2016";"52,25";"51,94";"52,47";"51,93";"9674";
"16/11/2016";"52,9";"52,4";"52,9";"52,25";"8435";
"17/11/2016";"51,5";"52,7";"52,77";"50,74";"10031";
"18/11/2016";"51,4";"51,11";"51,65";"50,02";"11774";
"21/11/2016";"50,66";"51,48";"51,48";"50,66";"5243";
"22/11/2016";"51,42";"50,53";"51,5";"50,53";"8418";
"23/11/2016";"50,35";"51,49";"51,5";"50,25";"4490";
"24/11/2016";"50,15";"50,3";"50,68";"50,13";"4401";
"25/11/2016";"50,01";"50,11";"50,73";"50";"3951";
"28/11/2016";"51,16";"50,03";"51,49";"50,03";"6633";
"29/11/2016";"51";"50,98";"51,15";"50,04";"2066";
"30/11/2016";"51,3";"50,6";"51,3";"50,5";"9025";
"01/12/2016";"50,86";"51";"51,47";"50,56";"4211";
"02/12/2016";"49,72";"50,5";"50,58";"49,5";"8160";
"05/12/2016";"50,65";"49,79";"51,35";"49,79";"15000";
"06/12/2016";"51,47";"51,2";"51,5";"50,85";"12482";
"07/12/2016";"51,6";"51,5";"52,01";"51,43";"17855";
"08/12/2016";"51,6";"51,01";"51,6";"50,97";"7465";
"09/12/2016";"52,49";"51,6";"52,5";"51,15";"11385";
"12/12/2016";"53,65";"52,5";"54,39";"52,19";"26171";
"13/12/2016";"52,51";"54,2";"54,2";"52,19";"10124";
"14/12/2016";"51,16";"52,45";"52,5";"50,65";"17272";
"15/12/2016";"51,74";"51,2";"51,74";"50,65";"10105";
"16/12/2016";"50,85";"51,5";"52";"50,6";"11743";
"19/12/2016";"52,84";"53,24";"53,25";"51,5";"32200";
"20/12/2016";"52,93";"52,85";"53,14";"52,44";"8125";
"21/12/2016";"52,86";"52,99";"54,15";"52,6";"18429";
"22/12/2016";"52,12";"52,7";"53,28";"51,78";"10518";
"23/12/2016";"52,38";"52,6";"52,83";"51,6";"5175";
"27/12/2016";"54,8";"52,52";"54,83";"52,52";"25492";
"28/12/2016";"58,5";"54,9";"59";"54,9";"45489";
"29/12/2016";"59,8";"58,5";"60";"57,53";"29494";
"30/12/2016";"61";"59,72";"61,9";"59,3";"26218";
"02/01/2017";"60,14";"61,47";"61,47";"59,17";"21241";
"03/01/2017";"59,8";"60,15";"61,9";"59,31";"46777";
"04/01/2017";"57";"59,5";"59,8";"56,14";"63598";
"05/01/2017";"55,45";"57";"57,45";"55,01";"36876";
"06/01/2017";"53,9";"56,21";"56,49";"53,8";"44005";
"09/01/2017";"53,5";"53,88";"55,21";"52,02";"48405";
"10/01/2017";"52,88";"53,98";"53,98";"52,5";"15224";
"11/01/2017";"53,29";"52,9";"54,15";"52,8";"10568";
"12/01/2017";"52,63";"53,29";"53,5";"52,36";"19160";
"13/01/2017";"51,81";"52,6";"52,6";"51,6";"13502";
"16/01/2017";"50,66";"52";"52,5";"50,6";"23971";
"17/01/2017";"50,26";"50,66";"51";"50,18";"19111";
"18/01/2017";"50,5";"50,3";"51,33";"49,54";"25836";
"19/01/2017";"45,2";"49,5";"49,5";"44,55";"173774";
"20/01/2017";"44,1";"45,05";"45,05";"43,1";"73712";
"23/01/2017";"41,1";"42,52";"42,75";"40,45";"128209";
"24/01/2017";"36,2";"40";"40,95";"35,19";"274819";
"25/01/2017";"40,7";"38";"40,87";"37,56";"242009";
"26/01/2017";"40,27";"41,97";"42,72";"39,67";"122965";
"27/01/2017";"27,6";"25,74";"28,9";"25,1";"579900";
"30/01/2017";"26,8";"27,3";"28,8";"26,1";"158865";
"31/01/2017";"23,1";"26,51";"26,59";"23,1";"313460";
"01/02/2017";"23,05";"22,65";"24";"22,57";"105486";
