"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"04/04/2017";"0,04";"0,03";"0,04";"0,03";"10640";
"05/04/2017";"0,04";"0,02";"0,04";"0,02";"6";
"11/04/2017";"0,04";"0,04";"0,04";"0,04";"10000";
"13/04/2017";"0,04";"0,03";"0,04";"0,03";"4553";
"19/04/2017";"0,04";"0,04";"0,04";"0,04";"2000";
"24/04/2017";"0,04";"0,03";"0,04";"0,03";"20100";
"27/04/2017";"0,04";"0,03";"0,04";"0,03";"36666";
"09/05/2017";"0,04";"0,03";"0,04";"0,03";"8500";
"11/05/2017";"0,04";"0,03";"0,04";"0,03";"2";
"19/05/2017";"0,04";"0,03";"0,04";"0,02";"107199";
"22/05/2017";"0,02";"0,04";"0,04";"0,02";"75300";
"23/05/2017";"0,04";"0,04";"0,04";"0,04";"1226";
"02/06/2017";"0,03";"0,03";"0,03";"0,03";"4000";
"07/06/2017";"0,03";"0,04";"0,04";"0,03";"140";
"09/06/2017";"0,03";"0,03";"0,03";"0,03";"49";
"19/06/2017";"0,03";"0,03";"0,03";"0,03";"49";
"22/06/2017";"0,04";"0,04";"0,04";"0,04";"10000";
"27/06/2017";"0,04";"0,04";"0,04";"0,04";"2000";
"05/07/2017";"0,04";"0,04";"0,04";"0,04";"24";
"06/07/2017";"0,04";"0,03";"0,04";"0,03";"750";
"07/07/2017";"0,04";"0,03";"0,04";"0,03";"1012";
"13/07/2017";"0,03";"0,03";"0,03";"0,03";"1400";
"14/07/2017";"0,03";"0,04";"0,04";"0,03";"5401";
"17/07/2017";"0,04";"0,03";"0,04";"0,03";"186062";
"18/07/2017";"0,02";"0,04";"0,04";"0,02";"1505";
"19/07/2017";"0,04";"0,04";"0,04";"0,04";"5401";
"20/07/2017";"0,03";"0,02";"0,03";"0,02";"5017";
"21/07/2017";"0,03";"0,03";"0,03";"0,02";"3297";
"24/07/2017";"0,04";"0,03";"0,04";"0,03";"14874";
"25/07/2017";"0,04";"0,03";"0,04";"0,03";"551";
"26/07/2017";"0,03";"0,03";"0,03";"0,03";"50000";
"27/07/2017";"0,04";"0,04";"0,04";"0,04";"37424";
"28/07/2017";"0,04";"0,02";"0,04";"0,02";"6001";
"01/08/2017";"0,04";"0,02";"0,04";"0,02";"5292";
"02/08/2017";"0,03";"0,03";"0,03";"0,03";"220";
"04/08/2017";"0,03";"0,04";"0,04";"0,03";"1400";
"07/08/2017";"0,04";"0,04";"0,04";"0,03";"680";
"08/08/2017";"0,04";"0,02";"0,04";"0,02";"9523";
"15/08/2017";"0,03";"0,02";"0,03";"0,02";"10190";
"21/08/2017";"0,03";"0,03";"0,03";"0,03";"1000";
"22/08/2017";"0,02";"0,02";"0,04";"0,02";"201839";
"23/08/2017";"0,04";"0,04";"0,04";"0,04";"250";
"24/08/2017";"0,02";"0,02";"0,02";"0,02";"1250";
"28/08/2017";"0,04";"0,03";"0,04";"0,03";"22000";
"29/08/2017";"0,04";"0,03";"0,04";"0,03";"40000";
"30/08/2017";"0,03";"0,03";"0,03";"0,03";"400";
"31/08/2017";"0,03";"0,03";"0,03";"0,03";"29800";
"01/09/2017";"0,02";"0,03";"0,03";"0,02";"10273";
"04/09/2017";"0,02";"0,03";"0,03";"0,02";"11500";
"05/09/2017";"0,03";"0,03";"0,03";"0,03";"10800";
"06/09/2017";"0,03";"0,02";"0,03";"0,02";"1668";


