"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"27/04/2016";"24,39";"24,78";"24,97";"24,29";"56879";
"28/04/2016";"24,93";"24,3";"25,1";"24,05";"57496";
"29/04/2016";"24,22";"24,65";"24,65";"23,82";"66116";
"02/05/2016";"23,6";"24,14";"24,14";"23,38";"47624";
"03/05/2016";"23,54";"23,82";"24,19";"23,25";"70902";
"04/05/2016";"23,5";"23,51";"23,54";"23,13";"54404";
"05/05/2016";"23,76";"23,51";"23,86";"23,24";"47772";
"06/05/2016";"27,15";"23,75";"27,15";"23,5";"145265";
"09/05/2016";"28,64";"28,22";"29,84";"27,99";"627511";
"10/05/2016";"28,5";"28,9";"28,97";"27,43";"229904";
"11/05/2016";"27,32";"27,78";"27,9";"27,24";"92412";
"12/05/2016";"25,81";"27,14";"27,44";"25,56";"149173";
"13/05/2016";"26,64";"25,76";"26,74";"25,4";"75373";
"16/05/2016";"27,3";"26,4";"27,7";"26,12";"51014";
"17/05/2016";"26,77";"27,49";"27,69";"26,52";"55736";
"18/05/2016";"26,09";"26,32";"26,47";"25,92";"87355";
"19/05/2016";"25,94";"26,2";"26,53";"25,81";"42718";
"20/05/2016";"27,01";"25,94";"27,26";"25,65";"74135";
"23/05/2016";"27,93";"27,21";"28";"26,89";"108806";
"24/05/2016";"27,8";"27,77";"28";"27,65";"47072";
"25/05/2016";"27,73";"27,87";"27,99";"27,38";"68455";
"26/05/2016";"27,87";"27,68";"28,38";"27,6";"80240";
"27/05/2016";"28";"27,94";"28,2";"27,88";"54969";
"30/05/2016";"27,99";"27,98";"28";"27,77";"34310";
"31/05/2016";"28,93";"28";"28,96";"28";"80082";
"01/06/2016";"29,03";"29";"29,49";"28,76";"73556";
"02/06/2016";"29,19";"28,75";"29,3";"28,75";"53249";
"03/06/2016";"28,91";"29,45";"29,84";"28,65";"102356";
"06/06/2016";"29,71";"28,76";"30,14";"28,5";"91192";
"07/06/2016";"29,11";"29,78";"29,78";"28,81";"74297";
"08/06/2016";"28,53";"28,9";"29,01";"27,62";"88609";
"09/06/2016";"27,61";"28,5";"28,5";"27,44";"67119";
"10/06/2016";"25,84";"27,45";"27,45";"25,52";"151100";
"13/06/2016";"25,21";"25,52";"25,68";"24,52";"115827";
"14/06/2016";"24,44";"25,05";"25,3";"24,05";"105513";
"15/06/2016";"24,32";"24,02";"24,92";"24,02";"51515";
"16/06/2016";"23,62";"23,92";"24,4";"23,54";"114180";
"17/06/2016";"23,86";"23,74";"24,23";"23,64";"37924";
"20/06/2016";"24,42";"24,3";"25";"24,03";"77774";
"21/06/2016";"25";"25,86";"25,89";"24,67";"100875";
"22/06/2016";"24,94";"25";"25,22";"24,03";"61811";
"23/06/2016";"25,31";"24,64";"25,31";"24,5";"64292";
"24/06/2016";"24,4";"22,32";"24,49";"21,26";"150229";
"27/06/2016";"22,67";"24,36";"24,36";"22,67";"95622";
"28/06/2016";"23,42";"23,13";"24,5";"23,13";"153156";
"29/06/2016";"23,73";"23,82";"24,34";"23,28";"110551";
"30/06/2016";"24,23";"24,18";"24,49";"23,86";"69491";
"01/07/2016";"24,14";"24,01";"24,28";"23,63";"52453";
"04/07/2016";"24,98";"24,35";"25,36";"24,35";"53734";
"05/07/2016";"23,94";"24,77";"25,19";"23,77";"34666";
"06/07/2016";"23,98";"23,76";"24,02";"22,87";"63221";
"07/07/2016";"24,18";"23,76";"24,6";"23,76";"37647";
"08/07/2016";"21,97";"23,83";"24,46";"21,73";"177406";
"11/07/2016";"23,33";"22,85";"23,99";"22,63";"96353";
"12/07/2016";"23,17";"23,5";"23,56";"23,1";"33054";
"13/07/2016";"23,73";"23,59";"24,93";"23,29";"134990";
"14/07/2016";"23,19";"23,6";"23,86";"23,04";"39877";
"15/07/2016";"23,45";"23,22";"23,63";"22,94";"41398";
"18/07/2016";"23,43";"23,5";"23,6";"23,38";"18219";
"19/07/2016";"23,25";"23,55";"23,69";"23,19";"21672";
"20/07/2016";"23,11";"23,14";"23,24";"22,85";"31140";
"21/07/2016";"23,05";"23,24";"23,32";"23,01";"21859";
"22/07/2016";"22,82";"23,01";"23,03";"22,56";"21239";
"25/07/2016";"22,88";"23,14";"23,25";"22,77";"17943";
"26/07/2016";"23,17";"22,8";"23,48";"22,8";"33474";
"27/07/2016";"23,17";"23,25";"23,85";"23,17";"58549";
"28/07/2016";"23,4";"23,4";"23,92";"23,35";"47046";
"29/07/2016";"23,4";"23,38";"23,49";"23,03";"32439";
"01/08/2016";"24,08";"23,49";"24,32";"23,15";"48807";
"02/08/2016";"23,76";"24,05";"24,37";"23,7";"23937";
"03/08/2016";"24,43";"24";"24,44";"23,89";"40080";
"04/08/2016";"24,84";"24,5";"24,89";"24,4";"51566";
"05/08/2016";"25,13";"24,84";"25,2";"24,84";"32101";
"08/08/2016";"25,17";"25,33";"25,75";"25";"61717";
"09/08/2016";"24,36";"25";"25,1";"23,92";"41525";
"10/08/2016";"25,02";"24,99";"25,33";"24,61";"49195";
"11/08/2016";"24,39";"24,99";"24,99";"24,25";"27079";
"12/08/2016";"24,36";"24,27";"24,49";"24,2";"10988";
"15/08/2016";"25,18";"24,79";"25,32";"24,74";"29213";
"16/08/2016";"24,97";"24,95";"25,15";"24,79";"14716";
"17/08/2016";"24,09";"24,83";"24,88";"24";"31853";
"18/08/2016";"23,8";"24,16";"24,31";"23,7";"34650";
"19/08/2016";"22,93";"23,76";"23,9";"22,91";"49821";
"22/08/2016";"23,59";"22,93";"23,94";"22,93";"53011";
"23/08/2016";"24";"23,7";"24,3";"23,63";"43569";
"24/08/2016";"24,77";"23,8";"24,92";"23,8";"36883";
"25/08/2016";"24,02";"24,35";"24,35";"23,6";"42505";
"26/08/2016";"23,85";"23,83";"24,14";"23,25";"37228";
"29/08/2016";"23,59";"23,72";"23,85";"23,46";"19647";
"30/08/2016";"23,75";"23,6";"23,84";"23,51";"29555";
"31/08/2016";"23,49";"23,67";"23,72";"23,15";"64872";
"01/09/2016";"23,43";"23,29";"23,75";"23,29";"22297";
"02/09/2016";"23,61";"23,51";"23,73";"23,15";"31047";
"05/09/2016";"23,25";"23,73";"23,73";"23,15";"25018";
"06/09/2016";"23,58";"23,16";"23,89";"23,11";"29559";
"07/09/2016";"23,2";"23,26";"23,55";"23,16";"24215";
"08/09/2016";"23,18";"23,2";"23,35";"22,92";"28232";
"09/09/2016";"23";"23,24";"23,47";"22,96";"22661";
"12/09/2016";"22,5";"22,9";"22,9";"21,76";"88129";
"13/09/2016";"21,88";"22,91";"22,91";"21,88";"40076";
"14/09/2016";"22,44";"21,85";"22,84";"21,55";"41283";
"15/09/2016";"22,55";"22,63";"22,63";"22,26";"16468";
"16/09/2016";"22,42";"22,25";"22,84";"22,14";"39988";
"19/09/2016";"21,73";"22,26";"22,38";"21,67";"87593";
"20/09/2016";"21,74";"21,57";"22,05";"21,27";"79182";
"21/09/2016";"22,07";"22";"22,5";"21,99";"32256";
"22/09/2016";"22,84";"22,26";"23,15";"22,01";"68104";
"23/09/2016";"22,41";"22,85";"22,93";"22,41";"43992";
"26/09/2016";"22,4";"22,24";"22,67";"22";"66510";
"27/09/2016";"22,16";"22,5";"22,5";"21,8";"85635";
"28/09/2016";"21,87";"22";"22,1";"21,62";"55012";
"29/09/2016";"21,7";"22,17";"22,18";"21,56";"49027";
"30/09/2016";"21,4";"21,28";"21,56";"20,93";"99942";
"03/10/2016";"20,75";"21,26";"21,6";"20,6";"77996";
"04/10/2016";"20,63";"20,65";"20,73";"19,55";"112374";
"05/10/2016";"20,81";"20,5";"21,19";"20,3";"85344";
"06/10/2016";"20,26";"20,61";"20,78";"20,13";"35650";
"07/10/2016";"20,28";"20,16";"20,65";"19,83";"54024";
"10/10/2016";"20,45";"20,19";"20,54";"19,78";"29743";
"11/10/2016";"20,09";"20,49";"20,56";"19,91";"36715";
"12/10/2016";"19,53";"19,64";"19,84";"19,46";"59004";
"13/10/2016";"18,7";"19,3";"19,3";"18,33";"111141";
"14/10/2016";"18,51";"18,65";"18,82";"18,35";"57620";
"17/10/2016";"18,02";"18,28";"18,28";"17,88";"56977";
"18/10/2016";"17,9";"18,01";"18,43";"17,87";"53247";
"19/10/2016";"17,53";"17,75";"17,95";"17,5";"87532";
"20/10/2016";"17,56";"17,6";"17,87";"17,45";"78763";
"21/10/2016";"17,59";"17,36";"17,63";"17,1";"51105";
"24/10/2016";"17,1";"17,36";"17,67";"17,1";"40357";
"25/10/2016";"16,68";"17,28";"17,28";"16,54";"79380";
"26/10/2016";"16,81";"16,52";"16,92";"16,11";"166517";
"27/10/2016";"16,9";"16,49";"17,17";"16,35";"76432";
"28/10/2016";"16,42";"16,57";"16,9";"16,4";"56178";
"31/10/2016";"16,15";"16,45";"16,59";"16,05";"90768";
"01/11/2016";"16,05";"16,15";"16,15";"15,89";"56823";
"02/11/2016";"15,9";"16,01";"16,5";"15,8";"85452";
"03/11/2016";"15,56";"15,62";"16,24";"15,43";"119999";
"04/11/2016";"15,17";"15,73";"15,74";"15,17";"94864";
"07/11/2016";"14,99";"15,78";"16";"14,76";"120646";
"08/11/2016";"14,99";"15,01";"15,3";"14,79";"72222";
"09/11/2016";"15,8";"14,27";"16,98";"14,08";"273119";
"10/11/2016";"17,68";"16,65";"18,47";"16,31";"375146";
"11/11/2016";"17,46";"17,74";"17,95";"17,06";"100403";
"14/11/2016";"17,59";"17,27";"17,92";"17,27";"73661";
"15/11/2016";"17,71";"17,67";"17,89";"17,43";"43169";
"16/11/2016";"19,24";"18,93";"19,76";"18,03";"322312";
"17/11/2016";"17,82";"18,83";"18,84";"17,6";"178682";
"18/11/2016";"17,23";"17,33";"17,85";"17,01";"145070";
"21/11/2016";"16,65";"17,23";"17,23";"16,5";"62706";
"22/11/2016";"16,8";"17,22";"17,22";"16,69";"77068";
"23/11/2016";"16,27";"16,78";"16,85";"15,9";"181938";
"24/11/2016";"16,59";"16,5";"16,8";"16,31";"55565";
"25/11/2016";"16,89";"16,74";"16,89";"16,6";"41036";
"28/11/2016";"16,59";"17,09";"17,2";"16,57";"40787";
"29/11/2016";"16,97";"16,74";"17,65";"16,57";"153948";
"30/11/2016";"16,37";"16,93";"16,99";"16,37";"113808";
"01/12/2016";"15,87";"16,3";"16,3";"15,77";"109212";
"02/12/2016";"15,8";"15,57";"16,3";"15,55";"81240";
"05/12/2016";"16,16";"16,02";"16,38";"15,8";"101593";
"06/12/2016";"16,39";"16,19";"16,91";"16,19";"128083";
"07/12/2016";"16,15";"16,49";"17,2";"16,03";"154904";
"08/12/2016";"16,23";"16,43";"16,62";"16,21";"71770";
"09/12/2016";"16,56";"16,2";"16,66";"16,2";"84260";
"12/12/2016";"16,78";"16,89";"17,04";"16,6";"68596";
"13/12/2016";"16,99";"16,8";"17,12";"16,76";"40526";
"14/12/2016";"16,58";"17,13";"17,21";"16,58";"95260";
"15/12/2016";"16,63";"16,58";"16,94";"16,41";"68378";
"16/12/2016";"16,38";"17,23";"17,23";"16,22";"117924";
"19/12/2016";"15,96";"16,24";"16,41";"15,64";"162202";
"20/12/2016";"16,02";"15,83";"16,57";"15,77";"159316";
"21/12/2016";"16,9";"16,42";"17,49";"16,21";"316084";
"22/12/2016";"16,34";"16,6";"16,89";"16,31";"139754";
"23/12/2016";"16,25";"16,45";"16,47";"16,25";"33285";
"27/12/2016";"16,73";"16,26";"16,88";"16,26";"48665";
"28/12/2016";"16,2";"16,34";"16,59";"16,12";"107524";
"29/12/2016";"16,2";"16,2";"16,34";"16,13";"53706";
"30/12/2016";"16,21";"15,99";"16,49";"15,98";"145628";
"02/01/2017";"16,5";"16,06";"16,57";"16,06";"53387";
"03/01/2017";"17,54";"16,66";"17,56";"16,6";"169020";
"04/01/2017";"18,07";"18,02";"18,19";"17,37";"180991";
"05/01/2017";"18,45";"18,11";"18,66";"18";"134930";
"06/01/2017";"18,03";"18,51";"18,62";"17,87";"105536";
"09/01/2017";"17,87";"17,99";"18,17";"17,65";"93220";
"10/01/2017";"17,63";"17,82";"18,12";"17,54";"63707";
"11/01/2017";"17,9";"17,72";"18,4";"17,63";"80398";
"12/01/2017";"16,92";"17,69";"17,79";"16,86";"135009";
"13/01/2017";"17,4";"17";"17,4";"17";"41753";
"16/01/2017";"17,01";"17,3";"17,47";"16,91";"51728";
"17/01/2017";"16,91";"17";"17,33";"16,83";"65754";
"18/01/2017";"16,61";"16,8";"16,93";"16,2";"128053";
"19/01/2017";"16,78";"16,85";"16,91";"16,61";"78037";
"20/01/2017";"16,38";"16,93";"16,93";"16,3";"79595";
"23/01/2017";"16,85";"16,54";"17,53";"16,41";"149914";
"24/01/2017";"16,47";"16,96";"17,04";"16,34";"69802";
"25/01/2017";"16,68";"16,76";"16,87";"16,4";"62980";
"26/01/2017";"17,01";"16,85";"17,45";"16,76";"108464";
"27/01/2017";"16,97";"17,09";"17,12";"16,68";"61116";
"30/01/2017";"16,56";"17";"17,15";"16,51";"66185";
"31/01/2017";"16,33";"16,52";"16,58";"16,22";"71933";
"01/02/2017";"17,02";"16,9";"17,29";"16,68";"96421";
"02/02/2017";"17";"17,1";"17,56";"16,89";"89910";
"03/02/2017";"18,02";"17,16";"18,12";"17,02";"131985";
"06/02/2017";"18,29";"18,51";"18,97";"17,72";"211569";
"07/02/2017";"18,71";"18,9";"19,18";"18,38";"229916";
"08/02/2017";"19,19";"19";"19,35";"18,72";"213002";
"09/02/2017";"19,65";"19,49";"19,65";"19,23";"125283";
"10/02/2017";"20,64";"20,06";"20,7";"19,87";"218156";
"13/02/2017";"21,99";"20,98";"22";"20,71";"229887";
"14/02/2017";"21,39";"21,95";"22";"21,15";"167738";
"15/02/2017";"20,58";"21,26";"21,48";"20,32";"227928";
"16/02/2017";"21,08";"21";"21,87";"20,9";"128148";
"17/02/2017";"20,95";"21,14";"21,3";"20,7";"76649";
"20/02/2017";"21,04";"21,27";"21,27";"20,76";"56039";
"21/02/2017";"21,19";"21,17";"21,52";"20,85";"72797";
"22/02/2017";"21,11";"21,26";"21,33";"21,01";"37100";
"23/02/2017";"19,95";"20,74";"21";"19,7";"173045";
"24/02/2017";"19";"19,66";"19,93";"18,75";"129870";
"27/02/2017";"19,76";"19,28";"20,25";"18,77";"94641";
"28/02/2017";"20,88";"20,06";"21,03";"19,66";"165959";
"01/03/2017";"21,46";"20,89";"21,62";"20,81";"106013";
"02/03/2017";"21,28";"21,46";"21,54";"20,25";"188231";
"03/03/2017";"20,95";"20,58";"21,1";"20,32";"84086";
"06/03/2017";"21,01";"21,05";"21,05";"20,76";"40965";
"07/03/2017";"20,26";"21,04";"21,04";"20,01";"89793";
"08/03/2017";"21,65";"20,26";"21,8";"20,1";"142427";
"09/03/2017";"21,51";"21,85";"21,95";"21,08";"58052";
"10/03/2017";"21,89";"21,77";"21,98";"21,5";"76322";
"13/03/2017";"21,44";"21,51";"21,84";"21,31";"71536";
"14/03/2017";"21,76";"21,32";"22";"21,23";"112877";
"15/03/2017";"21,71";"21,74";"21,9";"21,29";"64135";
"16/03/2017";"22,24";"21,75";"22,67";"21,61";"95049";
"17/03/2017";"22,36";"22,01";"22,44";"21,8";"44743";
"20/03/2017";"22,49";"22,37";"22,68";"22,05";"34110";
"21/03/2017";"21,66";"22,68";"22,69";"21,3";"58606";
"22/03/2017";"21,37";"21,56";"21,65";"21,06";"77281";
"23/03/2017";"21,85";"21,42";"22";"21,3";"44534";
"24/03/2017";"21,3";"21,27";"21,5";"20,83";"62746";
"27/03/2017";"21,73";"21,2";"21,79";"21,01";"65404";
"28/03/2017";"21,81";"21,8";"22,13";"21,63";"53223";
"29/03/2017";"22,08";"22,09";"22,18";"21,79";"55186";
"30/03/2017";"22,47";"22,15";"22,49";"21,83";"87481";
"31/03/2017";"22,48";"22,25";"22,48";"22,04";"43897";
"03/04/2017";"22,45";"22,59";"22,89";"22,11";"86587";
"04/04/2017";"22,67";"22,25";"22,7";"22,03";"54847";
"05/04/2017";"22,42";"22,51";"22,66";"22,3";"38629";
"06/04/2017";"22,25";"22,26";"22,38";"21,95";"34366";
"07/04/2017";"21,99";"22,2";"22,2";"21,81";"29099";
"10/04/2017";"22,09";"22,07";"22,15";"21,61";"35194";
"11/04/2017";"21,2";"22,14";"22,14";"21,02";"55133";
"12/04/2017";"21,28";"21,27";"21,58";"21,03";"35373";
"13/04/2017";"21,35";"21,58";"21,7";"21,05";"41535";
"18/04/2017";"20,37";"21,4";"21,48";"20,13";"123207";
"19/04/2017";"20,8";"20,23";"20,8";"19,5";"72601";
"20/04/2017";"21,16";"20,76";"21,34";"20,68";"66591";
"21/04/2017";"21,1";"21,31";"21,37";"20,95";"36337";
"24/04/2017";"21,48";"21,5";"21,7";"21,21";"41459";
"25/04/2017";"22";"21,5";"22,29";"21,37";"80272";
"26/04/2017";"21,94";"21,6";"22";"21,5";"39189";
"27/04/2017";"22,24";"21,77";"22,28";"21,74";"42660";
"28/04/2017";"22,3";"22,04";"22,47";"22,04";"40163";
"02/05/2017";"22,6";"22,31";"22,72";"22,26";"67458";
"03/05/2017";"22,5";"22,38";"22,51";"22,21";"51118";
"04/05/2017";"24,02";"22,36";"24,23";"22,27";"147516";
"05/05/2017";"23,18";"23,8";"24,4";"23,01";"124194";
"08/05/2017";"21,81";"22,8";"23,07";"21,53";"167156";
"09/05/2017";"22,18";"21,8";"22,7";"21,75";"82565";
"10/05/2017";"21,91";"22,1";"22,49";"21,76";"74986";
"11/05/2017";"21,72";"22,23";"22,38";"21,72";"55960";
"12/05/2017";"22,45";"21,95";"22,56";"21,75";"45709";
"15/05/2017";"23,05";"22,5";"23,23";"22,26";"42559";
"16/05/2017";"22,49";"23,1";"23,1";"22,32";"44706";
"17/05/2017";"21,77";"22,32";"22,48";"21,66";"42965";
"18/05/2017";"21,81";"21,9";"22,2";"21,43";"85454";
"19/05/2017";"21,73";"21,81";"22,07";"21,31";"65256";
"22/05/2017";"21,69";"21,8";"21,94";"21,47";"37964";
"23/05/2017";"21,78";"21,75";"22,2";"21,61";"47966";
"24/05/2017";"21,9";"21,84";"22";"21,65";"22170";
"25/05/2017";"21,66";"21,89";"21,89";"21,61";"11105";
"26/05/2017";"21,88";"21,61";"21,99";"21,33";"24993";
"29/05/2017";"21,63";"21,81";"21,91";"21,52";"18173";
"30/05/2017";"21,68";"21,6";"21,73";"21,26";"38325";
"31/05/2017";"21,26";"21,71";"21,71";"21,22";"42891";
"01/06/2017";"21,59";"21,21";"21,59";"21,05";"34413";
"02/06/2017";"21,66";"21,6";"21,9";"21,41";"48015";
"05/06/2017";"22,1";"21,8";"22,1";"21,66";"67704";
"06/06/2017";"21,97";"21,91";"22,3";"21,74";"44335";
"07/06/2017";"21,98";"22";"22";"21,63";"35378";
"08/06/2017";"21,75";"21,61";"21,79";"21,49";"24332";
"09/06/2017";"21,79";"21,67";"21,8";"21,51";"27962";
"12/06/2017";"21,06";"21,8";"21,8";"21,06";"72804";
"13/06/2017";"21";"21,04";"21,17";"20,89";"66303";
"14/06/2017";"20,29";"20,9";"20,95";"20,11";"81488";
"15/06/2017";"19,96";"20,16";"20,17";"19,7";"48371";
"16/06/2017";"20,34";"19,9";"20,55";"19,86";"61918";
"19/06/2017";"20,94";"20,5";"21,09";"20,5";"46517";
"20/06/2017";"20,73";"20,81";"21";"20,61";"26796";
"21/06/2017";"20,71";"20,56";"20,84";"20,2";"37131";
"22/06/2017";"20,81";"20,54";"20,87";"20,51";"38728";
"23/06/2017";"20,92";"20,94";"21,12";"20,79";"53131";
"26/06/2017";"22,48";"21,7";"23,3";"21,7";"249524";
"27/06/2017";"22";"22,4";"22,4";"21,6";"75563";
"28/06/2017";"22,35";"21,82";"22,56";"21,61";"65228";
"29/06/2017";"22,1";"22,4";"22,52";"21,81";"61068";
"30/06/2017";"22,62";"22,1";"22,62";"21,92";"75267";
"03/07/2017";"22,52";"22,8";"22,91";"22,34";"24157";
"04/07/2017";"21,83";"22,34";"22,53";"21,82";"35801";
"05/07/2017";"22,01";"21,83";"22,15";"21,83";"32254";
"06/07/2017";"22,34";"22,23";"22,47";"21,73";"80800";
"07/07/2017";"22,36";"22,4";"22,48";"21,92";"35251";
"10/07/2017";"23,15";"22,36";"24";"21,9";"250299";
"11/07/2017";"22,7";"22,77";"23,1";"22,51";"60751";
"12/07/2017";"22,28";"22,42";"22,75";"21,86";"57361";
"13/07/2017";"22,13";"22,38";"22,44";"21,92";"31063";
"14/07/2017";"23,03";"22,2";"23,19";"22,15";"77469";
"17/07/2017";"23,91";"23,74";"24,9";"23,69";"246530";
"18/07/2017";"24,15";"24,2";"24,68";"23,81";"166516";
"19/07/2017";"24,33";"24,49";"24,69";"24,15";"78155";
"20/07/2017";"22,68";"22,5";"23,32";"21,8";"207032";
"21/07/2017";"22,75";"22,7";"22,92";"22,4";"61048";
"24/07/2017";"22,72";"22,75";"22,89";"22,4";"28382";
"25/07/2017";"22,4";"22,85";"22,85";"22,4";"25966";
"26/07/2017";"22,1";"22,43";"22,56";"21,9";"44163";
"27/07/2017";"22,08";"22,1";"22,18";"21,8";"41371";
"28/07/2017";"21,45";"21,56";"21,67";"21,2";"36385";
"31/07/2017";"20,63";"21,49";"21,6";"20,33";"65689";
"01/08/2017";"20,05";"20,4";"20,67";"20,01";"53383";
"02/08/2017";"19,16";"20,02";"20,17";"19,05";"99345";
"03/08/2017";"19,35";"19,05";"19,45";"18,96";"69969";
"04/08/2017";"19,74";"19,41";"19,92";"19,41";"44318";
"07/08/2017";"19,6";"19,98";"20,2";"19,52";"32281";
"08/08/2017";"19,36";"19,6";"19,98";"19,25";"41929";
"09/08/2017";"18,98";"19,26";"19,32";"18,95";"27128";
"10/08/2017";"18,69";"18,95";"19,19";"18,56";"35848";
"11/08/2017";"18,23";"18,51";"18,79";"18,2";"37544";
"14/08/2017";"19,18";"18,53";"19,8";"18,4";"54404";
"15/08/2017";"19,01";"18,92";"19,36";"18,6";"34144";
"16/08/2017";"19,14";"19,35";"19,5";"19,01";"23619";
"17/08/2017";"18,76";"19,01";"19,2";"18,72";"24474";
"18/08/2017";"18,64";"18,83";"19,68";"18,52";"55820";
"21/08/2017";"19,65";"19,32";"20,13";"19,1";"85285";
"22/08/2017";"20,45";"19,8";"20,53";"19,8";"71145";
"23/08/2017";"20,44";"20,69";"21";"20,4";"47992";
"24/08/2017";"20,89";"20,73";"21,1";"20,5";"37931";
"25/08/2017";"21,19";"21,05";"21,46";"20,8";"52309";
"28/08/2017";"23,63";"21,17";"23,8";"20,6";"337721";
"29/08/2017";"24,41";"24";"25";"22,3";"360107";
"30/08/2017";"23,87";"23,89";"24,4";"23,5";"111097";
"31/08/2017";"23,4";"23,6";"23,87";"23";"92050";
"01/09/2017";"25,6";"24,07";"25,95";"23,77";"247999";
"04/09/2017";"26,84";"25,9";"27";"25,9";"199340";
"05/09/2017";"21,17";"19";"21,64";"18,34";"1539522";
"06/09/2017";"21";"21,38";"22,09";"20,48";"299846";
"07/09/2017";"20,84";"20,91";"21,05";"20,37";"75305";
"08/09/2017";"22,47";"20,9";"22,69";"20,59";"199207";
"11/09/2017";"22,21";"22,81";"23,44";"22,02";"159274";
"12/09/2017";"22,74";"22,88";"23,1";"22,52";"85522";
"13/09/2017";"22,73";"22,72";"22,85";"22,22";"60410";
"14/09/2017";"23,12";"22,5";"23,16";"22,41";"57038";
"15/09/2017";"24,68";"23,78";"25,36";"23,43";"221424";
"18/09/2017";"23,72";"23,56";"24,19";"23,1";"168765";
"19/09/2017";"23,09";"23,34";"23,46";"22,6";"123028";
"20/09/2017";"23,1";"23,01";"23,3";"22,86";"43027";
"21/09/2017";"23,31";"23,02";"23,48";"22,93";"44470";
"22/09/2017";"23,35";"23,4";"23,52";"23,03";"42571";
"25/09/2017";"23,11";"23,33";"23,44";"22,99";"40249";
"26/09/2017";"22,89";"23,28";"23,33";"22,84";"35127";
"27/09/2017";"23,29";"22,8";"23,29";"22,5";"55527";
"28/09/2017";"23,17";"23,3";"23,42";"23,04";"36416";
"29/09/2017";"23,75";"23,33";"23,75";"23,08";"42592";
"02/10/2017";"24,88";"23,58";"24,95";"23,58";"91654";
"03/10/2017";"24,2";"24,81";"24,9";"24,03";"69778";
"04/10/2017";"24,8";"24,39";"24,8";"24,26";"49932";
"05/10/2017";"24,29";"24,52";"24,59";"24,05";"46165";
"06/10/2017";"24,4";"24,59";"24,59";"23,86";"43254";
"09/10/2017";"24";"24,25";"24,32";"23,8";"33653";
"10/10/2017";"24,28";"23,88";"24,58";"23,5";"74891";
"11/10/2017";"24,95";"24,3";"25,19";"23,88";"113073";
"12/10/2017";"24,4";"24,8";"24,98";"24,37";"35991";
"13/10/2017";"24,08";"24,37";"24,6";"23,82";"59689";
"16/10/2017";"23,8";"23,81";"24,14";"23,74";"25822";
"17/10/2017";"24";"23,8";"24,18";"23,54";"30403";
"18/10/2017";"23,2";"23,79";"23,85";"23,11";"39827";
"19/10/2017";"22,88";"23,11";"23,5";"22,61";"54593";
"20/10/2017";"25";"23,08";"25,13";"23,08";"145218";
"23/10/2017";"25,72";"25,14";"25,91";"24,92";"165449";
"24/10/2017";"27,05";"26";"27,17";"25,22";"230663";
"25/10/2017";"27,21";"27";"28";"26,65";"159461";
"26/10/2017";"27,25";"27,2";"27,47";"26,1";"124870";
"27/10/2017";"28,38";"27,46";"28,63";"27,21";"179607";
"30/10/2017";"28,87";"28,21";"29,25";"27,78";"157661";
"31/10/2017";"29,61";"28,9";"29,73";"28,68";"136520";
"01/11/2017";"26,9";"29,61";"30";"26,68";"354791";
"02/11/2017";"22,2";"23,98";"24,77";"21,71";"641237";
"03/11/2017";"23,81";"21,99";"24,07";"21,42";"400036";
"06/11/2017";"23,02";"23,5";"23,95";"22,61";"178848";
"07/11/2017";"23,6";"24,66";"25,83";"23,11";"248232";
"08/11/2017";"22,65";"23,55";"23,55";"22,41";"115964";
"09/11/2017";"22,21";"22,43";"22,58";"22,12";"59164";
"10/11/2017";"21,62";"22,4";"22,4";"21,45";"82574";
"13/11/2017";"20,92";"21,6";"23";"20,75";"146888";
"14/11/2017";"20,11";"21";"21";"20,04";"79690";
"15/11/2017";"19,55";"20,07";"20,87";"19,24";"147580";
"16/11/2017";"20,32";"20";"20,54";"19,76";"84566";
"17/11/2017";"19,94";"20,39";"20,6";"19,8";"49198";
"20/11/2017";"20,35";"19,9";"20,96";"19,9";"82156";
"21/11/2017";"20,46";"20,82";"21,76";"20,41";"163697";
"22/11/2017";"20,53";"20,51";"21,17";"20,37";"81169";
"23/11/2017";"20,27";"20,6";"20,6";"20,17";"41808";
"24/11/2017";"20,2";"20,19";"20,45";"20,01";"80245";
"27/11/2017";"19,76";"20,04";"20,31";"19,72";"39139";
"28/11/2017";"20,8";"20,48";"20,97";"20,36";"124586";
"29/11/2017";"20,04";"20,64";"20,93";"20,01";"109419";
"30/11/2017";"20,38";"20,08";"20,43";"19,95";"77028";
"01/12/2017";"20,36";"20,5";"21,2";"20,11";"112242";
"04/12/2017";"20,61";"20,86";"21,42";"20,4";"95978";
"05/12/2017";"20,09";"20,42";"20,42";"19,9";"60578";
"06/12/2017";"20,55";"20";"20,59";"20";"48778";
"07/12/2017";"20,78";"20,54";"20,97";"20,22";"40529";
"08/12/2017";"20,91";"21";"21,3";"20,62";"42759";
"11/12/2017";"21,26";"21,1";"21,5";"21";"99052";
"12/12/2017";"21,46";"21,4";"21,5";"21,14";"44036";
"13/12/2017";"23,22";"21,5";"23,65";"20,88";"431086";
"14/12/2017";"24,01";"23,01";"24,18";"22,63";"119139";
"15/12/2017";"22,92";"23,82";"23,82";"22,6";"101184";
"18/12/2017";"23,9";"23,4";"24,18";"23,21";"162759";
"19/12/2017";"23,72";"23,92";"24,4";"23,72";"86267";
