"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"08/03/2017";"0,91";"0,91";"0,91";"0,89";"363572";
"09/03/2017";"0,93";"0,91";"0,93";"0,9";"646489";
"10/03/2017";"0,95";"0,93";"0,96";"0,93";"536453";
"13/03/2017";"0,93";"0,95";"0,96";"0,93";"512743";
"14/03/2017";"0,92";"0,93";"0,93";"0,91";"360356";
"15/03/2017";"0,92";"0,92";"0,92";"0,9";"252835";
"16/03/2017";"0,92";"0,92";"0,93";"0,91";"180880";
"17/03/2017";"0,92";"0,92";"0,93";"0,91";"100245";
"20/03/2017";"0,93";"0,92";"0,94";"0,91";"334411";
"21/03/2017";"0,94";"0,94";"0,95";"0,93";"278734";
"22/03/2017";"0,93";"0,94";"0,94";"0,92";"146865";
"23/03/2017";"0,93";"0,92";"0,93";"0,91";"264488";
"24/03/2017";"0,9";"0,92";"0,93";"0,9";"369922";
"27/03/2017";"0,88";"0,9";"0,9";"0,88";"399403";
"28/03/2017";"0,9";"0,88";"0,9";"0,88";"170826";
"29/03/2017";"0,91";"0,9";"0,91";"0,88";"176367";
"30/03/2017";"0,92";"0,91";"0,92";"0,89";"261028";
"31/03/2017";"0,9";"0,86";"0,94";"0,86";"1513600";
"03/04/2017";"0,88";"0,91";"0,91";"0,88";"350283";
"04/04/2017";"0,88";"0,88";"0,89";"0,87";"324375";
"05/04/2017";"0,88";"0,88";"0,89";"0,87";"154265";
"06/04/2017";"0,87";"0,88";"0,88";"0,87";"82088";
"07/04/2017";"0,87";"0,87";"0,88";"0,86";"144092";
"10/04/2017";"0,86";"0,88";"0,88";"0,86";"39162";
"11/04/2017";"0,86";"0,86";"0,87";"0,85";"203395";
"12/04/2017";"0,86";"0,86";"0,86";"0,85";"176780";
"13/04/2017";"0,84";"0,85";"0,86";"0,84";"202465";
"18/04/2017";"0,8";"0,84";"0,84";"0,8";"460984";
"19/04/2017";"0,81";"0,8";"0,81";"0,77";"343953";
"20/04/2017";"0,82";"0,81";"0,83";"0,81";"107731";
"21/04/2017";"0,81";"0,82";"0,83";"0,79";"180388";
"24/04/2017";"0,82";"0,82";"0,83";"0,79";"246936";
"25/04/2017";"0,82";"0,8";"0,83";"0,8";"199131";
"26/04/2017";"0,83";"0,82";"0,83";"0,82";"71129";
"27/04/2017";"0,84";"0,83";"0,84";"0,82";"240400";
"28/04/2017";"0,83";"0,84";"0,84";"0,81";"126360";
"02/05/2017";"0,84";"0,82";"0,84";"0,81";"247093";
"03/05/2017";"0,83";"0,84";"0,84";"0,82";"121619";
"04/05/2017";"0,83";"0,84";"0,84";"0,8";"540479";
"05/05/2017";"0,84";"0,83";"0,84";"0,81";"319112";
"08/05/2017";"0,85";"0,84";"0,85";"0,82";"187801";
"09/05/2017";"0,83";"0,84";"0,85";"0,83";"153000";
"10/05/2017";"0,83";"0,83";"0,84";"0,81";"225708";
"11/05/2017";"0,81";"0,82";"0,83";"0,81";"241500";
"12/05/2017";"0,81";"0,81";"0,82";"0,8";"258227";
"15/05/2017";"0,82";"0,81";"0,82";"0,81";"95215";
"16/05/2017";"0,8";"0,81";"0,82";"0,8";"281388";
"17/05/2017";"0,8";"0,81";"0,82";"0,8";"169813";
"18/05/2017";"0,8";"0,81";"0,81";"0,79";"171757";
"19/05/2017";"0,8";"0,8";"0,82";"0,8";"123759";
"22/05/2017";"0,83";"0,8";"0,84";"0,8";"633807";
"23/05/2017";"0,86";"0,84";"0,86";"0,84";"563913";
"24/05/2017";"0,88";"0,87";"0,89";"0,86";"469960";
"25/05/2017";"0,88";"0,88";"0,89";"0,87";"125389";
"26/05/2017";"0,87";"0,87";"0,87";"0,86";"214252";
"29/05/2017";"0,9";"0,88";"0,9";"0,87";"474276";
"30/05/2017";"0,91";"0,91";"0,92";"0,9";"342975";
"31/05/2017";"0,88";"0,91";"0,92";"0,88";"237222";
"01/06/2017";"0,84";"0,88";"0,88";"0,83";"535150";
"02/06/2017";"0,87";"0,85";"0,88";"0,84";"213930";
"05/06/2017";"0,87";"0,87";"0,87";"0,86";"97503";
"06/06/2017";"0,87";"0,87";"0,88";"0,85";"155925";
"07/06/2017";"0,86";"0,87";"0,87";"0,84";"231847";
"08/06/2017";"0,85";"0,86";"0,86";"0,84";"169848";
"09/06/2017";"0,85";"0,85";"0,86";"0,84";"93700";
"12/06/2017";"0,83";"0,86";"0,86";"0,83";"207736";
"13/06/2017";"0,84";"0,84";"0,85";"0,82";"363776";
"14/06/2017";"0,82";"0,84";"0,84";"0,81";"709291";
"15/06/2017";"0,81";"0,82";"0,82";"0,81";"203119";
"16/06/2017";"0,81";"0,81";"0,82";"0,81";"137173";
"19/06/2017";"0,83";"0,82";"0,84";"0,8";"289995";
"20/06/2017";"0,82";"0,83";"0,84";"0,81";"249881";
"21/06/2017";"0,82";"0,81";"0,82";"0,81";"122077";
"22/06/2017";"0,83";"0,81";"0,83";"0,8";"269606";
"23/06/2017";"0,82";"0,83";"0,83";"0,81";"97998";
"26/06/2017";"0,82";"0,82";"0,83";"0,81";"243334";
"27/06/2017";"0,8";"0,82";"0,82";"0,8";"478798";
"28/06/2017";"0,82";"0,8";"0,83";"0,8";"260821";
"29/06/2017";"0,82";"0,81";"0,83";"0,81";"265180";
"30/06/2017";"0,83";"0,83";"0,84";"0,82";"279593";
"03/07/2017";"0,82";"0,82";"0,83";"0,82";"111374";
"04/07/2017";"0,81";"0,82";"0,82";"0,81";"100821";
"05/07/2017";"0,82";"0,85";"0,86";"0,82";"1733489";
"06/07/2017";"0,8";"0,83";"0,83";"0,8";"527174";
"07/07/2017";"0,81";"0,8";"0,81";"0,8";"208193";
"10/07/2017";"0,81";"0,8";"0,81";"0,8";"238674";
"11/07/2017";"0,8";"0,82";"0,83";"0,79";"1174805";
"12/07/2017";"0,8";"0,79";"0,8";"0,78";"213029";
"13/07/2017";"0,8";"0,79";"0,8";"0,78";"175111";
"14/07/2017";"0,8";"0,8";"0,8";"0,78";"104976";
"17/07/2017";"0,79";"0,8";"0,8";"0,78";"150175";
"18/07/2017";"0,79";"0,79";"0,8";"0,78";"68862";
"19/07/2017";"0,8";"0,81";"0,82";"0,79";"605819";
"20/07/2017";"0,79";"0,8";"0,8";"0,78";"610955";
"21/07/2017";"0,78";"0,78";"0,8";"0,78";"217394";
"24/07/2017";"0,79";"0,78";"0,79";"0,78";"159196";
"25/07/2017";"0,78";"0,79";"0,79";"0,78";"254929";
"26/07/2017";"0,8";"0,79";"0,8";"0,77";"767614";
"27/07/2017";"0,8";"0,8";"0,8";"0,79";"403034";
"28/07/2017";"0,8";"0,8";"0,81";"0,79";"277647";
"31/07/2017";"0,75";"0,77";"0,77";"0,72";"1760404";
"01/08/2017";"0,74";"0,73";"0,75";"0,71";"715440";
"02/08/2017";"0,74";"0,74";"0,75";"0,73";"467004";
"03/08/2017";"0,74";"0,74";"0,75";"0,74";"320236";
"04/08/2017";"0,75";"0,74";"0,76";"0,74";"320460";
"07/08/2017";"0,75";"0,75";"0,76";"0,75";"198663";
"08/08/2017";"0,78";"0,75";"0,78";"0,75";"362262";
"09/08/2017";"0,76";"0,78";"0,79";"0,76";"533424";
"10/08/2017";"0,76";"0,76";"0,77";"0,75";"389422";
"11/08/2017";"0,74";"0,75";"0,76";"0,73";"333243";
"14/08/2017";"0,73";"0,74";"0,75";"0,73";"137912";
"15/08/2017";"0,73";"0,73";"0,74";"0,72";"129347";
"16/08/2017";"0,74";"0,73";"0,74";"0,72";"215688";
"17/08/2017";"0,74";"0,74";"0,74";"0,72";"331041";
"18/08/2017";"0,74";"0,73";"0,74";"0,72";"146284";
"21/08/2017";"0,72";"0,73";"0,74";"0,71";"271313";
"22/08/2017";"0,72";"0,72";"0,73";"0,71";"224300";
"23/08/2017";"0,71";"0,72";"0,72";"0,7";"238438";
"24/08/2017";"0,71";"0,71";"0,71";"0,69";"296075";
"25/08/2017";"0,7";"0,71";"0,71";"0,7";"135895";
"28/08/2017";"0,7";"0,7";"0,72";"0,69";"316573";
"29/08/2017";"0,69";"0,69";"0,7";"0,68";"200666";
"30/08/2017";"0,7";"0,7";"0,7";"0,68";"107048";
"31/08/2017";"0,7";"0,7";"0,7";"0,69";"138214";
"01/09/2017";"0,69";"0,7";"0,71";"0,68";"390882";
"04/09/2017";"0,69";"0,69";"0,7";"0,68";"419808";
"05/09/2017";"0,69";"0,68";"0,7";"0,67";"602003";
"06/09/2017";"0,69";"0,69";"0,7";"0,68";"244231";
"07/09/2017";"0,72";"0,69";"0,72";"0,68";"607724";
"08/09/2017";"0,69";"0,72";"0,72";"0,68";"601763";
"11/09/2017";"0,68";"0,69";"0,69";"0,67";"469774";
"12/09/2017";"0,68";"0,69";"0,69";"0,67";"352943";
"13/09/2017";"0,65";"0,68";"0,68";"0,65";"697610";
"14/09/2017";"0,64";"0,65";"0,65";"0,62";"1088020";
"15/09/2017";"0,65";"0,65";"0,66";"0,64";"372041";
"18/09/2017";"0,66";"0,66";"0,68";"0,65";"396079";
"19/09/2017";"0,65";"0,66";"0,67";"0,63";"608101";
"20/09/2017";"0,63";"0,64";"0,64";"0,62";"601255";
"21/09/2017";"0,63";"0,64";"0,64";"0,62";"401575";
"22/09/2017";"0,62";"0,64";"0,64";"0,62";"255587";
"25/09/2017";"0,64";"0,62";"0,64";"0,61";"394347";
"26/09/2017";"0,64";"0,63";"0,65";"0,62";"206684";
"27/09/2017";"0,62";"0,64";"0,64";"0,62";"146307";
"28/09/2017";"0,61";"0,63";"0,63";"0,59";"661829";
"29/09/2017";"0,61";"0,61";"0,62";"0,6";"297962";
"02/10/2017";"0,6";"0,6";"0,61";"0,58";"657625";
"03/10/2017";"0,59";"0,6";"0,6";"0,58";"500579";
"04/10/2017";"0,61";"0,59";"0,62";"0,58";"494225";
"05/10/2017";"0,6";"0,61";"0,61";"0,59";"292055";
"06/10/2017";"0,61";"0,6";"0,62";"0,58";"622128";
"09/10/2017";"0,61";"0,6";"0,62";"0,6";"422387";
"10/10/2017";"0,61";"0,61";"0,62";"0,6";"259028";
"11/10/2017";"0,59";"0,61";"0,62";"0,59";"316241";
"12/10/2017";"0,58";"0,59";"0,6";"0,58";"392021";
"13/10/2017";"0,58";"0,58";"0,59";"0,57";"867346";
"16/10/2017";"0,58";"0,57";"0,58";"0,56";"301328";
"17/10/2017";"0,57";"0,58";"0,58";"0,57";"200438";
"18/10/2017";"0,57";"0,58";"0,58";"0,56";"298405";
"19/10/2017";"0,56";"0,57";"0,57";"0,55";"439906";
"20/10/2017";"0,56";"0,56";"0,57";"0,54";"760613";
"23/10/2017";"0,54";"0,56";"0,56";"0,53";"701946";
"24/10/2017";"0,55";"0,54";"0,55";"0,52";"379098";
"25/10/2017";"0,54";"0,55";"0,55";"0,54";"184122";
"26/10/2017";"0,56";"0,54";"0,56";"0,53";"398627";
"27/10/2017";"0,54";"0,55";"0,56";"0,53";"568515";
"30/10/2017";"0,52";"0,55";"0,55";"0,5";"1183902";
"31/10/2017";"0,54";"0,52";"0,54";"0,52";"349553";
"01/11/2017";"0,53";"0,53";"0,54";"0,52";"245205";
"02/11/2017";"0,52";"0,53";"0,54";"0,52";"420441";
"03/11/2017";"0,52";"0,53";"0,53";"0,52";"267155";
"06/11/2017";"0,56";"0,53";"0,56";"0,52";"597209";
"07/11/2017";"0,57";"0,56";"0,57";"0,55";"479014";
"08/11/2017";"0,54";"0,57";"0,57";"0,54";"497145";
"09/11/2017";"0,53";"0,55";"0,55";"0,53";"388100";
"10/11/2017";"0,53";"0,53";"0,54";"0,52";"119718";
"13/11/2017";"0,54";"0,53";"0,55";"0,53";"203887";
"14/11/2017";"0,53";"0,55";"0,55";"0,53";"174718";
"15/11/2017";"0,52";"0,54";"0,54";"0,52";"216033";
"16/11/2017";"0,54";"0,53";"0,54";"0,52";"417824";
"17/11/2017";"0,54";"0,54";"0,54";"0,53";"175154";
"20/11/2017";"0,55";"0,54";"0,55";"0,53";"202093";
"21/11/2017";"0,54";"0,55";"0,55";"0,54";"240403";
"22/11/2017";"0,55";"0,54";"0,55";"0,53";"473974";
"23/11/2017";"0,55";"0,55";"0,56";"0,52";"614318";
"24/11/2017";"0,52";"0,55";"0,55";"0,51";"628092";
"27/11/2017";"0,52";"0,52";"0,53";"0,52";"190065";
"28/11/2017";"0,55";"0,53";"0,56";"0,53";"379892";
"29/11/2017";"0,55";"0,55";"0,56";"0,54";"150356";
"30/11/2017";"0,55";"0,55";"0,55";"0,53";"177161";
"01/12/2017";"0,55";"0,55";"0,55";"0,53";"154297";
"04/12/2017";"0,55";"0,55";"0,56";"0,54";"73042";
"05/12/2017";"0,54";"0,54";"0,55";"0,53";"168072";
"06/12/2017";"0,52";"0,53";"0,53";"0,52";"313340";
"07/12/2017";"0,51";"0,52";"0,52";"0,51";"180530";
"08/12/2017";"0,56";"0,52";"0,62";"0,51";"2613229";
"11/12/2017";"0,6";"0,56";"0,66";"0,54";"3226533";
"12/12/2017";"0,57";"0,62";"0,63";"0,56";"4839737";
"13/12/2017";"0,53";"0,56";"0,56";"0,52";"1547969";
"14/12/2017";"0,52";"0,53";"0,54";"0,51";"1111309";
"15/12/2017";"0,52";"0,52";"0,53";"0,51";"356579";
"18/12/2017";"0,53";"0,54";"0,56";"0,51";"1294035";
"19/12/2017";"0,51";"0,54";"0,54";"0,51";"854769";
"20/12/2017";"0,49";"0,51";"0,52";"0,49";"1454580";
"21/12/2017";"0,46";"0,48";"0,49";"0,44";"3152546";
"22/12/2017";"0,46";"0,46";"0,47";"0,45";"1018101";
"27/12/2017";"0,46";"0,46";"0,47";"0,45";"481136";
"28/12/2017";"0,46";"0,46";"0,47";"0,46";"243742";
"29/12/2017";"0,46";"0,46";"0,47";"0,45";"477918";
"02/01/2018";"0,4795";"0,46";"0,4795";"0,451";"327624";
"03/01/2018";"0,481";"0,48";"0,49";"0,47";"486016";
"04/01/2018";"0,472";"0,481";"0,49";"0,472";"548218";
"05/01/2018";"0,4895";"0,483";"0,49";"0,474";"607690";
"08/01/2018";"0,515";"0,49";"0,53";"0,4855";"2386546";
"09/01/2018";"0,529";"0,529";"0,53";"0,508";"1019603";
"10/01/2018";"0,52";"0,52";"0,528";"0,51";"569079";
"11/01/2018";"0,52";"0,526";"0,53";"0,514";"520607";
"12/01/2018";"0,53";"0,526";"0,53";"0,521";"231761";
"15/01/2018";"0,555";"0,53";"0,575";"0,53";"2897865";
"16/01/2018";"0,569";"0,575";"0,588";"0,562";"1255535";


