"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"19/04/2017";"1,75";"1,78";"1,84";"1,74";"47793";
"20/04/2017";"1,79";"1,78";"1,82";"1,75";"39120";
"21/04/2017";"1,77";"1,79";"1,82";"1,76";"23276";
"24/04/2017";"1,83";"1,83";"1,86";"1,8";"41255";
"25/04/2017";"1,8";"1,83";"1,85";"1,76";"139332";
"26/04/2017";"1,79";"1,79";"1,84";"1,79";"51004";
"27/04/2017";"1,86";"1,8";"1,92";"1,8";"60825";
"28/04/2017";"1,86";"1,86";"1,86";"1,82";"25617";
"02/05/2017";"1,84";"1,89";"1,89";"1,79";"54396";
"03/05/2017";"1,88";"1,95";"2,07";"1,83";"441021";
"04/05/2017";"1,88";"1,91";"1,94";"1,88";"111848";
"05/05/2017";"1,9";"1,9";"1,9";"1,82";"155570";
"08/05/2017";"1,9";"1,9";"1,95";"1,86";"160784";
"09/05/2017";"1,88";"1,94";"1,95";"1,87";"203709";
"10/05/2017";"1,88";"1,89";"1,92";"1,87";"77472";
"11/05/2017";"1,88";"1,88";"1,91";"1,88";"30396";
"12/05/2017";"1,87";"1,87";"1,91";"1,85";"72167";
"15/05/2017";"1,85";"1,87";"1,9";"1,83";"37221";
"16/05/2017";"1,85";"1,88";"1,88";"1,83";"37202";
"17/05/2017";"1,84";"1,84";"1,87";"1,81";"58454";
"18/05/2017";"1,79";"1,81";"1,84";"1,76";"72692";
"19/05/2017";"1,91";"1,79";"1,93";"1,79";"120909";
"22/05/2017";"1,9";"1,92";"1,96";"1,87";"141914";
"23/05/2017";"2,08";"1,91";"2,1";"1,9";"398034";
"24/05/2017";"2,13";"2,08";"2,28";"2,07";"534160";
"25/05/2017";"2,11";"2,16";"2,2";"2,08";"97176";
"26/05/2017";"2,08";"2,12";"2,33";"2,08";"584299";
"29/05/2017";"2,14";"2,1";"2,25";"2,05";"307309";
"30/05/2017";"2,18";"2,17";"2,2";"2,11";"133794";
"31/05/2017";"2,11";"2,19";"2,2";"2,09";"179968";
"01/06/2017";"2,09";"2,09";"2,16";"2,07";"112744";
"02/06/2017";"2,13";"2,11";"2,2";"2,09";"121211";
"05/06/2017";"2,11";"2,13";"2,16";"2,1";"36955";
"06/06/2017";"2,17";"2,14";"2,19";"2,06";"187056";
"07/06/2017";"2,24";"2,2";"2,4";"2,19";"853361";
"08/06/2017";"2,21";"2,29";"2,31";"2,14";"227288";
"09/06/2017";"2,16";"2,24";"2,24";"2,15";"63727";
"12/06/2017";"2,16";"2,21";"2,22";"2,16";"53072";
"13/06/2017";"2,12";"2,19";"2,22";"2,11";"105063";
"14/06/2017";"2,15";"2,13";"2,16";"2,11";"31999";
"15/06/2017";"2,07";"2,13";"2,16";"2";"286385";
"16/06/2017";"2,06";"2,07";"2,1";"2,03";"31667";
"19/06/2017";"2,05";"2,05";"2,09";"2,04";"32858";
"20/06/2017";"2,07";"2,08";"2,13";"2,05";"113340";
"21/06/2017";"2,01";"2,04";"2,08";"1,96";"158175";
"22/06/2017";"2,02";"2,03";"2,04";"1,99";"40890";
"23/06/2017";"1,92";"2,02";"2,02";"1,9";"133832";
"26/06/2017";"1,92";"1,92";"2,07";"1,9";"228978";
"27/06/2017";"1,89";"1,94";"1,94";"1,88";"65563";
"28/06/2017";"1,93";"1,88";"1,94";"1,85";"59042";
"29/06/2017";"1,9";"1,92";"1,93";"1,89";"24546";
"30/06/2017";"1,86";"1,89";"1,91";"1,85";"38839";
"03/07/2017";"1,94";"1,9";"1,99";"1,83";"96813";
"04/07/2017";"2,02";"1,97";"2,07";"1,9";"224633";
"05/07/2017";"2,01";"2,14";"2,25";"1,99";"656092";
"06/07/2017";"1,97";"2";"2,03";"1,94";"160191";
"07/07/2017";"1,88";"1,97";"1,98";"1,86";"147286";
"10/07/2017";"1,89";"1,89";"1,93";"1,86";"74044";
"11/07/2017";"1,77";"1,87";"1,91";"1,76";"172424";
"12/07/2017";"1,86";"1,8";"1,92";"1,72";"205290";
"13/07/2017";"1,8";"1,89";"1,89";"1,79";"82302";
"14/07/2017";"1,83";"1,83";"1,85";"1,8";"18701";
"17/07/2017";"1,82";"1,84";"1,84";"1,79";"46357";
"18/07/2017";"1,81";"1,81";"1,87";"1,78";"58216";
"19/07/2017";"1,79";"1,85";"1,85";"1,79";"13919";
"20/07/2017";"1,83";"1,8";"1,86";"1,79";"50915";
"21/07/2017";"1,79";"1,8";"1,82";"1,76";"62729";
"24/07/2017";"1,77";"1,77";"1,78";"1,73";"57863";
"25/07/2017";"1,76";"1,77";"1,79";"1,73";"20864";
"26/07/2017";"1,71";"1,77";"1,78";"1,71";"88323";
"27/07/2017";"1,71";"1,7";"1,74";"1,68";"43005";
"28/07/2017";"1,68";"1,71";"1,72";"1,63";"126666";
"31/07/2017";"1,72";"1,68";"1,75";"1,67";"34983";
"01/08/2017";"1,75";"1,76";"1,83";"1,69";"85209";
"02/08/2017";"1,75";"1,8";"1,82";"1,75";"51081";
"03/08/2017";"1,72";"1,74";"1,78";"1,71";"19356";
"04/08/2017";"1,73";"1,72";"1,76";"1,69";"22499";
"07/08/2017";"1,75";"1,72";"1,77";"1,72";"34637";
"08/08/2017";"1,78";"1,75";"1,8";"1,73";"128971";
"09/08/2017";"1,81";"1,81";"1,85";"1,78";"97732";
"10/08/2017";"1,74";"1,81";"1,82";"1,73";"57483";
"11/08/2017";"1,62";"1,75";"1,75";"1,58";"212939";
"14/08/2017";"1,58";"1,63";"1,68";"1,55";"91464";
"15/08/2017";"1,6";"1,59";"1,64";"1,59";"33616";
"16/08/2017";"1,72";"1,61";"1,72";"1,6";"89603";
"17/08/2017";"1,7";"1,75";"1,75";"1,67";"15094";
"18/08/2017";"1,69";"1,65";"1,7";"1,65";"10135";
"21/08/2017";"1,67";"1,68";"1,72";"1,65";"23331";
"22/08/2017";"1,71";"1,69";"1,72";"1,68";"21082";
"23/08/2017";"1,66";"1,71";"1,73";"1,6";"71376";
"24/08/2017";"1,65";"1,68";"1,7";"1,65";"20637";
"25/08/2017";"1,64";"1,66";"1,69";"1,63";"25081";
"28/08/2017";"1,72";"1,67";"1,78";"1,64";"157509";
"29/08/2017";"1,69";"1,73";"1,73";"1,6";"137486";
"30/08/2017";"1,72";"1,68";"1,72";"1,65";"24311";
"31/08/2017";"1,68";"1,68";"1,7";"1,62";"49415";
"01/09/2017";"1,69";"1,73";"1,76";"1,65";"97563";
"04/09/2017";"1,76";"1,7";"1,76";"1,68";"98404";
"05/09/2017";"1,73";"1,76";"1,78";"1,73";"58425";
"06/09/2017";"1,72";"1,74";"1,75";"1,7";"39728";
"07/09/2017";"1,67";"1,71";"1,71";"1,64";"94630";
"08/09/2017";"1,67";"1,68";"1,69";"1,65";"28289";
"11/09/2017";"1,7";"1,67";"1,73";"1,66";"66830";
"12/09/2017";"1,73";"1,72";"1,76";"1,69";"81895";
"13/09/2017";"1,69";"1,73";"1,73";"1,67";"83561";
"14/09/2017";"1,66";"1,72";"1,76";"1,66";"105079";
"15/09/2017";"1,54";"1,68";"1,68";"1,52";"439451";
"18/09/2017";"1,53";"1,56";"1,6";"1,42";"332317";
"19/09/2017";"1,51";"1,55";"1,61";"1,51";"85316";
"20/09/2017";"1,43";"1,54";"1,63";"1,43";"423101";
"21/09/2017";"1,45";"1,44";"1,47";"1,29";"697858";
"22/09/2017";"1,41";"1,38";"1,44";"1,27";"601590";
"25/09/2017";"1,39";"1,43";"1,43";"1,36";"76354";
"26/09/2017";"1,46";"1,41";"1,5";"1,41";"296512";
"27/09/2017";"1,98";"1,62";"1,98";"1,56";"4775550";
"28/09/2017";"1,77";"2,02";"2,07";"1,75";"2441354";
"29/09/2017";"1,77";"1,76";"1,81";"1,63";"793696";
"02/10/2017";"1,78";"1,78";"1,79";"1,67";"293142";
"03/10/2017";"1,76";"1,79";"1,89";"1,74";"560968";
"04/10/2017";"1,74";"1,76";"1,76";"1,7";"195702";
"05/10/2017";"1,69";"1,72";"1,74";"1,66";"151300";
"06/10/2017";"1,67";"1,66";"1,72";"1,64";"200646";
"09/10/2017";"1,69";"1,69";"1,7";"1,65";"69397";
"10/10/2017";"1,77";"1,67";"1,81";"1,66";"244766";
"11/10/2017";"1,69";"1,77";"1,77";"1,63";"224567";
"12/10/2017";"1,72";"1,66";"1,72";"1,66";"60454";
"13/10/2017";"1,7";"1,74";"1,74";"1,68";"55669";
"16/10/2017";"1,7";"1,7";"1,78";"1,68";"108631";
"17/10/2017";"1,7";"1,69";"1,73";"1,68";"63133";
"18/10/2017";"1,7";"1,7";"1,74";"1,69";"102073";
"19/10/2017";"1,74";"1,81";"1,88";"1,73";"634913";
"20/10/2017";"1,69";"1,7";"1,71";"1,66";"246827";
"23/10/2017";"1,64";"1,69";"1,69";"1,6";"196322";
"24/10/2017";"1,66";"1,61";"1,68";"1,61";"81861";
"25/10/2017";"1,64";"1,66";"1,66";"1,62";"32549";
"26/10/2017";"1,62";"1,63";"1,68";"1,62";"42651";
"27/10/2017";"1,64";"1,62";"1,64";"1,61";"25138";
"30/10/2017";"1,6";"1,62";"1,63";"1,56";"98870";
"31/10/2017";"1,55";"1,59";"1,6";"1,54";"125327";
"01/11/2017";"1,56";"1,56";"1,6";"1,52";"108361";
"02/11/2017";"1,52";"1,55";"1,56";"1,48";"115749";
"03/11/2017";"1,49";"1,52";"1,53";"1,46";"168292";
"06/11/2017";"1,49";"1,47";"1,55";"1,47";"110652";
"07/11/2017";"1,52";"1,5";"1,55";"1,48";"97364";
"08/11/2017";"1,51";"1,5";"1,52";"1,49";"49468";
"09/11/2017";"1,51";"1,52";"1,61";"1,49";"216188";
"10/11/2017";"1,48";"1,5";"1,52";"1,47";"70458";
"13/11/2017";"1,47";"1,48";"1,5";"1,46";"24433";
"14/11/2017";"1,46";"1,47";"1,49";"1,45";"13593";
"15/11/2017";"1,44";"1,48";"1,48";"1,44";"20160";
"16/11/2017";"1,43";"1,44";"1,45";"1,4";"61237";
"17/11/2017";"1,43";"1,43";"1,44";"1,4";"29410";
"20/11/2017";"1,45";"1,42";"1,47";"1,41";"22987";
"21/11/2017";"1,45";"1,45";"1,46";"1,41";"24702";
"22/11/2017";"1,52";"1,43";"1,52";"1,42";"97095";
"23/11/2017";"1,5";"1,5";"1,52";"1,46";"70046";
"24/11/2017";"1,49";"1,49";"1,58";"1,49";"208223";
"27/11/2017";"1,48";"1,49";"1,55";"1,48";"155513";
"28/11/2017";"1,49";"1,47";"1,52";"1,47";"50606";
"29/11/2017";"1,47";"1,49";"1,5";"1,46";"31301";
"30/11/2017";"1,46";"1,49";"1,5";"1,45";"16076";
"01/12/2017";"1,43";"1,44";"1,48";"1,42";"29603";
"04/12/2017";"1,46";"1,43";"1,47";"1,43";"15629";
"05/12/2017";"1,47";"1,48";"1,49";"1,44";"57668";
"06/12/2017";"1,46";"1,5";"1,5";"1,42";"58524";
"07/12/2017";"1,43";"1,46";"1,46";"1,41";"28646";
"08/12/2017";"1,42";"1,43";"1,43";"1,37";"92300";
"11/12/2017";"1,43";"1,43";"1,48";"1,39";"108143";
"12/12/2017";"1,45";"1,42";"1,45";"1,41";"18503";
"13/12/2017";"1,42";"1,44";"1,45";"1,41";"27581";
"14/12/2017";"1,42";"1,42";"1,45";"1,4";"41967";
"15/12/2017";"1,41";"1,41";"1,44";"1,4";"40609";
"18/12/2017";"1,41";"1,42";"1,47";"1,4";"67856";
"19/12/2017";"1,45";"1,52";"1,53";"1,44";"228356";
"20/12/2017";"1,47";"1,45";"1,47";"1,44";"50838";
"21/12/2017";"1,45";"1,44";"1,47";"1,42";"37578";
"22/12/2017";"1,45";"1,45";"1,48";"1,43";"19805";
"27/12/2017";"1,44";"1,48";"1,49";"1,42";"42705";
"28/12/2017";"1,5";"1,44";"1,57";"1,44";"194093";
"29/12/2017";"1,54";"1,5";"1,55";"1,5";"74358";
"02/01/2018";"1,66";"1,56";"1,7";"1,54";"166284";
"03/01/2018";"1,63";"1,71";"1,768";"1,6";"436187";
"04/01/2018";"1,68";"1,622";"1,73";"1,62";"151319";
"05/01/2018";"1,65";"1,73";"1,73";"1,65";"149774";
"08/01/2018";"1,708";"1,65";"1,71";"1,65";"63030";
"09/01/2018";"1,666";"1,716";"1,73";"1,652";"142171";
"10/01/2018";"1,648";"1,68";"1,68";"1,62";"44800";
"11/01/2018";"1,622";"1,65";"1,678";"1,612";"43768";
"12/01/2018";"1,658";"1,61";"1,676";"1,61";"31301";
"15/01/2018";"1,706";"1,658";"1,738";"1,64";"113228";
"16/01/2018";"1,7";"1,702";"1,74";"1,652";"158404";


