"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"28/09/2017";"23,03";"23,03";"23,03";"23,03";"60";
"29/09/2017";"23,03";"23,03";"23,2";"23,03";"233";
"02/10/2017";"23";"23,01";"23,01";"23";"270";
"03/10/2017";"23,01";"23,01";"23,01";"23,01";"41";
"04/10/2017";"23";"23,46";"23,46";"23";"229";
"05/10/2017";"23,02";"23,01";"23,03";"23,01";"34";
"06/10/2017";"23,46";"23,02";"23,46";"23";"441";
"09/10/2017";"23,66";"23,52";"23,7";"23,52";"619";
"10/10/2017";"24,15";"23,77";"24,15";"23,5";"1058";
"11/10/2017";"24,8";"24,16";"24,8";"24,16";"276";
"12/10/2017";"24,99";"25";"25";"24,41";"655";
"13/10/2017";"25";"25";"25";"24,61";"336";
"16/10/2017";"24,98";"24,99";"24,99";"23,82";"830";
"17/10/2017";"24,46";"24,45";"24,46";"23,8";"576";
"18/10/2017";"24,56";"24,4";"24,56";"24,4";"391";
"19/10/2017";"25,3";"24,47";"25,5";"24,47";"649";
"20/10/2017";"25,5";"25,5";"25,6";"25,41";"688";
"23/10/2017";"25,41";"25,5";"25,5";"25,41";"650";
"24/10/2017";"25,21";"25,42";"25,42";"25,21";"126";
"25/10/2017";"25,5";"25,5";"25,5";"25,44";"116";
"26/10/2017";"24,86";"25,49";"25,49";"24,86";"313";
"27/10/2017";"24,84";"24,86";"24,86";"24,53";"410";
"30/10/2017";"24,44";"24,85";"24,85";"24,44";"174";
"31/10/2017";"24,35";"24,36";"24,36";"24,35";"29";
"01/11/2017";"24,26";"24,26";"24,26";"24,26";"126";
"02/11/2017";"24,24";"24,26";"24,71";"24,24";"123";
"03/11/2017";"24,22";"24,22";"24,22";"24,22";"155";
"06/11/2017";"24,72";"24,72";"24,72";"24,22";"244";
"07/11/2017";"24,71";"24,71";"24,71";"24,71";"13";
"08/11/2017";"24,24";"24,7";"24,7";"24,22";"303";
"09/11/2017";"24,61";"24,25";"24,61";"24,12";"193";
"10/11/2017";"24,5";"24,59";"24,59";"24,5";"26";
"13/11/2017";"24,12";"24,5";"24,5";"24,12";"29";
"14/11/2017";"24,12";"24,12";"24,6";"24,12";"401";
"15/11/2017";"24,5";"24,41";"24,6";"24,41";"265";
"16/11/2017";"24,95";"24,83";"25,05";"24,51";"835";
"17/11/2017";"24,9";"24,95";"24,95";"24,9";"46";
"20/11/2017";"24,9";"24,9";"24,9";"24,9";"1";
"21/11/2017";"24,61";"24,9";"24,9";"24,61";"92";
"22/11/2017";"24,56";"24,61";"24,84";"24,56";"161";
"23/11/2017";"24,79";"24,56";"24,79";"24,5";"102";
"24/11/2017";"24,8";"24,79";"24,8";"24,79";"181";
"27/11/2017";"24,79";"24,81";"24,81";"24,36";"253";
"28/11/2017";"24,6";"24,75";"24,75";"24,6";"81";
"29/11/2017";"24,75";"24,75";"24,75";"24,75";"11";
"30/11/2017";"24,6";"24,68";"24,68";"24,6";"31";
"01/12/2017";"24,5";"24,6";"24,69";"24,5";"677";
"04/12/2017";"24,2";"24,27";"24,27";"24,2";"69";
"05/12/2017";"23,93";"24,2";"24,2";"23,93";"151";
"06/12/2017";"24,5";"23,92";"24,5";"23,92";"1002";
"07/12/2017";"24,75";"24,51";"24,75";"24,51";"215";
"08/12/2017";"24,5";"24,74";"24,74";"24,5";"102";
"11/12/2017";"24,5";"24,51";"24,52";"24,26";"2742";
"12/12/2017";"24,5";"24,5";"24,51";"24,38";"1342";
"13/12/2017";"24,5";"24,51";"24,51";"24,5";"501";
"14/12/2017";"24,5";"24,51";"24,51";"24,5";"261";
"15/12/2017";"24,5";"24,51";"24,51";"24,5";"301";
"18/12/2017";"24,5";"24,5";"24,77";"24,5";"1227";
"19/12/2017";"24,5";"24,51";"24,79";"24,5";"67";
"20/12/2017";"24,5";"24,5";"24,51";"24,5";"672";
"21/12/2017";"24,6";"24,51";"24,6";"24,5";"246";
"22/12/2017";"24,51";"24,61";"24,94";"24,5";"1277";
"27/12/2017";"24,79";"24,5";"24,79";"24,5";"473";
"28/12/2017";"24,5";"24,79";"24,79";"24,5";"736";
"29/12/2017";"24,58";"24,51";"24,59";"24,51";"275";
"02/01/2018";"24,2";"24,2";"24,2";"23";"713";
"03/01/2018";"24";"24";"24";"24";"85";
"04/01/2018";"24,2";"24";"24,2";"24";"121";
"05/01/2018";"24,6";"24,4";"24,6";"24,4";"239";
"08/01/2018";"24,4";"24,8";"24,8";"24,4";"156";
"09/01/2018";"25,2";"24,8";"25,2";"24,6";"603";
"10/01/2018";"24,4";"24,4";"24,4";"24,4";"287";
"11/01/2018";"25";"24,4";"25";"24,4";"78";
"12/01/2018";"24,6";"24,4";"24,8";"24,4";"110";
"15/01/2018";"24,8";"24,4";"24,8";"24,4";"253";
"16/01/2018";"25";"24,8";"25";"24,6";"221";


