"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"24/08/2016";"0,86103";"0,8707";"0,8707";"0,84168";"145153,02114";
"25/08/2016";"0,8707";"0,85135";"0,8707";"0,85135";"34577,56903";
"26/08/2016";"0,86103";"0,8707";"0,8707";"0,84168";"46777,70795";
"29/08/2016";"0,84168";"0,86103";"0,86103";"0,84168";"19648,60127";
"30/08/2016";"0,9094";"0,84168";"0,92875";"0,84168";"605159,14034";
"31/08/2016";"0,86103";"0,9094";"0,9094";"0,86103";"108936,08752";
"01/09/2016";"0,86103";"0,8707";"0,89005";"0,86103";"179565,20661";
"02/09/2016";"0,86103";"0,86103";"0,8707";"0,85135";"42620,37856";
"05/09/2016";"0,8707";"0,86103";"0,8707";"0,86103";"35435,49627";
"06/09/2016";"0,88038";"0,8707";"0,89973";"0,86103";"137319,00836";
"07/09/2016";"0,88038";"0,88038";"0,88038";"0,8707";"54453,5727";
"08/09/2016";"0,8707";"0,9094";"0,96745";"0,8707";"1373038,13745";
"09/09/2016";"0,89005";"0,88038";"0,89005";"0,8707";"99473,04661";
"12/09/2016";"0,89005";"0,89005";"0,89005";"0,8707";"61486,50884";
"13/09/2016";"0,86103";"0,88038";"0,88038";"0,86103";"69907,63328";
"14/09/2016";"0,88038";"0,88038";"0,89973";"0,88038";"171200,93276";
"15/09/2016";"0,88038";"0,88038";"0,89005";"0,8707";"141620,01472";
"16/09/2016";"0,8707";"0,89005";"0,89973";"0,8707";"157087,51271";
"19/09/2016";"0,88038";"0,8707";"0,88038";"0,8707";"30224,8803";
"20/09/2016";"0,88038";"0,88038";"0,88038";"0,8707";"49790,78979";
"21/09/2016";"0,8707";"0,88038";"0,89005";"0,8707";"35965,75733";
"22/09/2016";"0,8707";"0,88038";"0,89005";"0,8707";"37165,82183";
"23/09/2016";"0,8707";"0,89005";"0,89005";"0,8707";"19924,58509";
"26/09/2016";"0,86103";"0,86103";"0,88038";"0,86103";"48583,48976";
"27/09/2016";"0,86103";"0,8707";"0,8707";"0,86103";"68826,43822";
"28/09/2016";"0,86103";"0,8707";"0,8707";"0,86103";"22927,33046";
"29/09/2016";"0,86103";"0,86103";"0,8707";"0,85135";"56990,14314";
"30/09/2016";"0,85135";"0,86103";"0,86103";"0,84168";"86598,96966";
"03/10/2016";"0,85135";"0,85135";"0,8707";"0,85135";"32399,67419";
"04/10/2016";"0,85135";"0,85135";"0,86103";"0,85135";"20002,10864";
"05/10/2016";"0,85135";"0,86103";"0,86103";"0,85135";"24317,58606";
"06/10/2016";"0,84168";"0,86103";"0,86103";"0,84168";"35785,9027";
"07/10/2016";"0,84168";"0,84168";"0,85135";"0,84168";"87079,61565";
"10/10/2016";"0,84168";"0,84168";"0,85135";"0,84168";"26837,61815";
"11/10/2016";"0,84168";"0,8707";"0,88038";"0,84168";"275614,81341";
"12/10/2016";"0,84168";"0,85135";"0,85135";"0,84168";"48963,87196";
"13/10/2016";"0,82233";"0,84168";"0,85135";"0,82233";"81700,51517";
"14/10/2016";"0,82233";"0,83201";"0,83201";"0,79331";"94050,53295";
"17/10/2016";"0,81266";"0,82233";"0,83201";"0,81266";"29369,02035";
"18/10/2016";"0,81266";"0,81266";"0,82233";"0,81266";"29021,71486";
"19/10/2016";"0,84168";"0,82233";"0,84168";"0,81266";"62942,91786";
"20/10/2016";"0,81266";"0,84168";"0,84168";"0,79331";"103142,49448";
"21/10/2016";"0,80298";"0,81266";"0,82233";"0,80298";"13758,87903";
"24/10/2016";"0,76428";"0,80298";"0,81266";"0,75461";"226526,90377";
"25/10/2016";"0,74493";"0,76428";"0,78363";"0,69656";"307099,70975";
"26/10/2016";"0,75461";"0,74493";"0,76428";"0,72559";"63940,38749";
"27/10/2016";"0,74493";"0,75461";"0,75461";"0,73526";"18410,29182";
"28/10/2016";"0,73526";"0,73526";"0,75461";"0,73526";"47467,15069";
"31/10/2016";"0,72559";"0,75461";"0,75461";"0,71591";"62321,69584";
"01/11/2016";"0,70624";"0,72559";"0,72559";"0,70624";"29305,96787";
"02/11/2016";"0,69656";"0,71591";"0,71591";"0,69656";"48681,68625";
"03/11/2016";"0,68689";"0,70624";"0,70624";"0,68689";"39242,41923";
"04/11/2016";"0,73526";"0,73526";"0,78363";"0,73526";"313896,97431";
"07/11/2016";"0,74493";"0,74493";"0,74493";"0,73526";"37236,10985";
"08/11/2016";"0,73526";"0,74493";"0,74493";"0,73526";"47813,42253";
"09/11/2016";"0,74493";"0,69656";"0,74493";"0,69656";"105352,43238";
"10/11/2016";"0,76428";"0,74493";"0,76428";"0,72559";"161874,3333";
"11/11/2016";"0,74493";"0,76428";"0,77396";"0,73526";"78148,90309";
"14/11/2016";"0,73526";"0,74493";"0,75461";"0,73526";"32281,8384";
"15/11/2016";"0,74493";"0,74493";"0,75461";"0,73526";"20680,18126";
"16/11/2016";"0,72559";"0,74493";"0,75461";"0,72559";"49478,62831";
"17/11/2016";"0,73526";"0,72559";"0,73526";"0,72559";"59096,71631";
"18/11/2016";"0,72559";"0,73526";"0,74493";"0,72559";"30488,46036";
"21/11/2016";"0,74493";"0,72559";"0,74493";"0,72559";"72182,69096";
"22/11/2016";"0,75461";"0,75461";"0,75461";"0,74493";"26873,7958";
"23/11/2016";"0,73526";"0,75461";"0,76428";"0,73526";"61557,8305";
"24/11/2016";"0,75461";"0,73526";"0,75461";"0,73526";"24773,42451";
"25/11/2016";"0,75461";"0,75461";"0,76428";"0,74493";"33580,0994";
"28/11/2016";"0,77396";"0,77396";"0,79331";"0,76428";"264040,03109";
"29/11/2016";"0,79331";"0,78363";"0,79331";"0,76428";"116007,26861";
"30/11/2016";"0,79331";"0,79331";"0,81266";"0,78363";"150000,82692";
"01/12/2016";"0,77396";"0,79331";"0,80298";"0,77396";"129206,94446";
"02/12/2016";"0,80298";"0,78363";"0,85135";"0,77396";"227156,39497";
"05/12/2016";"0,82233";"0,91908";"0,92875";"0,81266";"770520,99958";
"06/12/2016";"0,82233";"0,81266";"0,89005";"0,80298";"602947,13514";
"07/12/2016";"0,86103";"0,83201";"0,89005";"0,83201";"336416,01409";
"08/12/2016";"0,85135";"0,8707";"0,8707";"0,84168";"89021,8389";
"09/12/2016";"0,8707";"0,85135";"0,88038";"0,82233";"201168,43489";
"12/12/2016";"0,86103";"0,88038";"0,88038";"0,85135";"87592,3047";
"13/12/2016";"0,8707";"0,8707";"0,88038";"0,85135";"150991,06102";
"14/12/2016";"0,86103";"0,85135";"0,86103";"0,83201";"111806,52604";
"15/12/2016";"0,83201";"0,85135";"0,85135";"0,83201";"47587,05377";
"16/12/2016";"0,83201";"0,84168";"0,85135";"0,83201";"25699,57248";
"19/12/2016";"0,85135";"0,84168";"0,85135";"0,83201";"36113,56889";
"20/12/2016";"0,84168";"0,85135";"0,85135";"0,84168";"48290,96758";
"21/12/2016";"0,83201";"0,84168";"0,84168";"0,83201";"46341,50879";
"22/12/2016";"0,82233";"0,83201";"0,84168";"0,82233";"13482,8952";
"23/12/2016";"0,80298";"0,82233";"0,83201";"0,80298";"142366,30806";
"27/12/2016";"0,80298";"0,80298";"0,82233";"0,80298";"27143,57774";
"28/12/2016";"0,81266";"0,82233";"0,82233";"0,80298";"32988,85315";
"29/12/2016";"0,81266";"0,81266";"0,82233";"0,81266";"24239,02887";
"30/12/2016";"0,82233";"0,81266";"0,84168";"0,81266";"89876,66521";
"02/01/2017";"0,83201";"0,82233";"0,85135";"0,82233";"55361,11502";
"03/01/2017";"0,88038";"0,83201";"0,89973";"0,83201";"561073,04992";
"04/01/2017";"0,86103";"0,89005";"0,9094";"0,86103";"192398,97131";
"05/01/2017";"0,86103";"0,86103";"0,8707";"0,84168";"135958,72853";
"06/01/2017";"0,97712";"0,8707";"0,9868";"0,85135";"673271,32828";
"09/01/2017";"0,96745";"1,00615";"1,00615";"0,9481";"823553,30726";
"10/01/2017";"0,96745";"0,9868";"0,9868";"0,91908";"340870,00025";
"11/01/2017";"0,92875";"0,96745";"0,96745";"0,91908";"163740,06665";
"12/01/2017";"0,89973";"0,92875";"0,92875";"0,89973";"91700,01902";
"13/01/2017";"0,89973";"0,89973";"0,91908";"0,89973";"57913,19017";
"16/01/2017";"0,88038";"0,89973";"0,9094";"0,8707";"223489,0144";
"17/01/2017";"0,89005";"0,8707";"0,89973";"0,8707";"148204,34793";
"18/01/2017";"0,89005";"0,89005";"0,89005";"0,8707";"115316,79222";
"19/01/2017";"0,86103";"0,89005";"0,89973";"0,86103";"145170,59315";
"20/01/2017";"0,88038";"0,8707";"0,89973";"0,8707";"79015,09952";
"23/01/2017";"0,89005";"0,89005";"0,89973";"0,88038";"68912,23094";
"24/01/2017";"0,9094";"0,89973";"0,9094";"0,89005";"70374,84185";
"25/01/2017";"0,89005";"0,9094";"0,91908";"0,88038";"109331,97443";
"26/01/2017";"0,89005";"0,89973";"0,9094";"0,88038";"66984,47875";
"27/01/2017";"0,92875";"0,89973";"0,92875";"0,89005";"342282,99609";
"30/01/2017";"0,9094";"0,93842";"0,93842";"0,89973";"132268,60772";
"31/01/2017";"0,86103";"0,9094";"0,9094";"0,85135";"221196,38472";
"01/02/2017";"0,8707";"0,86103";"0,89005";"0,86103";"106296,15235";
"02/02/2017";"0,89005";"0,8707";"0,89005";"0,8707";"50665,25539";
"03/02/2017";"0,8707";"0,89005";"0,89005";"0,86103";"86808,80006";
"06/02/2017";"0,89005";"0,8707";"0,89973";"0,86103";"142804,57451";
"07/02/2017";"0,8707";"0,89005";"0,89005";"0,8707";"35274,2473";
"08/02/2017";"0,88038";"0,8707";"0,88038";"0,8707";"29314,23704";
"09/02/2017";"0,8707";"0,88038";"0,88038";"0,86103";"60811,53716";
"10/02/2017";"0,92875";"0,9094";"0,92875";"0,8707";"809641,44843";
"13/02/2017";"0,9094";"0,91908";"0,9868";"0,89973";"1294821,01364";
"14/02/2017";"0,89973";"0,9094";"0,92875";"0,88038";"330600,71446";
"15/02/2017";"0,89005";"0,89005";"0,9094";"0,84168";"444749,48524";
"16/02/2017";"0,88038";"0,89005";"0,89005";"0,8707";"40548,9494";
"17/02/2017";"0,89005";"0,88038";"0,89005";"0,8707";"44333,13212";
"20/02/2017";"0,88038";"0,88038";"0,89005";"0,8707";"56276,92651";
"21/02/2017";"0,85135";"0,88038";"0,89005";"0,85135";"148650,88356";
"22/02/2017";"0,86103";"0,85135";"0,8707";"0,85135";"133398,3842";
"23/02/2017";"0,85135";"0,86103";"0,86103";"0,84168";"82213,20422";
"24/02/2017";"0,85135";"0,85135";"0,86103";"0,84168";"46188,529";
"27/02/2017";"0,84168";"0,86103";"0,86103";"0,83201";"114499,17722";
"28/02/2017";"0,83201";"0,84168";"0,85135";"0,82233";"107462,10649";
"01/03/2017";"0,82233";"0,82233";"0,84168";"0,82233";"78631,61638";
"02/03/2017";"0,81266";"0,82233";"0,83201";"0,81266";"130721,23773";
"03/03/2017";"0,83201";"0,80298";"0,84168";"0,80298";"144279,58919";
"06/03/2017";"0,81266";"0,83201";"0,84168";"0,81266";"77645,51686";
"07/03/2017";"0,82233";"0,81266";"0,83201";"0,81266";"51634,81655";
"08/03/2017";"0,82233";"0,81266";"0,82233";"0,81266";"45615,8884";
"09/03/2017";"0,81266";"0,82233";"0,82233";"0,81266";"46303,26384";
"10/03/2017";"0,81266";"0,81266";"0,82233";"0,81266";"39903,95349";
"13/03/2017";"0,80298";"0,81266";"0,82233";"0,80298";"68864,68317";
"14/03/2017";"0,82233";"0,81266";"0,83201";"0,81266";"283862,2851";
"15/03/2017";"0,83201";"0,83201";"0,83201";"0,81266";"85914,69516";
"16/03/2017";"0,82233";"0,83201";"0,83201";"0,81266";"96695,63635";
"17/03/2017";"0,82233";"0,82233";"0,82233";"0,80298";"94756,51405";
"20/03/2017";"0,81266";"0,82233";"0,82233";"0,79331";"166033,72998";
"21/03/2017";"0,79331";"0,80298";"0,81266";"0,79331";"118550,04093";
"22/03/2017";"0,78363";"0,78363";"0,79331";"0,77396";"99899,94294";
"23/03/2017";"0,77396";"0,78363";"0,78363";"0,77396";"45908,41058";
"24/03/2017";"0,78363";"0,77396";"0,79331";"0,77396";"46973,06729";
"27/03/2017";"0,78363";"0,78363";"0,78363";"0,77396";"36810,24717";
"28/03/2017";"0,79331";"0,78363";"0,79331";"0,77396";"27718,28563";
"29/03/2017";"0,79331";"0,79331";"0,79331";"0,77396";"56746,20238";
"30/03/2017";"0,75461";"0,79331";"0,79331";"0,75461";"167623,4795";
"31/03/2017";"0,72559";"0,75461";"0,77396";"0,69656";"463561,86586";
"03/04/2017";"0,76428";"0,76428";"0,79331";"0,74493";"469313,07936";
"04/04/2017";"0,76428";"0,77396";"0,77396";"0,75461";"91161,48878";
"05/04/2017";"0,76428";"0,76428";"0,77396";"0,75461";"58809,36236";
"06/04/2017";"0,78363";"0,76428";"0,79331";"0,76428";"113188,51246";
"07/04/2017";"0,78363";"0,78363";"0,78363";"0,77396";"31439,41587";
"10/04/2017";"0,77396";"0,78363";"0,78363";"0,75461";"38894,0801";
"11/04/2017";"0,76428";"0,77396";"0,77396";"0,75461";"30994,94753";
"12/04/2017";"0,75461";"0,75461";"0,77396";"0,75461";"62149,07675";
"13/04/2017";"0,74493";"0,75461";"0,76428";"0,74493";"42900,49698";
"18/04/2017";"0,74493";"0,74493";"0,75461";"0,74493";"81062,75479";
"19/04/2017";"0,73526";"0,74493";"0,74493";"0,73526";"39805,757";
"20/04/2017";"0,75461";"0,73526";"0,75461";"0,72559";"61679,80088";
"21/04/2017";"0,73526";"0,76428";"0,76428";"0,73526";"50608,40479";
"24/04/2017";"0,75461";"0,74493";"0,75461";"0,73526";"67139,52585";
"25/04/2017";"0,76428";"0,74493";"0,76428";"0,74493";"16386,41043";
"26/04/2017";"0,76428";"0,76428";"0,76428";"0,74493";"23614,70591";
"27/04/2017";"0,75461";"0,76428";"0,76428";"0,75461";"32997,12233";
"28/04/2017";"0,76428";"0,75461";"0,76428";"0,74493";"32753,18157";
"02/05/2017";"0,75461";"0,76428";"0,76428";"0,74493";"50923,66722";
"03/05/2017";"0,83201";"0,75461";"0,84168";"0,75461";"318307,54728";
"04/05/2017";"0,81266";"0,83201";"0,83201";"0,79331";"244732,53343";
"05/05/2017";"0,79331";"0,80298";"0,82233";"0,78363";"142550,29728";
"08/05/2017";"0,79331";"0,81266";"0,81266";"0,78363";"44270,07963";
"09/05/2017";"0,77396";"0,79331";"0,79331";"0,77396";"99339,70611";
"10/05/2017";"0,79331";"0,77396";"0,79331";"0,77396";"22475,6266";
"11/05/2017";"0,78363";"0,79331";"0,80298";"0,78363";"38767,97513";
"12/05/2017";"0,79331";"0,78363";"0,79331";"0,77396";"76394,80365";
"15/05/2017";"0,79331";"0,78363";"0,79331";"0,78363";"37298,12868";
"16/05/2017";"0,78363";"0,79331";"0,79331";"0,77396";"46398,3594";
"17/05/2017";"0,78363";"0,78363";"0,78363";"0,77396";"30153,55864";
"18/05/2017";"0,76428";"0,78363";"0,78363";"0,76428";"64751,80061";
"19/05/2017";"0,80298";"0,79331";"0,88038";"0,78363";"3280662,11311";
"22/05/2017";"0,79331";"0,80298";"0,80298";"0,78363";"180681,54567";
"23/05/2017";"0,76428";"0,79331";"0,79331";"0,76428";"431883,67747";
"24/05/2017";"0,76428";"0,76428";"0,77396";"0,76428";"107880,73364";
"25/05/2017";"0,77396";"0,76428";"0,77396";"0,76428";"13103,54665";
"26/05/2017";"0,77396";"0,77396";"0,77396";"0,76428";"62014,7026";
"29/05/2017";"0,76428";"0,77396";"0,77396";"0,76428";"66378,76144";
"30/05/2017";"0,76428";"0,76428";"0,77396";"0,75461";"103235,52274";
"31/05/2017";"0,75461";"0,76428";"0,77396";"0,75461";"162071,75993";
"01/06/2017";"0,75461";"0,75461";"0,75461";"0,74493";"59582,53053";
"02/06/2017";"0,74493";"0,76428";"0,76428";"0,74493";"52389,37907";
"05/06/2017";"0,75461";"0,74493";"0,76428";"0,74493";"48942,16537";
"06/06/2017";"0,75461";"0,75461";"0,76428";"0,75461";"50153,59999";
"07/06/2017";"0,76428";"0,77396";"0,77396";"0,75461";"136192,33282";
"08/06/2017";"0,75461";"0,76428";"0,77396";"0,75461";"89325,7312";
"09/06/2017";"0,75461";"0,75461";"0,76428";"0,75461";"47227,34452";
"12/06/2017";"0,75461";"0,75461";"0,76428";"0,75461";"35799,34012";
"13/06/2017";"0,76428";"0,75461";"0,76428";"0,75461";"66547,24595";
"14/06/2017";"0,75461";"0,76428";"0,77396";"0,75461";"85366,86209";
"15/06/2017";"0,75461";"0,75461";"0,76428";"0,74493";"35093,35902";
"16/06/2017";"0,75461";"0,75461";"0,76428";"0,75461";"31345,35396";
"19/06/2017";"0,75461";"0,75461";"0,76428";"0,74493";"28559,67453";
"20/06/2017";"0,75461";"0,75461";"0,76428";"0,74493";"39175,23216";
"21/06/2017";"0,76428";"0,75461";"0,76428";"0,74493";"17992,69832";
"22/06/2017";"0,75461";"0,76428";"0,76428";"0,75461";"12931,9612";
"23/06/2017";"0,75461";"0,75461";"0,76428";"0,75461";"36643,82995";
"26/06/2017";"0,74493";"0,75461";"0,75461";"0,74493";"38153,98864";
"27/06/2017";"0,74493";"0,75461";"0,76428";"0,74493";"31817,73077";
"28/06/2017";"0,74493";"0,75461";"0,75461";"0,74493";"23785,25771";
"29/06/2017";"0,74493";"0,74493";"0,75461";"0,74493";"17330,1304";
"30/06/2017";"0,67721";"0,72559";"0,72559";"0,65786";"1168291,21565";
"03/07/2017";"0,69656";"0,67721";"0,69656";"0,67721";"246857,71225";
"04/07/2017";"0,67";"0,7";"0,7";"0,64";"398070";
"05/07/2017";"0,69";"0,65";"0,69";"0,65";"273777";
"06/07/2017";"0,67";"0,68";"0,68";"0,66";"98216";
"07/07/2017";"0,66";"0,67";"0,67";"0,66";"47861";
"10/07/2017";"0,67";"0,66";"0,67";"0,66";"97159";
"11/07/2017";"0,66";"0,67";"0,67";"0,64";"286127";
"12/07/2017";"0,66";"0,66";"0,67";"0,65";"63440";
"13/07/2017";"0,65";"0,66";"0,66";"0,65";"52754";
"14/07/2017";"0,66";"0,65";"0,66";"0,65";"36748";
"17/07/2017";"0,68";"0,66";"0,68";"0,65";"99478";
"18/07/2017";"0,68";"0,68";"0,68";"0,67";"22981";
"19/07/2017";"0,67";"0,68";"0,68";"0,67";"39234";
"20/07/2017";"0,68";"0,67";"0,68";"0,67";"9738";
"21/07/2017";"0,65";"0,67";"0,67";"0,65";"168031";
"24/07/2017";"0,62";"0,65";"0,65";"0,61";"521011";
"25/07/2017";"0,62";"0,62";"0,63";"0,61";"565998";
"26/07/2017";"0,6";"0,61";"0,61";"0,59";"634660";
"27/07/2017";"0,6";"0,59";"0,6";"0,58";"312316";
"28/07/2017";"0,59";"0,6";"0,6";"0,58";"374257";
"31/07/2017";"0,56";"0,59";"0,59";"0,55";"1288648";
"01/08/2017";"0,56";"0,56";"0,57";"0,55";"338392";
"02/08/2017";"0,56";"0,56";"0,57";"0,54";"1451058";
"03/08/2017";"0,56";"0,56";"0,56";"0,55";"53527";
"04/08/2017";"0,54";"0,56";"0,56";"0,52";"678604";
"07/08/2017";"0,54";"0,54";"0,54";"0,53";"155922";
"08/08/2017";"0,53";"0,54";"0,55";"0,53";"298413";
"09/08/2017";"0,59";"0,54";"0,59";"0,53";"1779287";
"10/08/2017";"0,57";"0,59";"0,59";"0,55";"538451";
"11/08/2017";"0,57";"0,57";"0,58";"0,55";"158321";
"14/08/2017";"0,58";"0,57";"0,58";"0,56";"74155";
"15/08/2017";"0,56";"0,58";"0,58";"0,56";"104374";
"16/08/2017";"0,59";"0,57";"0,59";"0,56";"108571";
"17/08/2017";"0,6";"0,59";"0,6";"0,59";"210181";
"18/08/2017";"0,58";"0,6";"0,61";"0,57";"471800";
"21/08/2017";"0,64";"0,58";"0,64";"0,57";"904933";
"22/08/2017";"0,64";"0,64";"0,66";"0,62";"1427949";
"23/08/2017";"0,61";"0,64";"0,64";"0,6";"505488";
"24/08/2017";"0,61";"0,6";"0,61";"0,6";"128160";
"25/08/2017";"0,62";"0,61";"0,63";"0,6";"237720";
"28/08/2017";"0,62";"0,62";"0,62";"0,61";"85780";
"29/08/2017";"0,6";"0,61";"0,61";"0,58";"553848";
"30/08/2017";"0,59";"0,6";"0,6";"0,58";"66278";
"31/08/2017";"0,6";"0,59";"0,6";"0,59";"61672";
"01/09/2017";"0,59";"0,6";"0,6";"0,59";"57851";
"04/09/2017";"0,6";"0,59";"0,6";"0,59";"26164";
"05/09/2017";"0,6";"0,6";"0,6";"0,59";"46422";
"06/09/2017";"0,58";"0,59";"0,6";"0,58";"200957";
"07/09/2017";"0,58";"0,59";"0,59";"0,58";"45333";
"08/09/2017";"0,58";"0,58";"0,59";"0,58";"55659";
"11/09/2017";"0,59";"0,59";"0,6";"0,59";"120353";
"12/09/2017";"0,6";"0,6";"0,6";"0,59";"61534";
"13/09/2017";"0,6";"0,6";"0,6";"0,59";"33604";
"14/09/2017";"0,6";"0,6";"0,6";"0,59";"213071";
"15/09/2017";"0,59";"0,6";"0,6";"0,58";"107639";
"18/09/2017";"0,58";"0,59";"0,6";"0,58";"29946";
"19/09/2017";"0,58";"0,6";"0,6";"0,58";"62925";
"20/09/2017";"0,59";"0,6";"0,6";"0,59";"129638";
"21/09/2017";"0,59";"0,59";"0,59";"0,59";"19616";
"22/09/2017";"0,6";"0,59";"0,6";"0,59";"120402";
"25/09/2017";"0,6";"0,59";"0,6";"0,59";"17663";
"26/09/2017";"0,58";"0,6";"0,6";"0,58";"175048";
"27/09/2017";"0,58";"0,58";"0,59";"0,58";"47519";
"28/09/2017";"0,59";"0,58";"0,59";"0,58";"34751";
"29/09/2017";"0,58";"0,59";"0,59";"0,58";"34751";
"02/10/2017";"0,58";"0,58";"0,59";"0,58";"50928";
"03/10/2017";"0,59";"0,58";"0,6";"0,58";"116438";
"04/10/2017";"0,61";"0,6";"0,63";"0,6";"664812";
"05/10/2017";"0,61";"0,6";"0,61";"0,59";"198902";
"06/10/2017";"0,6";"0,61";"0,61";"0,6";"75395";
"09/10/2017";"0,61";"0,6";"0,62";"0,6";"224286";
"10/10/2017";"0,61";"0,64";"0,65";"0,59";"1141868";
"11/10/2017";"0,61";"0,61";"0,61";"0,6";"223496";
"12/10/2017";"0,6";"0,61";"0,61";"0,59";"191335";
"13/10/2017";"0,6";"0,6";"0,6";"0,59";"24919";
"16/10/2017";"0,6";"0,6";"0,6";"0,59";"55466";
"17/10/2017";"0,58";"0,6";"0,6";"0,58";"173037";
"18/10/2017";"0,58";"0,58";"0,6";"0,58";"80388";
"19/10/2017";"0,59";"0,59";"0,59";"0,58";"74507";
"20/10/2017";"0,59";"0,59";"0,6";"0,58";"174772";
"23/10/2017";"0,58";"0,59";"0,59";"0,58";"108239";
"24/10/2017";"0,58";"0,58";"0,59";"0,58";"54998";
"25/10/2017";"0,59";"0,58";"0,59";"0,57";"112075";
"26/10/2017";"0,58";"0,59";"0,59";"0,57";"92908";
"27/10/2017";"0,57";"0,58";"0,59";"0,57";"157296";
"30/10/2017";"0,56";"0,57";"0,58";"0,56";"155462";
"31/10/2017";"0,57";"0,56";"0,57";"0,56";"54721";
"01/11/2017";"0,56";"0,57";"0,57";"0,56";"33379";
"02/11/2017";"0,57";"0,56";"0,57";"0,56";"43359";
"03/11/2017";"0,57";"0,57";"0,58";"0,56";"216663";
"06/11/2017";"0,56";"0,58";"0,58";"0,56";"117627";
"07/11/2017";"0,56";"0,57";"0,58";"0,56";"67458";
"08/11/2017";"0,56";"0,57";"0,57";"0,56";"52256";
"09/11/2017";"0,56";"0,56";"0,59";"0,56";"376948";
"10/11/2017";"0,55";"0,56";"0,57";"0,54";"229759";
"13/11/2017";"0,55";"0,55";"0,55";"0,54";"68892";
"14/11/2017";"0,54";"0,55";"0,56";"0,53";"262734";
"15/11/2017";"0,51";"0,54";"0,54";"0,5";"384992";
"16/11/2017";"0,51";"0,51";"0,52";"0,5";"179488";
"17/11/2017";"0,52";"0,51";"0,52";"0,5";"160753";
"20/11/2017";"0,5";"0,51";"0,51";"0,5";"225996";
"21/11/2017";"0,49";"0,5";"0,5";"0,49";"277591";
"22/11/2017";"0,49";"0,49";"0,49";"0,48";"230903";
"23/11/2017";"0,47";"0,48";"0,49";"0,46";"363151";
"24/11/2017";"0,48";"0,47";"0,49";"0,47";"119260";
"27/11/2017";"0,47";"0,49";"0,49";"0,47";"93764";
"28/11/2017";"0,47";"0,48";"0,48";"0,47";"62845";
"29/11/2017";"0,48";"0,47";"0,48";"0,47";"71508";
"30/11/2017";"0,46";"0,48";"0,48";"0,46";"302752";
"01/12/2017";"0,48";"0,47";"0,48";"0,46";"228375";
"04/12/2017";"0,46";"0,47";"0,47";"0,46";"130310";
"05/12/2017";"0,45";"0,47";"0,47";"0,45";"188019";
"06/12/2017";"0,43";"0,45";"0,45";"0,43";"195420";
"07/12/2017";"0,42";"0,44";"0,44";"0,41";"205797";
"08/12/2017";"0,59";"0,41";"0,69";"0,41";"6654153";
"11/12/2017";"0,7";"0,64";"0,75";"0,63";"7452178";
"12/12/2017";"0,66";"0,7";"0,71";"0,66";"1634457";
"13/12/2017";"0,61";"0,65";"0,65";"0,6";"1872190";
"14/12/2017";"0,6";"0,6";"0,63";"0,59";"668978";
"15/12/2017";"0,65";"0,61";"0,67";"0,61";"1427588";
"18/12/2017";"0,64";"0,66";"0,66";"0,62";"400407";
"19/12/2017";"0,62";"0,62";"0,64";"0,61";"226562";
"20/12/2017";"0,63";"0,62";"0,63";"0,61";"159953";
"21/12/2017";"0,64";"0,63";"0,67";"0,63";"699389";
"22/12/2017";"0,63";"0,65";"0,65";"0,63";"175911";
"27/12/2017";"0,63";"0,64";"0,64";"0,63";"252423";
"28/12/2017";"0,63";"0,64";"0,64";"0,63";"121750";
"29/12/2017";"0,62";"0,63";"0,64";"0,62";"116535";
"02/01/2018";"0,611";"0,64";"0,64";"0,61";"132965";
"03/01/2018";"0,608";"0,611";"0,619";"0,6";"193797";
"04/01/2018";"0,607";"0,608";"0,608";"0,6";"252111";
"05/01/2018";"0,596";"0,602";"0,602";"0,59";"360063";
"08/01/2018";"0,626";"0,6";"0,629";"0,591";"537327";
"09/01/2018";"0,673";"0,63";"0,68";"0,62";"953025";
"10/01/2018";"0,648";"0,677";"0,677";"0,632";"298340";
"11/01/2018";"0,646";"0,632";"0,65";"0,63";"185957";
"12/01/2018";"0,631";"0,65";"0,65";"0,63";"53809";
"15/01/2018";"0,664";"0,64";"0,678";"0,63";"618545";
"16/01/2018";"0,655";"0,677";"0,677";"0,65";"104916";


